00|00|0|90|1.6|14.5|315|50.0|45.4|0.01|0.01|43.8733|27.5199
00|01|0|90|2.9|14.5|315|50.0|45.4|0.01|0.01|43.8729|27.5199
00|03|0|90|3.2|14.5|315|50.1|45.4|0.01|0.01|43.8732|27.5199
00|03|0|90|1.5|14.5|315|50.2|45.3|0.01|0.01|43.8716|27.5199
00|04|0|90|2.9|14.5|315|50.1|45.3|0.01|0.01|43.8726|27.5199
00|05|0|90|1.5|14.5|315|50.1|45.3|0.01|0.01|43.8712|27.5199
00|06|0|90|1.5|14.5|315|50.0|45.2|0.01|0.01|43.8709|27.5199
00|09|0|90|1.5|14.5|315|49.9|45.2|0.00|0.01|43.871|27.0312
00|10|0|90|1.6|14.5|315|50.1|45.2|0.00|0.01|43.8725|27.5199
00|13|0|90|1.5|14.5|315|50.4|45.0|0.00|0.01|43.8716|27.5199
00|16|0|90|2.9|14.5|315|50.8|45.0|0.00|0.01|43.8737|27.5199
00|17|0|90|1.5|14.5|315|51.0|44.9|0.00|0.01|43.8741|27.0756
00|18|0|113|2.9|14.5|315|51.0|44.8|0.00|0.01|43.8717|27.0756
00|19|0|90|1.5|14.5|315|51.0|44.8|0.00|0.01|43.8735|27.0756
00|20|0|90|1.6|14.5|315|51.1|44.7|0.00|0.01|43.876|27.0756
00|21|0|135|2.9|14.5|315|51.1|44.7|0.00|0.01|43.8756|27.0756
00|22|0|90|1.5|14.5|315|51.2|44.6|0.00|0.01|43.8758|27.0756
00|23|0|90|1.6|14.5|315|51.0|44.6|0.00|0.01|43.877|27.0756
00|24|0|135|2.9|14.5|315|50.8|44.6|0.00|0.01|43.8769|26.5976
00|25|0|90|2.9|14.5|315|50.7|44.5|0.00|0.01|43.8767|26.5976
00|27|0|90|2.9|14.5|315|50.5|44.5|0.00|0.01|43.8757|26.5976
00|28|0|90|1.5|14.5|315|50.4|44.5|0.01|0.02|43.8749|26.5976
00|29|0|90|1.5|14.5|315|50.2|44.5|0.01|0.02|43.876|26.5976
00|30|0|90|2.9|14.5|315|50.1|44.5|0.01|0.02|43.8749|26.5976
00|31|0|90|1.6|14.5|315|49.8|44.5|0.01|0.02|43.8735|26.1111
00|33|0|90|1.5|14.5|315|49.4|44.5|0.01|0.02|43.8737|26.1111
00|34|0|90|0.0|14.5|315|49.3|44.5|0.01|0.02|43.8736|26.1111
00|35|0|90|0.0|14.5|315|49.4|44.5|0.01|0.02|43.8751|26.1111
00|36|0|90|1.6|14.5|315|49.5|44.5|0.01|0.02|43.8742|26.1111
00|37|0|90|1.5|14.5|315|49.6|44.5|0.01|0.02|43.8731|26.1111
00|38|0|90|1.5|14.5|315|49.5|44.5|0.01|0.02|43.8728|26.1111
00|39|0|90|1.5|14.5|315|49.4|44.6|0.01|0.02|43.8744|26.1111
00|41|0|90|1.6|14.5|315|49.2|44.5|0.01|0.02|43.8739|26.1111
00|42|0|90|0.0|14.5|315|49.3|44.5|0.01|0.02|43.8739|26.1111
00|45|0|90|1.6|14.5|315|49.3|44.4|0.01|0.02|43.8756|26.1111
00|47|0|90|1.5|14.5|315|49.3|44.4|0.01|0.02|43.8765|26.1111
00|48|0|90|1.5|14.5|315|49.1|44.3|0.01|0.02|43.8764|26.1111
00|49|0|90|0.0|14.5|315|49.1|44.3|0.01|0.02|43.8783|26.1111
00|50|0|90|0.0|14.5|315|49.4|44.3|0.01|0.02|43.8784|26.1111
00|51|0|90|1.5|14.5|315|49.5|44.2|0.01|0.02|43.8788|26.1111
00|52|0|90|1.5|14.5|315|49.5|44.2|0.01|0.02|43.8799|26.1111
00|53|0|90|0.0|14.5|315|49.2|44.2|0.01|0.02|43.88|26.1111
00|54|0|90|0.0|14.5|315|49.3|44.2|0.01|0.02|43.8829|26.1111
00|55|0|90|0.0|14.5|315|49.3|44.0|0.01|0.02|43.8817|26.1111
00|56|0|90|0.0|14.5|315|49.5|44.0|0.01|0.02|43.88|26.1111
00|57|0|90|1.6|14.5|315|49.7|44.0|0.01|0.02|43.8832|26.1111
00|58|0|90|2.9|14.5|315|49.7|43.9|0.01|0.02|43.8827|25.1908
