00|00|0|315|2.9|20.4|135|79.8|42.5|0.00|0.01|43.4916|35.9778
00|01|0|315|4.4|20.4|135|79.8|42.5|0.00|0.01|43.4918|35.9778
00|02|0|315|4.4|20.4|135|79.8|42.5|0.00|0.01|43.4924|35.9778
00|03|0|270|1.5|20.4|135|79.9|42.6|0.00|0.01|43.4927|35.9778
00|04|0|315|2.9|20.4|135|79.6|42.6|0.00|0.01|43.4952|35.9778
00|06|0|315|1.6|20.4|135|79.9|42.7|0.00|0.01|43.4955|35.9778
00|08|0|293|0.0|20.4|135|79.8|42.7|0.00|0.01|43.4936|35.9778
00|09|0|270|3.2|20.4|135|79.9|42.7|0.00|0.01|43.495|35.9778
00|10|0|270|5.8|20.4|135|79.5|42.7|0.00|0.01|43.4936|35.9778
00|11|0|270|3.2|20.4|135|79.1|42.7|0.00|0.01|43.4951|35.9778
00|12|0|315|2.9|20.4|135|78.8|42.7|0.00|0.01|43.493|35.6571
00|13|0|315|4.4|20.4|135|78.7|42.7|0.00|0.01|43.4923|35.6571
00|15|0|270|2.9|20.4|135|79.0|42.8|0.00|0.01|43.4925|35.9778
00|16|0|315|6.5|20.4|135|79.0|42.8|0.00|0.01|43.4921|35.9778
00|17|0|270|2.9|20.4|135|79.0|42.8|0.00|0.01|43.4941|35.9778
00|18|0|315|4.4|20.4|135|79.2|42.8|0.00|0.01|43.494|35.9778
00|20|0|315|4.4|20.4|135|79.4|42.8|0.00|0.01|43.4958|35.9778
00|21|0|315|3.2|20.4|135|79.4|42.8|0.00|0.01|43.4961|35.9778
00|22|0|315|4.4|20.4|135|79.6|42.8|0.00|0.01|43.4968|35.9778
00|23|0|315|2.9|20.4|135|80.2|42.7|0.00|0.01|43.4976|36.295
00|24|0|315|4.4|20.4|135|80.1|42.7|0.00|0.01|43.4971|36.295
00|25|0|315|2.9|20.4|135|80.3|42.6|0.00|0.01|43.4964|36.295
00|26|0|315|4.8|20.4|135|80.5|42.6|0.00|0.01|43.4963|36.295
00|27|0|315|2.9|20.4|135|80.4|42.6|0.00|0.01|43.499|36.295
00|28|0|270|2.9|20.4|135|80.2|42.6|0.00|0.01|43.4977|36.295
00|30|0|315|2.9|20.4|135|80.1|42.6|0.00|0.01|43.4967|36.295
00|31|0|315|4.4|20.4|135|80.0|42.7|0.00|0.01|43.4986|36.295
00|32|0|315|2.9|20.4|135|80.3|42.7|0.00|0.01|43.4976|36.295
00|33|0|315|3.2|20.4|135|80.5|42.7|0.00|0.01|43.4963|36.295
00|34|0|315|2.9|20.4|135|80.2|42.7|0.00|0.01|43.4963|36.295
00|35|0|315|3.2|20.4|135|80.2|42.7|0.00|0.01|43.4962|36.295
00|36|0|270|2.9|20.4|135|80.4|42.7|0.00|0.01|43.4961|36.295
00|37|0|315|4.4|20.4|135|80.4|42.7|0.00|0.01|43.4968|36.295
00|38|0|315|2.9|20.4|135|80.1|42.7|0.00|0.01|43.4965|36.295
00|39|0|315|2.9|20.4|135|79.9|42.7|0.00|0.01|43.4979|35.9778
00|40|0|270|4.4|20.4|135|79.5|42.7|0.00|0.01|43.4951|35.9778
00|41|0|315|3.2|20.4|135|79.7|42.7|0.00|0.01|43.4974|35.9778
00|42|0|315|2.9|20.4|135|79.9|42.8|0.00|0.01|43.4961|35.9778
00|43|0|315|1.5|20.4|135|79.9|42.8|0.00|0.01|43.4987|35.9778
