00|00|0|0|0.0|18.9|0|35.1|57.7|0.00|0.00|43.4997|29.6652
00|01|0|90|0.0|18.9|0|34.9|57.7|0.00|0.00|43.5|28.9573
00|02|0|135|1.5|18.9|0|34.7|57.7|0.00|0.00|43.5011|28.9573
00|04|0|45|1.6|18.9|0|31.7|57.4|0.00|0.00|43.4961|26.7169
00|06|0|45|1.5|18.9|0|32.1|57.4|0.00|0.00|43.495|27.4842
00|07|0|338|1.5|18.9|0|33.1|57.4|0.00|0.00|43.4953|28.2306
00|08|0|225|1.5|18.9|0|34.8|57.5|0.00|0.00|43.4975|28.9573
00|09|0|225|4.4|18.9|0|36.7|57.5|0.00|0.00|43.5017|30.3555
00|10|0|225|1.5|18.9|0|34.4|57.5|0.00|0.00|43.5031|28.9573
00|11|0|225|0.0|18.9|0|32.4|57.4|0.00|0.00|43.5011|27.4842
00|12|0|0|0.0|18.9|0|31.5|57.4|0.00|0.00|43.5009|26.7169
00|13|0|90|3.2|18.9|0|30.3|57.4|0.00|0.00|43.5018|25.9273
00|14|0|135|2.9|18.9|0|28.6|57.4|0.00|0.00|43.5031|24.2756
00|15|0|135|0.0|18.9|0|29.4|57.5|0.00|0.00|43.5027|25.1141
00|16|0|45|1.5|18.9|0|28.3|57.5|0.00|0.00|43.502|24.2756
00|18|0|90|1.5|18.9|0|27.6|57.8|0.00|0.00|43.501|23.4102
00|20|0|158|1.5|18.9|0|27.5|57.9|0.00|0.00|43.5018|23.4102
00|21|0|180|0.0|18.9|0|28.3|58.0|0.00|0.00|43.5041|25.136
00|22|0|180|0.0|18.9|0|28.7|58.0|0.00|0.00|43.5041|25.136
00|23|0|180|0.0|18.9|0|28.6|58.1|0.00|0.00|43.5035|25.136
00|24|0|225|1.6|18.9|0|28.2|58.1|0.00|0.00|43.5022|25.136
00|25|0|225|0.0|18.9|0|28.4|58.1|0.00|0.00|43.5044|25.136
00|26|0|90|1.6|18.9|0|28.3|58.2|0.00|0.00|43.5047|25.136
00|27|0|45|0.0|18.9|0|27.4|58.2|0.00|0.00|43.502|24.2669
00|28|0|45|1.6|18.9|0|28.9|58.2|0.00|0.00|43.5035|25.136
00|29|0|45|1.5|18.9|0|30.8|58.1|0.00|0.00|43.5027|26.7945
00|32|0|90|0.0|18.9|0|28.0|58.1|0.00|0.00|43.5058|25.136
00|33|0|135|0.0|18.9|0|28.2|58.0|0.00|0.00|43.5057|25.136
00|34|0|135|0.0|18.9|0|28.8|58.0|0.00|0.00|43.5058|25.136
00|35|0|135|0.0|18.9|0|28.1|58.0|0.00|0.00|43.5061|25.136
00|36|0|45|0.0|18.9|0|27.5|57.9|0.00|0.00|43.5052|23.4102
00|37|0|45|0.0|18.9|0|27.9|57.9|0.00|0.00|43.5067|23.4102
00|38|0|45|0.0|18.9|0|28.0|57.9|0.00|0.00|43.5065|24.2756
00|39|0|45|0.0|18.9|0|28.4|57.9|0.00|0.00|43.5059|24.2756
00|40|0|45|1.5|18.9|0|28.9|57.9|0.00|0.00|43.5052|24.2756
00|42|0|45|0.0|18.9|0|29.7|57.9|0.00|0.00|43.5057|25.1141
00|43|0|90|0.0|18.9|0|28.7|57.9|0.00|0.00|43.5052|24.2756
00|44|0|90|1.5|18.9|0|28.0|57.9|0.00|0.00|43.5049|24.2756
00|45|0|90|0.0|18.9|0|29.2|58.0|0.00|0.00|43.5063|25.9779
00|46|0|180|1.5|18.9|0|30.1|58.0|0.00|0.00|43.5065|26.7945
00|49|0|90|2.9|18.9|0|30.5|58.0|0.00|0.00|43.5061|26.7945
00|50|0|90|1.6|18.9|0|29.9|57.9|0.00|0.00|43.506|25.1141
00|51|0|180|1.5|18.9|0|29.9|57.9|0.00|0.00|43.5063|25.1141
00|52|0|225|1.5|18.9|0|30.2|57.8|0.00|0.00|43.5083|25.9273
00|53|0|225|0.0|18.9|0|30.1|57.7|0.00|0.00|43.5075|25.9273
00|54|0|90|1.5|18.9|0|29.8|57.7|0.00|0.00|43.5065|25.1141
00|58|0|180|1.5|18.9|0|29.6|57.4|0.00|0.00|43.5027|25.1141
00|59|0|180|0.0|18.9|0|29.9|57.4|0.00|0.00|43.5026|25.1141
01|00|0|180|1.6|18.9|0|29.7|57.3|0.00|0.00|43.5018|25.1141
01|01|0|180|0.0|18.9|0|29.7|57.3|0.00|0.00|43.5008|25.1141
01|02|0|90|2.9|18.9|0|29.0|57.3|0.00|0.00|43.5003|25.1141
01|03|0|90|1.5|18.9|0|29.0|57.2|0.00|0.00|43.4994|25.1141
01|04|0|90|2.9|18.9|0|29.6|57.1|0.00|0.00|43.4997|25.1141
01|05|0|90|1.6|18.9|0|29.6|57.0|0.00|0.00|43.4986|25.1141
01|06|0|90|1.5|18.9|0|29.6|56.9|0.00|0.00|43.4971|24.25
01|07|0|90|1.5|18.9|0|29.4|56.9|0.00|0.00|43.4983|24.25
01|08|0|90|1.6|18.9|0|29.2|56.7|0.00|0.00|43.5|24.25
01|10|0|135|0.0|18.9|0|29.3|56.6|0.00|0.00|43.5038|24.25
01|12|0|225|0.0|18.9|0|29.5|56.7|0.00|0.00|43.5023|24.25
01|13|0|225|0.0|18.9|0|29.5|56.6|0.00|0.00|43.5012|24.25
01|14|0|315|1.5|18.9|0|30.7|56.6|0.00|0.00|43.5019|25.0599
01|15|0|315|1.5|18.9|0|31.5|56.5|0.00|0.00|43.5033|25.8462
01|17|0|90|1.6|18.9|0|29.6|56.5|0.00|0.00|43.5026|24.25
01|18|0|90|1.5|18.9|0|29.3|56.4|0.00|0.00|43.5023|24.25
01|19|0|90|0.0|18.9|0|29.4|56.4|0.00|0.00|43.5029|24.25
01|20|0|225|2.9|18.9|0|29.8|56.3|0.00|0.00|43.5024|24.25
01|21|0|225|1.6|18.9|0|31.8|56.2|0.00|0.00|43.5027|25.8462
01|22|0|225|1.5|18.9|0|32.9|56.2|0.00|0.00|43.5042|26.6104
01|23|0|225|0.0|18.9|0|32.9|56.0|0.00|0.00|43.5002|26.6104
01|24|0|90|1.5|18.9|0|33.3|56.0|0.00|0.00|43.5002|27.3537
01|25|0|90|0.0|18.9|0|32.1|55.8|0.00|0.00|43.5006|25.7363
01|26|0|90|0.0|18.9|0|31.6|55.8|0.00|0.00|43.5004|24.9753
01|27|0|90|1.5|18.9|0|31.7|55.7|0.00|0.00|43.4992|24.9753
01|28|0|180|0.0|18.9|0|32.0|55.6|0.00|0.00|43.4981|25.7363
01|29|0|180|0.0|18.9|0|32.0|55.6|0.00|0.00|43.4972|25.7363
01|30|0|180|0.0|18.9|0|31.9|55.5|0.00|0.00|43.4975|24.9753
01|31|0|180|0.0|18.9|0|31.5|55.5|0.00|0.00|43.4958|24.9753
01|33|0|45|1.6|18.9|0|31.0|55.4|0.00|0.00|43.4958|24.9753
01|34|0|90|1.6|18.9|0|30.6|55.4|0.00|0.00|43.4964|24.1923
01|35|0|90|1.5|18.9|0|30.5|55.4|0.00|0.00|43.4958|24.1923
01|36|0|90|0.0|18.9|0|31.1|55.4|0.00|0.00|43.4962|24.9753
01|37|0|90|1.5|18.9|0|30.6|55.4|0.00|0.00|43.4965|24.1923
01|39|0|90|1.5|18.9|0|29.4|55.4|0.00|0.00|43.495|23.3857
01|40|0|90|1.5|18.9|0|28.9|55.4|0.00|0.00|43.4956|22.5541
01|41|0|90|1.5|18.9|0|29.0|55.4|0.00|0.00|43.4954|23.3857
01|42|0|90|0.0|18.9|0|29.3|55.5|0.00|0.00|43.4977|23.3857
01|45|0|90|2.9|18.9|0|28.5|55.5|0.00|0.00|43.4979|22.5541
01|46|0|90|1.5|18.9|0|27.6|55.6|0.00|0.00|43.4981|21.6957
01|48|0|90|1.6|18.9|0|27.0|55.8|0.00|0.00|43.5|21.6957
01|49|0|90|3.2|18.9|0|26.9|55.8|0.00|0.00|43.5023|20.8087
01|50|0|90|2.9|18.9|0|26.6|56.0|0.00|0.00|43.5019|21.6624
01|52|0|135|4.4|18.9|0|26.1|56.2|0.00|0.00|43.5028|21.6624
01|53|0|90|2.9|18.9|0|25.7|56.3|0.00|0.00|43.5036|20.7408
01|54|0|90|2.9|18.9|0|25.5|56.4|0.00|0.00|43.5033|20.7408
01|55|0|90|3.2|18.9|0|25.2|56.5|0.00|0.00|43.504|20.7408
01|57|0|90|3.2|18.9|0|25.2|56.6|0.00|0.00|43.5007|20.7408
01|58|0|90|3.2|18.9|0|25.1|56.7|0.00|0.00|43.4987|20.7408
01|59|0|90|4.4|18.9|0|24.9|56.9|0.00|0.00|43.4988|19.7858
02|00|0|90|1.5|18.9|0|24.9|57.0|0.00|0.00|43.5004|20.6316
02|01|0|90|5.8|18.9|0|24.8|57.1|0.00|0.00|43.4987|20.6316
02|03|0|45|4.4|18.9|0|24.5|57.1|0.00|0.00|43.501|20.6316
02|04|0|90|5.8|18.9|0|24.4|57.2|0.00|0.00|43.4999|20.6316
02|05|0|90|2.9|18.9|0|24.4|57.3|0.00|0.00|43.5013|20.6316
02|06|0|90|4.4|18.9|0|24.5|57.3|0.00|0.00|43.5016|20.6316
02|07|0|45|2.9|18.9|0|24.6|57.4|0.00|0.00|43.5024|20.6316
02|08|0|90|2.9|18.9|0|24.9|57.4|0.00|0.00|43.5031|20.6316
02|10|0|45|2.9|18.9|0|25.2|57.4|0.00|0.00|43.5012|21.5904
02|12|0|90|1.5|18.9|0|25.7|57.4|0.00|0.00|43.5015|21.5904
02|13|0|45|2.9|18.9|0|25.7|57.4|0.00|0.00|43.5012|21.5904
02|14|0|90|4.4|18.9|0|26.5|57.3|0.00|0.00|43.4999|22.5158
02|15|0|90|1.5|18.9|0|26.7|57.3|0.00|0.00|43.5008|22.5158
02|16|0|90|4.4|18.9|0|26.4|57.2|0.00|0.00|43.4993|22.5158
02|17|0|113|2.9|18.9|0|25.9|57.2|0.00|0.00|43.5007|21.5904
02|20|0|90|2.9|18.9|0|25.5|57.1|0.00|0.00|43.4997|21.5904
02|21|0|158|7.3|18.9|0|25.4|57.1|0.00|0.00|43.5|21.5904
02|22|0|90|1.6|18.9|0|25.3|57.1|0.00|0.00|43.5007|21.5904
02|23|0|135|2.9|18.9|0|25.3|57.0|0.00|0.00|43.5003|21.5904
