00|00|0|180|1.5|11.6|90|43.5|29.7|0.03|0.26|43.8784|9.37075
00|01|0|180|0.0|11.6|90|43.9|29.7|0.03|0.26|43.8785|9.37075
00|02|0|180|0.0|11.6|90|44.4|29.7|0.03|0.26|43.8804|9.88134
00|03|0|180|0.0|11.6|90|44.8|29.6|0.03|0.26|43.8778|9.88134
00|04|0|180|0.0|11.6|90|44.9|29.6|0.03|0.26|43.8793|9.88134
00|06|0|180|0.0|11.6|90|45.0|29.6|0.03|0.26|43.8802|10.3817
00|07|0|180|0.0|11.6|90|45.0|29.6|0.03|0.26|43.8785|10.3817
00|08|0|180|0.0|11.6|90|45.0|29.6|0.03|0.26|43.88|10.3817
00|09|0|180|0.0|11.6|90|45.0|29.6|0.03|0.26|43.8809|10.3817
00|10|0|180|0.0|11.6|90|45.3|29.6|0.03|0.26|43.88|10.3817
00|12|0|135|1.6|11.6|90|46.4|29.6|0.03|0.26|43.8815|10.8723
00|13|0|135|1.5|11.6|90|47.1|29.6|0.03|0.26|43.882|11.3534
00|14|0|135|1.5|11.6|90|47.5|29.6|0.03|0.26|43.8824|11.3534
00|15|0|135|0.0|11.6|90|47.7|29.6|0.03|0.26|43.8819|11.3534
00|16|0|135|0.0|11.6|90|47.8|29.6|0.03|0.26|43.882|11.3534
00|17|0|135|1.5|11.6|90|48.0|29.5|0.03|0.26|43.8836|11.8256
00|18|0|135|0.0|11.6|90|48.4|29.5|0.03|0.26|43.8832|11.8256
00|19|0|135|0.0|11.6|90|48.5|29.5|0.03|0.26|43.8837|11.8256
00|20|0|135|0.0|11.6|90|48.6|29.5|0.03|0.26|43.8845|11.8256
00|22|0|135|1.5|11.6|90|48.6|29.4|0.03|0.26|43.8853|11.8256
00|23|0|135|0.0|11.6|90|48.8|29.4|0.03|0.26|43.8854|11.8256
00|24|0|135|1.5|11.6|90|49.0|29.4|0.03|0.26|43.8856|12.289
00|25|0|135|1.5|11.6|90|49.4|29.3|0.03|0.26|43.8886|12.289
00|28|0|135|0.0|11.6|90|49.7|29.2|0.03|0.26|43.886|12.289
00|29|0|135|1.6|11.6|90|49.9|29.2|0.03|0.26|43.8868|12.289
00|31|0|135|1.5|11.6|90|51.1|29.1|0.03|0.26|43.8869|13.1913
00|32|0|135|0.0|11.6|90|51.7|29.0|0.03|0.26|43.8851|13.1913
00|33|0|135|0.0|11.6|90|51.9|29.0|0.03|0.26|43.8854|13.1913
00|34|0|135|1.5|11.6|90|51.9|28.8|0.03|0.26|43.884|12.2644
00|35|0|135|1.5|11.6|90|51.8|28.8|0.03|0.26|43.8854|12.2644
00|36|0|135|0.0|11.6|90|51.6|28.8|0.03|0.26|43.8846|12.2644
00|37|0|135|0.0|11.6|90|51.2|28.7|0.03|0.26|43.8841|12.2644
00|38|0|135|1.5|11.6|90|51.1|28.7|0.03|0.26|43.8856|12.2644
00|39|0|135|0.0|11.6|90|51.0|28.7|0.03|0.26|43.8868|12.2644
00|40|0|135|1.5|11.6|90|50.7|28.6|0.03|0.26|43.8861|11.8193
00|41|0|135|1.6|11.6|90|50.4|28.6|0.03|0.26|43.8874|11.8193
00|42|0|135|0.0|11.6|90|50.3|28.5|0.03|0.26|43.8885|11.8193
00|43|0|135|0.0|11.6|90|50.5|28.5|0.02|0.26|43.8911|11.8193
00|44|0|135|0.0|11.6|90|51.3|28.4|0.02|0.26|43.8888|12.2644
00|45|0|135|0.0|11.6|90|51.7|28.4|0.02|0.26|43.8908|12.2644
00|46|0|135|0.0|11.6|90|52.3|28.3|0.02|0.26|43.8918|12.7017
00|47|0|135|0.0|11.6|90|52.5|28.3|0.02|0.26|43.8914|12.7017
00|49|0|135|0.0|11.6|90|52.5|28.3|0.02|0.26|43.8924|12.7017
00|51|0|135|0.0|11.6|90|52.4|28.2|0.02|0.26|43.8926|12.7017
00|52|0|135|0.0|11.6|90|52.4|28.2|0.02|0.26|43.8911|12.7017
00|53|0|135|0.0|11.6|90|52.2|28.2|0.03|0.28|43.8922|12.7017
00|54|0|135|0.0|11.6|90|51.9|28.2|0.03|0.28|43.8918|12.2644
00|55|0|135|0.0|11.6|90|51.6|28.2|0.02|0.28|43.8922|12.2644
00|56|0|135|0.0|11.6|90|51.4|28.2|0.02|0.28|43.8935|12.2644
00|57|0|135|0.0|11.6|90|51.1|28.2|0.02|0.28|43.8942|12.2644
00|58|0|135|0.0|11.6|90|50.8|28.2|0.01|0.28|43.8941|11.8193
00|59|0|135|0.0|11.6|90|50.5|28.2|0.01|0.28|43.8931|11.8193
01|00|0|135|0.0|11.6|90|50.1|28.1|0.01|0.28|43.8922|11.8193
01|01|0|135|0.0|11.6|90|49.6|28.1|0.01|0.28|43.892|11.3662
01|02|0|135|0.0|11.6|90|49.5|28.2|0.01|0.28|43.8941|11.3662
01|03|0|135|0.0|11.6|90|49.7|28.2|0.01|0.28|43.8957|11.3662
01|04|0|135|0.0|11.6|90|49.8|28.2|0.01|0.28|43.8932|11.3662
01|05|0|135|1.6|11.6|90|50.0|28.2|0.01|0.28|43.8923|11.8193
01|06|0|135|0.0|11.6|90|49.9|28.3|0.01|0.28|43.8929|11.3662
01|07|0|135|1.5|11.6|90|49.6|28.3|0.01|0.28|43.8898|11.3662
01|08|0|135|0.0|11.6|90|49.1|28.3|0.01|0.28|43.8898|11.3662
01|10|0|135|1.5|11.6|90|49.0|28.3|0.01|0.28|43.8911|11.3662
01|11|0|135|0.0|11.6|90|49.0|28.3|0.01|0.28|43.8898|11.3662
01|12|0|135|1.6|11.6|90|48.9|28.4|0.01|0.28|43.8909|10.9048
01|13|0|135|0.0|11.6|90|48.9|28.4|0.01|0.28|43.8898|10.9048
01|14|0|135|0.0|11.6|90|48.9|28.4|0.01|0.28|43.8891|10.9048
01|16|0|135|0.0|11.6|90|48.9|28.4|0.01|0.28|43.8895|10.9048
01|17|0|135|0.0|11.6|90|48.8|28.4|0.01|0.28|43.892|10.9048
01|18|0|135|0.0|11.6|90|48.8|28.4|0.02|0.29|43.8909|10.9048
01|19|0|135|0.0|11.6|90|48.7|28.4|0.02|0.29|43.8905|10.9048
01|20|0|135|0.0|11.6|90|48.7|28.4|0.02|0.29|43.8923|10.9048
01|21|0|135|0.0|11.6|90|48.6|28.4|0.02|0.29|43.8946|10.9048
01|22|0|135|0.0|11.6|90|48.6|28.4|0.02|0.29|43.8976|10.9048
01|23|0|135|0.0|11.6|90|48.5|28.4|0.02|0.29|43.8971|10.9048
01|24|0|135|0.0|11.6|90|48.5|28.3|0.02|0.29|43.8962|10.9048
01|25|0|135|0.0|11.6|90|48.5|28.3|0.02|0.29|43.8974|10.9048
01|26|0|135|0.0|11.6|90|48.5|28.2|0.02|0.29|43.8937|10.9048
01|27|0|135|0.0|11.6|90|48.5|28.2|0.02|0.29|43.8947|10.9048
