00|01|0|90|5.8|16.1|0|65.3|21.8|0.03|0.45|43.6881|11.127
00|02|0|90|5.8|16.1|0|65.0|21.8|0.03|0.45|43.6866|11.127
00|03|0|90|4.4|16.1|0|64.8|21.8|0.03|0.45|43.6893|10.7804
00|05|0|90|2.9|16.1|0|64.6|21.8|0.03|0.45|43.6899|10.7804
00|06|0|90|3.2|16.1|0|64.6|21.8|0.03|0.45|43.6909|10.7804
00|07|0|135|1.5|16.1|0|64.6|21.8|0.03|0.45|43.6907|10.7804
00|08|0|135|2.9|16.1|0|64.7|21.8|0.03|0.45|43.6924|10.7804
00|09|0|45|2.9|16.1|0|64.7|21.6|0.03|0.45|43.691|10.7804
00|10|0|45|4.4|16.1|0|64.8|21.6|0.03|0.45|43.69|10.7804
00|11|0|90|2.9|16.1|0|65.0|21.8|0.03|0.45|43.6927|11.127
00|12|0|135|4.4|16.1|0|65.1|21.8|0.03|0.45|43.6918|11.127
00|14|0|90|1.5|16.1|0|65.4|21.6|0.03|0.45|43.6897|11.127
00|15|0|90|1.5|16.1|0|65.6|21.8|0.03|0.45|43.6894|11.127
00|16|0|113|2.9|16.1|0|65.9|21.8|0.03|0.45|43.6913|11.127
00|17|0|180|4.8|16.1|0|66.0|21.8|0.03|0.45|43.6894|11.4689
00|18|0|135|2.9|16.1|0|66.3|21.8|0.04|0.46|43.6894|11.4689
00|19|0|135|3.2|16.1|0|66.5|21.8|0.04|0.46|43.6883|11.4689
00|21|0|180|1.5|16.1|0|66.7|21.6|0.04|0.46|43.6893|11.4689
00|22|0|135|2.9|16.1|0|66.8|21.6|0.04|0.46|43.6884|11.4689
00|23|0|90|1.5|16.1|0|66.9|21.6|0.04|0.46|43.6889|11.4689
00|24|0|135|4.4|16.1|0|66.9|21.6|0.04|0.46|43.6885|11.4689
00|25|0|135|2.9|16.1|0|66.9|21.5|0.04|0.46|43.6882|11.4689
00|26|0|135|9.7|16.1|0|66.8|21.5|0.04|0.46|43.6879|11.4689
00|27|0|90|2.9|16.1|0|66.8|21.5|0.03|0.46|43.6911|11.4689
00|28|0|135|3.2|16.1|0|66.8|21.5|0.03|0.46|43.6908|11.4689
00|29|0|135|2.9|16.1|0|66.8|21.5|0.03|0.46|43.692|11.4689
00|30|0|135|4.4|16.1|0|66.9|21.4|0.03|0.46|43.6888|11.4689
00|31|0|90|4.4|16.1|0|67.0|21.4|0.04|0.47|43.6937|11.8063
00|32|0|90|5.8|16.1|0|67.2|21.4|0.04|0.47|43.6929|11.8063
00|33|0|135|3.2|16.1|0|67.1|21.4|0.04|0.47|43.689|11.8063
00|35|0|90|9.7|16.1|0|67.2|21.5|0.03|0.47|43.6902|11.8063
00|36|0|45|8.7|16.1|0|67.3|21.4|0.03|0.47|43.689|11.8063
00|38|0|90|4.8|16.1|0|67.1|21.5|0.03|0.47|43.692|11.8063
00|39|0|135|4.4|16.1|0|67.1|21.6|0.03|0.47|43.6907|11.8063
00|40|0|113|4.8|16.1|0|67.1|21.6|0.03|0.47|43.6925|11.8063
00|42|0|45|8.7|16.1|0|66.9|21.6|0.03|0.47|43.6926|11.4689
00|43|0|90|8.1|16.1|0|66.7|21.5|0.03|0.47|43.6909|11.4689
00|44|0|90|5.8|16.1|0|66.6|21.5|0.03|0.47|43.6933|11.4689
00|45|0|113|2.9|16.1|0|66.4|21.5|0.03|0.47|43.6921|11.4689
00|46|0|135|8.1|16.1|0|66.2|21.5|0.03|0.47|43.6939|11.4689
00|47|0|135|4.4|16.1|0|65.9|21.5|0.03|0.47|43.6958|11.127
00|48|0|90|6.4|16.1|0|65.7|21.5|0.03|0.47|43.6962|11.127
00|49|0|135|4.4|16.1|0|65.6|21.4|0.03|0.47|43.6963|11.127
00|51|0|135|5.8|16.1|0|65.6|21.4|0.03|0.47|43.6948|11.127
00|52|0|90|2.9|16.1|0|65.5|21.4|0.03|0.47|43.6985|11.127
00|53|0|90|4.8|16.1|0|65.5|21.4|0.03|0.47|43.6989|11.127
00|54|0|90|5.8|16.1|0|65.4|21.4|0.03|0.47|43.6985|11.127
00|55|0|90|4.4|16.1|0|65.4|21.4|0.03|0.47|43.7|11.127
00|56|0|90|5.8|16.1|0|65.5|21.4|0.03|0.47|43.6994|11.127
00|57|0|180|5.8|16.1|0|65.5|21.4|0.02|0.47|43.701|11.127
00|58|0|90|2.9|16.1|0|65.7|21.4|0.02|0.47|43.6996|11.127
00|59|0|135|2.9|16.1|0|65.6|21.3|0.02|0.47|43.6988|11.127
01|01|0|90|1.6|16.1|0|65.6|21.3|0.02|0.47|43.6989|11.127
01|03|0|90|1.5|16.1|0|65.4|21.2|0.04|0.50|43.6973|11.127
01|04|0|90|8.7|16.1|0|65.2|21.1|0.04|0.50|43.6959|11.127
01|05|0|90|5.8|16.1|0|65.0|21.1|0.04|0.50|43.6933|11.127
01|06|0|113|4.8|16.1|0|65.0|21.1|0.05|0.51|43.6938|11.127
01|07|0|135|3.2|16.1|0|64.8|21.1|0.05|0.51|43.6922|10.7804
01|08|0|90|5.8|16.1|0|64.7|21.1|0.05|0.51|43.6914|10.7804
01|09|0|90|6.4|16.1|0|64.6|21.0|0.05|0.51|43.6902|10.7804
01|10|0|90|4.4|16.1|0|64.5|21.0|0.05|0.51|43.6916|10.7804
01|11|0|90|2.9|16.1|0|64.3|21.0|0.05|0.51|43.692|10.7804
01|12|0|90|2.9|16.1|0|64.1|21.0|0.05|0.51|43.6943|10.7804
01|13|0|90|3.2|16.1|0|64.0|21.0|0.05|0.51|43.6959|10.7804
01|14|0|90|2.9|16.1|0|64.0|20.9|0.05|0.51|43.6971|9.8289
01|16|0|90|3.2|16.1|0|64.1|20.9|0.05|0.51|43.6991|9.8289
01|17|0|90|2.9|16.1|0|64.0|20.9|0.05|0.51|43.6985|9.8289
01|18|0|90|2.9|16.1|0|63.9|20.9|0.04|0.51|43.7016|9.47908
01|19|0|90|3.2|16.1|0|63.8|20.9|0.04|0.51|43.7006|9.47908
01|21|0|113|2.9|16.1|0|63.7|20.7|0.04|0.51|43.697|9.47908
01|22|0|90|3.2|16.1|0|63.5|20.7|0.04|0.51|43.7021|9.47908
01|23|0|90|4.4|16.1|0|63.4|20.6|0.04|0.51|43.7023|9.47908
01|24|0|90|6.4|16.1|0|63.1|20.5|0.04|0.51|43.702|9.47908
01|25|0|90|5.8|16.1|0|63.1|20.4|0.04|0.51|43.7018|9.47908
01|26|0|45|5.8|16.1|0|63.2|20.4|0.04|0.51|43.7055|9.47908
01|27|0|90|6.5|16.1|0|63.2|20.4|0.04|0.51|43.7055|9.47908
01|28|0|113|5.8|16.1|0|63.3|20.3|0.04|0.51|43.7074|9.47908
01|31|0|90|4.8|16.1|0|63.3|20.3|0.03|0.51|43.7094|9.47908
01|32|0|90|3.2|16.1|0|63.4|20.2|0.03|0.51|43.7071|9.47908
01|33|0|90|3.2|16.1|0|63.4|20.3|0.03|0.51|43.7064|9.47908
01|34|0|90|1.6|16.1|0|63.2|20.2|0.03|0.51|43.7048|9.47908
01|35|0|90|4.4|16.1|0|63.1|20.1|0.03|0.51|43.7051|9.47908
01|36|0|135|4.8|16.1|0|63.1|20.1|0.03|0.51|43.7055|9.47908
01|37|0|113|4.4|16.1|0|63.1|20.0|0.03|0.51|43.7019|9.47908
01|39|0|90|7.3|16.1|0|63.2|20.0|0.03|0.51|43.7017|9.47908
01|40|0|113|8.7|16.1|0|63.3|20.0|0.03|0.51|43.7032|9.47908
01|41|0|135|4.4|16.1|0|63.4|19.8|0.03|0.51|43.7017|8.52907
01|42|0|90|6.4|16.1|0|63.4|19.8|0.03|0.51|43.7034|8.52907
01|44|0|90|4.8|16.1|0|62.8|19.7|0.04|0.52|43.7025|8.17593
01|45|0|90|7.3|16.1|0|62.5|19.7|0.04|0.52|43.703|8.17593
01|46|0|68|6.5|16.1|0|62.2|19.7|0.04|0.52|43.7037|8.17593
01|47|0|90|3.2|16.1|0|61.9|19.7|0.04|0.52|43.7022|7.81769
01|48|0|90|1.5|16.1|0|61.7|19.7|0.04|0.52|43.702|7.81769
01|49|0|135|3.2|16.1|0|61.6|19.7|0.04|0.52|43.7023|7.81769
01|50|0|90|2.9|16.1|0|61.5|19.7|0.04|0.52|43.702|7.81769
01|51|0|135|1.6|16.1|0|61.4|19.7|0.04|0.52|43.7009|7.81769
01|52|0|113|2.9|16.1|0|61.3|19.7|0.04|0.52|43.6994|7.81769
01|53|0|135|1.6|16.1|0|61.3|19.7|0.04|0.52|43.6979|7.81769
01|55|0|135|1.5|16.1|0|61.4|19.6|0.04|0.52|43.6942|7.81769
01|56|0|90|3.2|16.1|0|61.2|19.6|0.04|0.52|43.6953|7.81769
01|57|0|90|1.5|16.1|0|61.1|19.5|0.04|0.52|43.6972|7.81769
01|58|0|90|1.6|16.1|0|61.1|19.5|0.04|0.52|43.697|7.81769
01|59|0|135|1.5|16.1|0|61.2|19.4|0.04|0.52|43.6958|7.81769
02|01|0|90|2.9|16.1|0|61.2|19.4|0.03|0.52|43.6979|7.81769
02|02|0|90|1.6|16.1|0|61.2|19.4|0.03|0.52|43.6968|7.81769
02|03|0|90|1.5|16.1|0|61.3|19.4|0.02|0.52|43.6978|7.81769
02|04|0|113|1.6|16.1|0|61.3|19.3|0.02|0.52|43.6982|7.81769
02|05|0|135|2.9|16.1|0|61.1|19.2|0.02|0.52|43.6973|7.81769
02|06|0|135|1.5|16.1|0|60.9|19.2|0.01|0.52|43.6981|7.45418
02|08|0|135|2.9|16.1|0|60.7|19.1|0.02|0.53|43.6991|7.45418
02|10|0|90|2.9|16.1|0|60.5|19.0|0.02|0.53|43.694|7.45418
