00|00|0|180|5.8|27.6|180|26.7|71.2|0.00|0.01|43.3037|34.4336
00|02|0|180|8.7|27.6|180|26.7|71.2|0.00|0.01|43.3022|34.4336
00|03|0|135|8.0|27.6|180|26.6|71.2|0.00|0.01|43.303|34.4336
00|04|0|203|5.8|27.6|180|26.7|71.2|0.00|0.01|43.3031|34.4336
00|05|0|225|7.3|27.6|180|26.7|71.0|0.00|0.01|43.3015|34.4336
00|06|0|225|8.1|27.6|180|26.8|71.0|0.00|0.01|43.3007|34.4336
00|07|0|180|7.3|27.6|180|26.9|70.9|0.00|0.01|43.3017|33.5842
00|08|0|180|5.8|27.6|180|27.1|70.9|0.00|0.01|43.3039|34.5266
00|09|0|180|8.7|27.6|180|27.1|70.9|0.00|0.01|43.3017|34.5266
00|10|0|180|8.7|27.6|180|27.0|70.9|0.00|0.01|43.3024|34.5266
00|12|0|135|7.3|27.6|180|27.0|70.9|0.00|0.01|43.3041|34.5266
00|13|0|158|5.8|27.6|180|27.2|70.8|0.00|0.01|43.302|34.5266
00|15|0|135|7.3|27.6|180|27.3|70.7|0.00|0.01|43.3015|34.5266
00|17|0|135|6.4|27.6|180|27.4|70.7|0.00|0.01|43.3037|34.5266
00|18|0|180|7.3|27.6|180|27.4|70.6|0.00|0.01|43.3028|34.5266
00|19|0|180|11.3|27.6|180|27.5|70.6|0.00|0.01|43.3015|34.5266
00|20|0|135|2.9|27.6|180|27.6|70.6|0.00|0.01|43.3046|34.5266
00|21|0|180|8.7|27.6|180|27.7|70.6|0.00|0.01|43.3024|34.5266
00|22|0|180|11.3|27.6|180|27.7|70.4|0.00|0.01|43.303|34.5266
00|23|0|180|6.4|27.6|180|27.8|70.4|0.00|0.01|43.304|34.5266
00|24|0|180|4.8|27.6|180|27.9|70.4|0.00|0.01|43.3045|34.5266
00|25|0|135|8.7|27.6|180|27.9|70.3|0.00|0.01|43.3021|34.5266
00|26|0|180|11.3|27.6|180|27.9|70.3|0.00|0.01|43.302|34.5266
00|29|0|135|5.8|27.6|180|27.8|70.1|0.00|0.01|43.3007|34.5266
00|31|0|135|4.4|27.6|180|27.9|70.3|0.00|0.01|43.3006|34.5266
00|32|0|135|6.4|27.6|180|27.8|70.3|0.00|0.01|43.3007|34.5266
00|33|0|135|7.3|27.6|180|27.7|70.3|0.00|0.01|43.2997|34.5266
00|34|0|135|4.8|27.6|180|27.8|70.1|0.00|0.01|43.2991|34.5266
00|35|0|113|4.4|27.6|180|27.9|70.1|0.00|0.01|43.2996|34.5266
00|36|0|135|4.4|27.6|180|27.9|70.1|0.00|0.01|43.3008|34.5266
00|37|0|90|7.3|27.6|180|27.8|70.0|0.00|0.01|43.2974|34.5266
00|38|0|225|6.4|27.6|180|27.8|70.0|0.00|0.01|43.2983|34.5266
00|39|0|135|7.3|27.6|180|27.8|70.0|0.00|0.01|43.2975|34.5266
00|40|0|135|2.9|27.6|180|27.8|70.0|0.00|0.01|43.2969|34.5266
00|41|0|135|4.8|27.6|180|27.7|70.1|0.00|0.01|43.2981|34.5266
00|43|0|180|5.8|27.6|180|27.8|70.0|0.00|0.01|43.298|34.5266
00|44|0|180|3.2|27.6|180|27.7|70.0|0.00|0.01|43.2992|34.5266
00|47|0|135|4.4|27.6|180|28.1|70.0|0.00|0.01|43.2984|35.4387
00|48|0|135|5.8|27.6|180|27.9|69.9|0.00|0.01|43.2959|33.6732
00|49|0|135|5.8|27.6|180|27.9|69.9|0.00|0.01|43.2972|33.6732
00|50|0|270|2.9|27.6|180|27.9|69.8|0.00|0.01|43.2951|33.6732
00|52|0|135|2.9|27.6|180|28.0|69.8|0.00|0.01|43.2958|34.5816
00|53|0|180|2.9|27.6|180|28.1|69.8|0.00|0.01|43.2949|34.5816
00|54|0|135|1.5|27.6|180|28.0|69.8|0.00|0.01|43.2983|34.5816
00|56|0|135|3.2|27.6|180|28.2|69.7|0.00|0.01|43.2964|34.5816
00|57|0|90|1.6|27.6|180|28.4|69.7|0.00|0.01|43.2971|34.5816
00|58|0|135|1.5|27.6|180|28.4|69.7|0.00|0.01|43.2952|34.5816
00|59|0|90|3.2|27.6|180|28.3|69.6|0.00|0.01|43.2985|34.5816
01|01|0|135|2.9|27.6|180|28.4|69.4|0.00|0.01|43.301|34.5816
01|02|0|135|5.8|27.6|180|28.5|69.4|0.00|0.01|43.3008|34.5816
01|03|0|135|5.8|27.6|180|28.5|69.2|0.00|0.01|43.3|34.5816
01|04|0|158|4.4|27.6|180|28.6|69.1|0.00|0.01|43.2985|34.5816
01|05|0|180|5.8|27.6|180|28.6|69.1|0.00|0.01|43.2978|34.5816
01|06|0|135|1.6|27.6|180|28.6|69.1|0.00|0.01|43.2972|34.5816
01|08|0|135|3.2|27.6|180|28.5|69.0|0.00|0.01|43.2947|34.5816
01|09|0|135|3.2|27.6|180|28.7|69.0|0.00|0.01|43.2962|34.5816
01|10|0|135|2.9|27.6|180|28.6|68.9|0.00|0.01|43.2947|33.7243
01|11|0|90|2.9|27.6|180|28.7|68.9|0.00|0.01|43.2927|33.7243
01|12|0|180|4.4|27.6|180|28.7|68.9|0.00|0.01|43.2932|33.7243
01|13|0|180|4.4|27.6|180|28.5|68.9|0.00|0.01|43.2919|33.7243
01|14|0|135|2.9|27.6|180|28.6|68.9|0.00|0.01|43.2922|33.7243
01|15|0|158|4.4|27.6|180|28.5|68.9|0.00|0.01|43.2923|33.7243
01|16|0|135|4.4|27.6|180|28.5|68.9|0.00|0.01|43.2927|33.7243
01|19|0|180|3.2|27.6|180|28.5|68.8|0.00|0.01|43.2903|33.7243
01|20|0|180|7.3|27.6|180|28.4|68.8|0.00|0.01|43.2897|33.7243
01|21|0|180|2.9|27.6|180|28.3|68.8|0.00|0.01|43.2894|33.7243
01|22|0|180|4.8|27.6|180|28.4|68.7|0.00|0.01|43.2884|33.7243
01|23|0|180|4.4|27.6|180|28.4|68.7|0.00|0.01|43.2878|33.7243
01|24|0|180|4.4|27.6|180|28.5|68.7|0.00|0.01|43.2874|33.7243
