00|00|0|225|1.6|8.7|315|35.8|59.0|0.00|0.00|43.5098|31.4302
00|01|0|225|0.0|8.7|315|35.8|59.0|0.00|0.00|43.5113|31.4302
00|02|0|225|0.0|8.7|315|35.6|59.0|0.00|0.00|43.5089|31.4302
00|03|0|225|0.0|8.7|315|35.8|59.0|0.00|0.00|43.5099|31.4302
00|04|0|225|0.0|8.7|315|36.5|58.9|0.00|0.00|43.5092|31.241
00|05|0|225|0.0|8.7|315|36.4|58.9|0.00|0.00|43.511|31.241
00|07|0|315|1.5|8.7|315|40.9|58.9|0.00|0.00|43.5099|33.8535
00|08|0|315|2.9|8.7|315|44.5|58.7|0.00|0.00|43.5099|36.2446
00|09|0|315|0.0|8.7|315|45.4|58.5|0.00|0.00|43.5138|36.8123
00|10|0|315|0.0|8.7|315|45.7|58.3|0.00|0.00|43.5161|36.8123
00|11|0|270|1.6|8.7|315|41.8|57.9|0.00|0.00|43.5139|33.5715
00|12|0|135|0.0|8.7|315|41.9|57.8|0.00|0.00|43.5131|33.5715
00|13|0|135|0.0|8.7|315|42.3|57.7|0.00|0.00|43.5131|34.1727
00|15|0|315|1.5|8.7|315|42.7|57.4|0.00|0.00|43.5116|34.1727
00|17|0|0|1.5|8.7|315|46.5|57.2|0.00|0.00|43.5129|36.4578
00|18|0|0|0.0|8.7|315|47.8|57.1|0.00|0.00|43.514|37.0016
00|19|0|315|0.0|8.7|315|47.2|56.9|0.00|0.00|43.5177|36.088
00|20|0|270|0.0|8.7|315|46.3|56.7|0.00|0.00|43.5199|35.5465
00|21|0|270|1.6|8.7|315|45.6|56.5|0.00|0.00|43.5198|34.9945
00|22|0|270|0.0|8.7|315|44.4|56.4|0.00|0.00|43.519|34.4316
00|23|0|0|0.0|8.7|315|44.3|56.3|0.00|0.00|43.5167|34.4316
00|24|0|0|0.0|8.7|315|44.4|56.2|0.00|0.00|43.5152|34.4316
00|26|0|0|0.0|8.7|315|44.2|56.1|0.00|0.00|43.5162|34.4316
00|27|0|0|0.0|8.7|315|44.1|56.2|0.00|0.00|43.5156|34.4316
00|29|0|0|0.0|8.7|315|44.1|56.1|0.00|0.00|43.5148|34.4316
00|30|0|0|0.0|8.7|315|44.1|56.1|0.00|0.00|43.514|34.4316
00|31|0|0|0.0|8.7|315|44.0|56.1|0.00|0.00|43.5154|34.4316
00|32|0|45|0.0|8.7|315|44.3|56.1|0.00|0.00|43.5159|34.4316
00|33|0|90|1.6|8.7|315|45.2|56.1|0.00|0.00|43.5147|34.9945
00|34|0|45|1.5|8.7|315|44.7|56.1|0.00|0.00|43.5166|34.4316
00|35|0|45|0.0|8.7|315|44.6|56.1|0.00|0.00|43.5164|34.4316
00|36|0|45|0.0|8.7|315|46.1|56.1|0.00|0.00|43.5162|35.5465
00|37|0|90|0.0|8.7|315|44.2|56.0|0.00|0.00|43.5137|34.4316
00|38|0|90|0.0|8.7|315|45.5|56.0|0.00|0.00|43.5149|34.9945
00|39|0|180|0.0|8.7|315|45.4|56.0|0.00|0.00|43.5178|34.9945
00|40|0|225|0.0|8.7|315|45.5|56.1|0.00|0.00|43.5186|34.9945
00|41|0|225|0.0|8.7|315|45.2|56.1|0.00|0.00|43.5187|34.9945
00|44|0|0|0.0|8.7|315|45.3|56.1|0.00|0.00|43.5204|34.9945
00|45|0|0|0.0|8.7|315|45.3|56.1|0.00|0.00|43.5223|34.9945
00|46|0|225|0.0|8.7|315|44.7|56.1|0.00|0.00|43.52|34.4316
00|47|0|225|0.0|8.7|315|44.6|56.1|0.00|0.00|43.5235|34.4316
