00|00|0|225|0.0|3.2|315|86.9|25.4|0.02|0.09|43.9075|21.4217
00|04|0|225|1.6|3.2|315|86.9|25.2|0.02|0.09|43.9115|21.4217
00|05|0|225|1.5|3.2|315|86.9|25.2|0.02|0.09|43.9143|21.4217
00|06|0|225|2.9|3.2|315|86.9|25.1|0.02|0.09|43.9142|21.4217
00|07|0|225|0.0|3.2|315|86.9|25.1|0.02|0.09|43.9138|21.4217
00|08|0|225|1.6|3.2|315|87.0|25.1|0.02|0.09|43.9145|21.6938
00|09|0|225|1.5|3.2|315|87.2|25.1|0.02|0.09|43.9164|21.6938
00|10|0|225|2.9|3.2|315|87.4|25.1|0.02|0.09|43.919|21.6938
00|11|0|225|1.6|4.4|225|87.7|25.1|0.02|0.09|43.9192|21.6938
00|12|0|225|1.5|4.4|225|88.1|25.1|0.02|0.09|43.9225|21.9632
00|13|0|225|2.9|4.4|225|88.5|25.1|0.02|0.09|43.9226|21.9632
00|15|0|225|1.5|4.4|225|88.9|25.2|0.02|0.09|43.9233|21.9632
00|16|0|225|1.6|4.4|225|89.1|25.2|0.02|0.09|43.9213|22.2298
00|17|0|225|2.9|4.4|225|89.2|25.4|0.02|0.09|43.9208|22.2298
00|18|0|225|1.5|4.4|225|89.4|25.4|0.02|0.09|43.922|22.2298
00|19|0|180|2.9|4.4|225|89.5|25.5|0.02|0.09|43.9234|22.2298
00|20|0|203|1.6|4.4|225|89.7|25.5|0.02|0.09|43.9251|22.2298
00|23|0|158|2.9|4.4|225|89.9|25.6|0.02|0.09|43.9225|22.2298
00|23|0|203|1.6|4.8|180|90.1|25.6|0.02|0.09|43.9218|22.4939
00|25|0|158|2.9|4.8|180|90.4|25.7|0.02|0.09|43.9199|22.4939
00|25|0|180|1.5|4.8|180|90.5|25.7|0.02|0.09|43.9202|22.4939
00|28|0|180|2.9|5.8|135|90.6|25.9|0.02|0.09|43.9203|22.4939
00|28|0|180|1.5|5.8|135|90.6|26.0|0.02|0.09|43.9252|23.482
00|29|0|180|1.5|5.8|135|90.6|26.1|0.02|0.09|43.9268|23.482
00|30|0|180|1.5|5.8|135|90.5|26.1|0.02|0.09|43.9265|23.482
00|31|0|180|1.5|5.8|135|90.3|26.3|0.02|0.09|43.9288|23.482
00|33|0|180|0.0|5.8|135|90.1|26.4|0.01|0.09|43.9274|23.482
00|34|0|180|0.0|5.8|135|90.0|26.4|0.01|0.09|43.9304|23.482
00|35|0|180|0.0|5.8|135|89.8|26.5|0.01|0.09|43.9317|23.2167
00|36|0|180|1.5|5.8|135|89.7|26.5|0.01|0.09|43.9315|23.2167
00|38|0|180|0.0|5.8|135|89.5|26.5|0.01|0.09|43.9288|23.2167
00|39|0|90|1.5|5.8|135|89.3|26.5|0.01|0.09|43.9266|23.2167
00|40|0|90|1.5|5.8|135|89.0|26.5|0.01|0.09|43.9258|23.2167
00|41|0|90|1.6|5.8|135|88.7|26.5|0.01|0.09|43.9233|22.9488
00|42|0|90|1.5|5.8|135|88.4|26.5|0.01|0.09|43.924|22.9488
00|43|0|90|0.0|5.8|135|88.1|26.5|0.01|0.09|43.9245|22.9488
00|45|0|90|1.6|5.8|135|87.8|26.4|0.01|0.09|43.9211|22.6781
00|45|0|90|1.5|5.8|135|87.4|26.3|0.01|0.09|43.92|22.6781
00|46|0|90|1.6|5.8|135|87.1|26.1|0.01|0.09|43.9181|22.6781
00|47|0|90|1.5|5.8|135|87.0|26.1|0.01|0.09|43.92|22.6781
00|48|0|90|1.5|5.8|135|86.9|26.0|0.01|0.09|43.9177|22.4047
00|49|0|90|1.6|5.8|135|86.8|25.9|0.01|0.09|43.918|21.4217
00|50|0|90|1.5|5.8|135|86.7|25.9|0.02|0.10|43.918|21.4217
00|51|0|90|1.5|5.8|135|86.7|25.8|0.02|0.10|43.9175|21.4217
00|52|0|90|0.0|5.8|135|86.6|25.7|0.02|0.10|43.9162|21.4217
00|53|0|90|1.5|5.8|135|86.5|25.7|0.02|0.10|43.9171|21.4217
00|54|0|90|1.5|5.8|135|86.4|25.6|0.02|0.10|43.9194|21.4217
00|55|0|135|0.0|5.8|135|86.4|25.6|0.01|0.10|43.9201|21.4217
00|56|0|135|1.5|5.8|135|86.3|25.5|0.01|0.10|43.9189|21.4217
00|57|0|135|1.6|5.8|135|86.4|25.5|0.01|0.10|43.9216|21.4217
00|59|0|180|1.5|5.8|135|86.4|25.4|0.01|0.10|43.9183|21.4217
01|00|0|135|1.5|5.8|135|86.5|25.4|0.01|0.10|43.9188|21.4217
01|01|0|135|1.5|5.8|135|86.7|25.2|0.01|0.10|43.9199|21.4217
01|02|0|90|2.9|5.8|135|87.2|25.2|0.01|0.10|43.9197|21.6938
01|04|0|135|2.9|5.8|135|87.6|25.2|0.01|0.10|43.918|21.6938
01|04|0|135|4.8|5.8|135|88.3|25.2|0.01|0.10|43.9172|21.9632
01|05|0|135|2.9|5.8|135|88.9|25.2|0.01|0.10|43.9178|21.9632
01|06|0|135|4.4|5.8|135|89.5|25.4|0.01|0.10|43.9157|22.2298
01|07|0|135|1.6|5.8|135|89.8|25.5|0.01|0.10|43.9169|22.2298
01|08|0|135|4.4|5.8|135|89.9|25.6|0.01|0.10|43.9143|22.2298
01|09|0|135|2.9|5.8|135|90.0|25.6|0.01|0.10|43.914|22.4939
01|10|0|135|2.9|5.8|135|90.0|25.7|0.01|0.10|43.9131|22.4939
01|11|0|135|3.2|5.8|135|89.9|25.7|0.01|0.10|43.9106|22.2298
01|12|0|135|2.9|5.8|135|89.8|25.8|0.01|0.10|43.9111|22.2298
01|13|0|135|4.4|5.8|135|89.7|25.9|0.01|0.10|43.9088|22.2298
01|14|0|135|2.9|7.3|135|89.7|25.9|0.01|0.10|43.9091|22.2298
01|15|0|135|4.4|7.3|135|89.7|26.0|0.01|0.10|43.9074|23.2167
01|16|0|135|3.2|7.3|135|89.7|26.0|0.01|0.10|43.9094|23.2167
01|18|0|135|4.4|7.3|135|89.7|26.1|0.01|0.10|43.9083|23.2167
01|18|0|135|3.2|7.3|135|89.7|26.1|0.01|0.10|43.9073|23.2167
01|20|0|135|3.2|7.3|135|89.7|26.3|0.01|0.10|43.9081|23.2167
01|21|0|90|2.9|7.3|135|89.6|26.3|0.01|0.10|43.9074|23.2167
01|22|0|90|3.2|7.3|135|89.5|26.3|0.01|0.10|43.9075|23.2167
01|23|0|180|2.9|7.3|135|89.3|26.3|0.01|0.10|43.9084|23.2167
01|25|0|135|0.0|7.3|135|89.2|26.4|0.01|0.10|43.9091|23.2167
01|25|0|135|2.9|7.3|135|88.9|26.4|0.01|0.10|43.9111|22.9488
01|26|0|135|2.9|7.3|135|88.6|26.4|0.02|0.11|43.9128|22.9488
01|27|0|180|1.5|7.3|135|88.5|26.3|0.02|0.11|43.9122|22.9488
01|28|0|135|3.2|7.3|135|88.3|26.3|0.02|0.11|43.9126|22.9488
01|30|0|135|2.9|7.3|135|88.2|26.3|0.02|0.11|43.9133|22.9488
01|31|0|135|1.6|7.3|135|88.0|26.3|0.02|0.11|43.9139|22.9488
01|31|0|135|1.5|7.3|135|87.9|26.3|0.02|0.11|43.9141|22.6781
01|32|0|135|2.9|7.3|135|87.8|26.1|0.02|0.11|43.9145|22.6781
01|33|0|135|3.2|7.3|135|87.8|26.0|0.02|0.11|43.9142|22.6781
01|34|0|180|1.5|7.3|135|87.9|26.0|0.02|0.11|43.9158|22.6781
01|35|0|180|1.6|7.3|135|87.8|26.0|0.02|0.11|43.9147|22.6781
01|36|0|180|1.5|7.3|135|87.8|26.0|0.02|0.11|43.9163|22.6781
01|37|0|180|1.5|7.3|135|87.8|25.9|0.02|0.11|43.9133|21.6938
01|40|0|180|1.6|7.3|135|87.7|25.9|0.02|0.11|43.9101|21.6938
01|41|0|180|0.0|7.3|135|87.7|25.9|0.02|0.11|43.9107|21.6938
01|42|0|180|0.0|7.3|135|87.5|25.9|0.02|0.11|43.9109|21.6938
01|43|0|180|1.5|7.3|135|87.4|25.9|0.02|0.11|43.9091|21.6938
01|44|0|180|1.6|7.3|135|87.3|25.9|0.02|0.11|43.91|21.6938
01|45|0|180|0.0|7.3|135|87.1|25.8|0.02|0.11|43.9069|21.6938
01|46|0|180|1.5|7.3|135|87.0|25.8|0.02|0.11|43.9098|21.6938
01|47|0|225|2.9|7.3|135|86.9|25.7|0.02|0.11|43.9078|21.4217
01|48|0|180|1.5|7.3|135|86.8|25.8|0.02|0.11|43.9121|21.4217
01|49|0|180|1.5|7.3|135|86.6|25.7|0.02|0.11|43.912|21.4217
01|50|0|180|1.5|7.3|135|86.5|25.7|0.01|0.11|43.9121|21.4217
01|52|0|180|1.6|7.3|135|86.3|25.6|0.01|0.11|43.9118|21.4217
01|53|0|180|3.2|7.3|135|86.2|25.4|0.01|0.11|43.9151|21.4217
01|54|0|135|1.5|7.3|135|86.3|25.2|0.01|0.11|43.9143|21.4217
01|55|0|180|2.9|7.3|135|86.4|25.2|0.01|0.11|43.914|21.4217
01|56|0|180|1.5|7.3|135|86.7|25.1|0.01|0.11|43.9156|21.4217
01|58|0|180|1.5|7.3|135|87.1|25.0|0.01|0.11|43.9147|21.6938
01|59|0|180|4.4|7.3|135|87.4|24.9|0.01|0.11|43.9134|20.7095
02|00|0|180|3.2|7.3|135|87.7|24.9|0.01|0.11|43.9134|20.7095
02|01|0|158|2.9|7.3|135|87.9|24.9|0.01|0.11|43.912|20.7095
02|02|0|135|1.5|7.3|135|88.1|24.9|0.01|0.11|43.9129|20.9776
02|03|0|180|1.5|7.3|135|88.2|24.9|0.01|0.11|43.9132|20.9776
02|05|0|180|1.5|7.3|135|88.2|24.9|0.01|0.11|43.9107|20.9776
02|05|0|180|0.0|7.3|135|88.2|24.9|0.01|0.11|43.9126|20.9776
02|06|0|180|0.0|7.3|135|88.2|24.9|0.01|0.11|43.9081|20.9776
02|07|0|180|3.2|7.3|135|88.1|24.9|0.01|0.11|43.9086|20.9776
02|09|0|180|0.0|7.3|135|88.3|24.9|0.01|0.11|43.9067|20.9776
02|10|0|180|1.6|7.3|135|88.3|24.9|0.01|0.11|43.9077|20.9776
02|11|0|180|2.9|7.3|135|88.3|24.9|0.01|0.11|43.9074|20.9776
02|12|0|180|1.5|7.3|135|88.4|24.8|0.01|0.11|43.9066|20.9776
02|13|0|180|0.0|7.3|135|88.5|24.8|0.01|0.11|43.9065|20.9776
02|14|0|180|1.6|7.3|135|88.4|24.9|0.01|0.11|43.907|20.9776
02|15|0|180|0.0|7.3|135|88.5|24.8|0.01|0.11|43.9052|20.9776
02|17|0|180|1.5|7.3|135|88.5|24.9|0.01|0.11|43.9077|20.9776
02|18|0|180|3.2|7.3|135|88.5|24.9|0.01|0.11|43.9057|20.9776
02|19|0|135|2.9|7.3|135|88.6|24.9|0.01|0.11|43.905|20.9776
02|20|0|180|1.5|7.3|135|88.7|24.9|0.01|0.11|43.9027|20.9776
02|21|0|180|1.6|7.3|135|88.9|24.9|0.01|0.11|43.9008|20.9776
02|22|0|180|1.5|7.3|135|89.1|24.9|0.01|0.11|43.9018|21.243
02|23|0|180|1.6|7.3|135|89.1|24.9|0.01|0.11|43.9024|21.243
02|24|0|180|0.0|7.3|135|89.1|24.9|0.01|0.11|43.9009|21.243
02|26|0|180|0.0|7.3|135|89.0|25.0|0.00|0.11|43.9043|22.2298
02|28|0|180|0.0|7.3|135|88.8|25.0|0.00|0.11|43.9036|21.9632
02|28|0|180|2.9|7.3|135|88.7|25.1|0.00|0.11|43.9053|21.9632
02|29|0|225|1.6|7.3|135|88.6|25.1|0.00|0.11|43.905|21.9632
02|30|0|180|1.5|7.3|135|88.6|25.1|0.00|0.11|43.9033|21.9632
02|31|0|180|1.5|7.3|135|88.5|25.1|0.00|0.11|43.9033|21.9632
02|32|0|180|1.6|7.3|135|88.4|25.1|0.00|0.11|43.904|21.9632
02|33|0|180|1.5|7.3|135|88.3|25.0|0.01|0.12|43.9021|21.9632
02|34|0|180|1.5|7.3|135|88.1|25.0|0.01|0.12|43.9024|21.9632
02|35|0|180|0.0|7.3|135|88.0|25.0|0.01|0.12|43.9049|21.9632
02|36|0|180|0.0|7.3|135|87.8|24.9|0.01|0.12|43.9062|20.7095
02|37|0|180|0.0|7.3|135|87.8|24.9|0.01|0.12|43.9094|20.7095
02|39|0|180|1.6|7.3|135|87.7|24.9|0.01|0.12|43.9095|20.7095
02|41|0|180|0.0|7.3|135|87.6|24.8|0.01|0.12|43.91|20.7095
02|42|0|180|1.6|7.3|135|87.5|24.8|0.01|0.12|43.9069|20.7095
02|43|0|180|2.9|7.3|135|87.5|24.8|0.01|0.12|43.9073|20.7095
02|44|0|180|0.0|7.3|135|87.4|24.8|0.01|0.12|43.9097|20.7095
02|45|0|180|0.0|7.3|135|87.4|24.7|0.01|0.12|43.9053|20.7095
02|46|0|180|1.5|7.3|135|87.4|24.7|0.01|0.12|43.9068|20.7095
02|47|0|180|2.9|7.3|135|87.3|24.6|0.01|0.12|43.9079|20.7095
02|48|0|135|4.4|7.3|135|87.3|24.5|0.01|0.12|43.9077|20.7095
02|49|0|180|1.6|7.3|135|87.4|24.5|0.01|0.12|43.9106|20.7095
02|50|0|180|2.9|7.3|135|87.4|24.3|0.01|0.12|43.9083|20.7095
02|52|0|180|2.9|7.3|135|87.4|24.2|0.01|0.12|43.9072|20.7095
02|53|0|180|2.9|7.3|135|87.5|24.1|0.01|0.12|43.9049|20.7095
02|54|0|180|1.5|7.3|135|87.5|24.0|0.01|0.12|43.9033|20.7095
02|55|0|180|1.5|7.3|135|87.6|24.0|0.01|0.12|43.9029|20.7095
02|56|0|180|0.0|7.3|135|87.5|24.0|0.01|0.12|43.9042|20.7095
02|57|0|180|0.0|7.3|135|87.5|23.9|0.01|0.12|43.9021|19.7251
02|58|0|180|0.0|7.3|135|87.5|23.9|0.01|0.12|43.9056|19.7251
03|00|0|180|0.0|7.3|135|87.4|23.9|0.01|0.12|43.9072|19.7251
03|01|0|180|1.5|7.3|135|87.3|23.9|0.01|0.12|43.91|19.7251
03|02|0|180|1.5|7.3|135|87.2|23.8|0.01|0.12|43.9124|19.7251
03|03|0|180|0.0|7.3|135|87.1|23.8|0.01|0.12|43.9141|19.7251
03|05|0|180|0.0|7.3|135|87.0|23.7|0.01|0.12|43.913|19.7251
03|07|0|180|0.0|7.3|135|86.8|23.6|0.01|0.12|43.9126|19.4555
03|08|0|180|0.0|7.3|135|86.8|23.6|0.01|0.12|43.9128|19.4555
03|09|0|180|1.5|7.3|135|86.7|23.5|0.01|0.12|43.9111|19.4555
03|10|0|180|0.0|7.3|135|86.7|23.5|0.01|0.12|43.9129|19.4555
03|11|0|180|0.0|7.3|135|86.6|23.5|0.01|0.12|43.9159|19.4555
03|12|0|180|0.0|7.3|135|86.7|23.3|0.01|0.12|43.9152|19.4555
03|13|0|180|1.5|7.3|135|86.7|23.3|0.01|0.12|43.9177|19.4555
03|14|0|180|0.0|7.3|135|86.8|23.2|0.01|0.12|43.9183|19.4555
03|15|0|270|1.5|7.3|135|86.9|23.2|0.01|0.12|43.9197|19.4555
03|16|0|270|0.0|7.3|135|86.9|23.1|0.01|0.12|43.9201|19.4555
03|18|0|270|1.5|7.3|135|86.8|23.1|0.01|0.12|43.919|19.4555
03|18|0|315|1.6|7.3|135|86.8|23.0|0.01|0.12|43.9172|19.4555
03|19|0|315|1.5|7.3|135|86.8|22.9|0.01|0.12|43.9164|18.4724
03|21|0|270|1.5|7.3|135|86.9|22.8|0.01|0.12|43.9163|18.4724
03|22|0|270|1.5|7.3|135|87.0|22.7|0.01|0.12|43.9158|18.7407
03|23|0|270|1.5|7.3|135|87.2|22.7|0.01|0.12|43.919|18.7407
03|24|0|270|0.0|7.3|135|87.3|22.5|0.01|0.12|43.9181|18.7407
03|25|0|225|1.5|7.3|135|87.6|22.5|0.01|0.12|43.9184|18.7407
03|26|0|270|0.0|7.3|135|87.9|22.4|0.01|0.12|43.9175|18.7407
03|27|0|270|0.0|7.3|135|88.0|22.4|0.01|0.12|43.919|19.0062
03|28|0|270|0.0|7.3|135|88.1|22.4|0.01|0.12|43.9196|19.0062
03|29|0|270|0.0|7.3|135|88.1|22.4|0.01|0.12|43.9181|19.0062
03|30|0|270|0.0|7.3|135|88.2|22.4|0.01|0.12|43.9195|19.0062
03|31|0|270|0.0|7.3|135|88.3|22.4|0.01|0.12|43.9172|19.0062
03|32|0|270|0.0|7.3|135|88.4|22.4|0.01|0.12|43.9173|19.0062
03|33|0|270|0.0|7.3|135|88.5|22.3|0.00|0.12|43.9141|19.0062
03|34|0|270|0.0|7.3|135|88.5|22.4|0.00|0.12|43.9146|19.0062
03|35|0|270|1.5|7.3|135|88.5|22.3|0.00|0.12|43.9121|19.0062
03|36|0|270|0.0|7.3|135|88.4|22.4|0.00|0.12|43.9136|19.0062
03|37|0|270|1.5|7.3|135|88.4|22.3|0.00|0.12|43.913|19.0062
03|38|0|270|0.0|7.3|135|88.5|22.3|0.00|0.12|43.9151|19.0062
03|39|0|270|0.0|7.3|135|88.5|22.3|0.00|0.12|43.914|19.0062
03|41|0|270|0.0|7.3|135|88.4|22.3|0.00|0.12|43.9133|19.0062
03|41|0|270|0.0|7.3|135|88.4|22.3|0.00|0.12|43.9125|19.0062
03|42|0|270|1.5|7.3|135|88.2|22.2|0.00|0.12|43.9125|19.0062
03|47|0|180|0.0|7.3|135|88.3|22.1|0.00|0.12|43.9057|19.0062
03|48|0|180|0.0|7.3|135|88.4|22.1|0.00|0.12|43.9053|19.0062
03|49|0|180|0.0|7.3|135|88.4|22.1|0.00|0.12|43.9054|19.0062
03|50|0|180|0.0|7.3|135|88.4|22.1|0.00|0.12|43.9034|19.0062
03|51|0|180|0.0|7.3|135|88.4|22.1|0.00|0.12|43.9036|19.0062
03|52|0|180|1.5|7.3|135|88.5|22.1|0.01|0.13|43.9012|19.0062
03|54|0|180|2.9|7.3|135|88.5|22.1|0.01|0.13|43.8987|19.0062
03|54|0|225|0.0|7.3|135|88.6|22.1|0.01|0.13|43.9003|19.0062
03|55|0|203|1.5|7.3|135|88.7|22.1|0.01|0.13|43.9004|19.0062
03|56|0|225|1.5|7.3|135|88.8|22.1|0.01|0.13|43.8969|19.0062
03|57|0|180|0.0|7.3|135|89.0|22.1|0.01|0.13|43.8999|19.2691
03|58|0|203|3.2|7.3|135|89.0|22.2|0.01|0.13|43.8997|19.2691
03|59|0|225|1.5|7.3|135|89.3|22.1|0.01|0.13|43.8984|19.2691
04|00|0|180|5.8|7.3|135|89.5|22.2|0.01|0.13|43.8987|19.2691
04|02|0|180|4.4|8.1|135|90.2|22.2|0.01|0.13|43.8993|19.5294
04|03|0|180|5.8|8.7|158|90.8|22.2|0.01|0.13|43.8967|19.5294
04|03|0|180|2.9|8.7|158|91.2|22.2|0.01|0.13|43.8976|19.7872
04|05|0|180|5.8|8.7|158|91.5|22.3|0.01|0.13|43.8981|19.7872
04|06|0|180|4.4|8.7|158|91.7|22.4|0.01|0.13|43.9012|19.7872
04|07|0|203|4.8|8.7|158|91.7|22.4|0.01|0.13|43.9002|19.7872
04|08|0|180|4.4|8.7|158|91.7|22.5|0.01|0.13|43.9006|19.7872
04|09|0|225|1.5|8.7|158|91.8|22.5|0.01|0.13|43.9026|19.7872
04|10|0|225|1.6|8.7|158|91.7|22.7|0.01|0.13|43.904|19.7872
04|11|0|225|1.5|8.7|158|91.6|22.8|0.01|0.13|43.9034|19.7872
04|12|0|180|2.9|8.7|158|91.5|22.8|0.01|0.13|43.9044|19.7872
04|13|0|180|1.5|8.7|158|91.4|22.8|0.01|0.13|43.9032|19.7872
04|14|0|180|1.5|8.7|158|91.3|22.8|0.01|0.13|43.9036|19.7872
04|15|0|135|3.2|8.7|158|91.3|22.9|0.01|0.13|43.9035|19.7872
04|17|0|180|2.9|8.7|158|91.2|22.9|0.01|0.13|43.9038|19.7872
04|18|0|180|1.6|8.7|158|91.2|22.9|0.01|0.13|43.9042|19.7872
04|19|0|180|2.9|8.7|158|91.1|22.8|0.01|0.13|43.9016|19.7872
04|20|0|225|2.9|8.7|158|91.1|22.9|0.01|0.13|43.9022|19.7872
04|21|0|180|1.6|8.7|158|91.1|22.9|0.01|0.13|43.9021|19.7872
04|22|0|225|1.5|8.7|158|91.0|23.0|0.01|0.13|43.9026|20.7766
04|24|0|180|4.4|8.7|158|90.9|22.9|0.01|0.13|43.9006|19.5294
04|24|0|135|4.8|8.7|158|90.9|23.0|0.01|0.13|43.9017|20.5176
04|26|0|180|2.9|8.7|158|91.0|23.0|0.01|0.13|43.8993|20.7766
04|28|0|180|2.9|8.7|158|91.1|23.1|0.01|0.13|43.899|20.7766
04|29|0|135|4.8|8.7|158|91.0|23.2|0.01|0.13|43.9008|20.7766
04|30|0|180|4.4|8.7|158|90.8|23.2|0.01|0.13|43.9004|20.5176
04|31|0|180|1.6|8.7|158|90.7|23.2|0.01|0.13|43.8994|20.5176
04|32|0|180|1.5|8.7|158|90.6|23.3|0.01|0.13|43.9002|20.5176
04|35|0|180|1.5|8.7|158|90.4|23.5|0.01|0.13|43.8977|20.5176
04|36|0|158|3.2|8.7|158|90.4|23.5|0.01|0.13|43.897|20.5176
04|37|0|180|1.6|8.7|158|90.3|23.5|0.01|0.13|43.8967|20.5176
04|38|0|180|4.4|10.2|180|90.2|23.6|0.01|0.13|43.8988|20.5176
04|39|0|180|4.4|10.2|180|90.2|23.6|0.01|0.13|43.8993|20.5176
04|40|0|180|1.5|10.2|180|90.2|23.7|0.01|0.13|43.8989|20.5176
04|41|0|180|2.9|10.2|180|90.2|23.7|0.01|0.13|43.8983|20.5176
04|43|0|180|3.2|10.2|180|90.1|23.7|0.01|0.13|43.8955|20.5176
04|43|0|180|4.4|10.2|180|90.0|23.8|0.01|0.13|43.8967|20.5176
04|45|0|180|2.9|10.2|180|89.9|23.8|0.01|0.13|43.8947|20.2561
04|46|0|135|3.2|10.2|180|89.9|23.8|0.01|0.13|43.8931|20.2561
04|47|0|225|4.4|10.2|180|89.8|23.9|0.01|0.13|43.8925|20.2561
04|48|0|180|1.5|10.2|180|89.7|23.9|0.01|0.13|43.8915|20.2561
04|49|0|180|2.9|10.2|180|89.7|23.9|0.01|0.13|43.892|20.2561
04|51|0|180|3.2|10.2|180|89.7|23.9|0.01|0.13|43.8917|20.2561
04|51|0|135|2.9|10.2|180|89.6|23.9|0.02|0.14|43.8895|20.2561
04|52|0|113|2.9|10.2|180|89.5|24.0|0.01|0.14|43.8898|21.243
04|53|0|180|4.8|10.2|180|89.4|24.0|0.01|0.14|43.8869|21.243
04|54|0|203|2.9|10.2|180|89.4|24.0|0.01|0.14|43.8883|21.243
04|55|0|225|3.2|10.2|180|89.3|24.1|0.01|0.14|43.8895|21.243
04|56|0|180|4.4|10.2|180|89.2|24.1|0.01|0.14|43.8875|21.243
04|57|0|180|5.8|10.2|180|89.1|24.1|0.01|0.14|43.8881|21.243
04|58|0|135|2.9|10.2|180|89.0|24.1|0.01|0.14|43.8856|21.243
05|00|0|180|2.9|10.2|180|88.9|24.1|0.02|0.15|43.8837|20.9776
05|00|0|180|2.9|10.2|180|88.9|24.1|0.02|0.15|43.8832|20.9776
05|01|0|180|4.8|10.2|180|88.8|24.1|0.02|0.15|43.8794|20.9776
05|02|0|180|2.9|10.2|180|88.7|24.1|0.02|0.15|43.8773|20.9776
05|04|0|180|3.2|10.2|180|88.5|24.1|0.02|0.15|43.8753|20.9776
05|06|0|180|2.9|10.2|180|88.5|24.1|0.02|0.15|43.8773|20.9776
05|07|0|180|4.4|10.2|180|88.5|24.2|0.02|0.15|43.8768|20.9776
05|08|0|180|3.2|10.2|180|88.4|24.2|0.02|0.15|43.8765|20.9776
05|09|0|180|2.9|10.2|180|88.4|24.2|0.02|0.15|43.8781|20.9776
05|11|0|180|2.9|10.2|180|88.3|24.2|0.02|0.15|43.8774|20.9776
05|12|0|180|4.8|10.2|180|88.2|24.3|0.02|0.15|43.8835|20.9776
05|13|0|180|2.9|10.2|180|88.1|24.2|0.02|0.15|43.8833|20.9776
05|14|0|225|1.5|10.2|180|88.1|24.3|0.02|0.15|43.885|20.9776
05|15|0|180|1.5|10.2|180|88.0|24.3|0.02|0.15|43.8862|20.9776
05|16|0|180|2.9|10.2|180|88.0|24.3|0.02|0.15|43.8849|20.9776
05|17|0|180|2.9|10.2|180|88.0|24.2|0.02|0.15|43.8844|20.9776
05|18|0|180|1.6|10.2|180|88.1|24.3|0.02|0.15|43.8858|20.9776
05|19|0|180|1.5|10.2|180|88.1|24.3|0.02|0.15|43.8859|20.9776
05|21|0|180|0.0|10.2|180|88.0|24.3|0.02|0.15|43.8876|20.9776
05|21|0|180|1.6|10.2|180|88.0|24.5|0.02|0.15|43.8868|20.9776
05|22|0|180|1.5|10.2|180|87.9|24.5|0.02|0.15|43.886|20.7095
05|23|0|180|0.0|10.2|180|87.9|24.5|0.02|0.15|43.8866|20.7095
05|25|0|180|0.0|10.2|180|87.9|24.5|0.02|0.15|43.8861|20.7095
05|27|0|180|0.0|10.2|180|87.8|24.6|0.02|0.15|43.8891|20.7095
05|28|0|180|0.0|10.2|180|87.7|24.6|0.02|0.15|43.8874|20.7095
05|29|0|180|0.0|10.2|180|87.6|24.7|0.02|0.15|43.8909|20.7095
05|30|0|180|1.6|10.2|180|87.6|24.7|0.02|0.15|43.8881|20.7095
05|31|0|135|1.6|10.2|180|87.6|24.7|0.02|0.15|43.8876|20.7095
05|32|0|90|1.5|10.2|180|87.6|24.7|0.02|0.15|43.8889|20.7095
