00|00|0|23|1.5|32.0|135|86.5|37.6|0.01|0.15|43.1923|33.2153
00|01|0|23|0.0|32.0|135|86.4|37.6|0.00|0.15|43.1924|33.2153
00|02|0|23|0.0|32.0|135|86.5|37.6|0.00|0.15|43.1936|33.2153
00|03|0|23|1.5|32.0|135|86.4|37.6|0.00|0.15|43.1934|33.2153
00|05|0|23|0.0|32.0|135|86.5|37.6|0.01|0.17|43.1952|33.2153
00|06|0|23|1.6|32.0|135|86.5|37.6|0.01|0.17|43.194|33.2153
00|07|0|90|2.9|32.0|135|86.8|37.6|0.01|0.17|43.1948|33.2153
00|08|0|90|0.0|32.0|135|87.0|37.6|0.01|0.17|43.196|33.503
00|09|0|45|2.9|32.0|135|87.2|37.6|0.01|0.17|43.1948|33.503
00|10|0|45|1.5|32.0|135|87.2|37.6|0.01|0.17|43.1958|33.503
00|11|0|45|1.6|32.0|135|87.2|37.6|0.01|0.17|43.1951|33.503
00|12|0|90|1.5|32.0|135|87.3|37.6|0.01|0.17|43.1948|33.503
00|13|0|45|1.5|32.0|135|87.4|37.6|0.01|0.17|43.1943|33.503
00|14|0|45|2.9|32.0|135|87.6|37.5|0.01|0.17|43.1951|33.503
00|15|0|45|2.9|32.0|135|87.8|37.5|0.01|0.17|43.1944|33.503
00|16|0|90|1.5|32.0|135|87.9|37.5|0.01|0.17|43.1968|33.503
00|17|0|90|0.0|32.0|135|88.0|37.5|0.01|0.17|43.1979|33.7879
00|18|0|90|2.9|32.0|135|88.2|37.5|0.01|0.17|43.198|33.7879
00|19|0|90|1.6|32.0|135|88.4|37.5|0.01|0.17|43.1982|33.7879
00|20|0|45|2.9|32.0|135|88.6|37.5|0.01|0.17|43.2002|33.7879
00|22|0|90|3.2|32.0|135|87.9|37.3|0.01|0.17|43.1983|33.503
00|23|0|90|1.5|32.0|135|87.3|37.3|0.01|0.17|43.2013|33.503
00|24|0|90|1.5|32.0|135|87.4|37.3|0.01|0.17|43.1998|33.503
00|25|0|90|1.6|32.0|135|87.6|37.3|0.01|0.17|43.1989|33.503
00|27|0|90|2.9|32.0|135|87.3|37.3|0.01|0.17|43.1988|33.503
00|28|0|90|1.5|32.0|135|87.3|37.2|0.01|0.17|43.1967|33.503
00|29|0|45|2.9|32.0|135|87.4|37.2|0.01|0.17|43.2|33.503
00|30|0|90|1.5|32.0|135|87.6|37.2|0.01|0.17|43.2004|33.503
00|31|0|90|1.6|32.0|135|87.7|37.1|0.01|0.17|43.199|33.503
00|33|0|90|1.5|32.0|135|88.0|37.1|0.01|0.17|43.1998|33.7879
00|34|0|90|1.5|32.0|135|88.2|37.1|0.02|0.18|43.1967|33.7879
00|35|0|90|1.5|32.0|135|88.2|37.1|0.02|0.18|43.1982|33.7879
00|36|0|90|1.5|32.0|135|88.4|37.1|0.02|0.18|43.1982|33.7879
00|38|0|90|1.5|32.0|135|88.4|37.0|0.02|0.18|43.1976|33.7879
00|39|0|90|1.5|32.0|135|88.6|37.0|0.02|0.18|43.1971|33.7879
00|40|0|90|0.0|32.0|135|88.6|37.0|0.02|0.18|43.198|33.7879
00|42|0|90|1.6|32.0|135|88.6|37.0|0.02|0.18|43.1986|33.7879
00|43|0|90|2.9|32.0|135|88.8|37.0|0.02|0.18|43.1998|33.7879
