00|00|0|135|0.0|3.2|90|66.3|21.9|0.01|0.05|44.0181|11.4689
00|01|0|135|0.0|3.2|90|66.5|21.9|0.01|0.05|44.0197|11.4689
00|02|0|135|0.0|3.2|90|66.5|21.9|0.02|0.07|44.0195|11.4689
00|03|0|135|0.0|3.2|90|66.3|21.9|0.02|0.07|44.0217|11.4689
00|04|0|135|0.0|3.2|90|66.0|21.9|0.02|0.07|44.0234|11.4689
00|05|0|135|0.0|3.2|90|65.7|21.8|0.02|0.07|44.0213|11.127
00|06|0|135|0.0|3.2|90|65.5|21.8|0.02|0.07|44.022|11.127
00|07|0|135|0.0|3.2|90|65.5|21.6|0.02|0.07|44.0228|11.127
00|09|0|135|0.0|3.2|90|65.7|21.6|0.02|0.07|44.0239|11.127
00|10|0|135|0.0|3.2|90|65.9|21.6|0.02|0.07|44.0217|11.127
00|11|0|135|0.0|3.2|90|66.1|21.5|0.02|0.07|44.0203|11.4689
00|12|0|135|0.0|3.2|90|66.1|21.5|0.02|0.07|44.0219|11.4689
00|13|0|135|2.9|3.2|90|66.1|21.4|0.02|0.07|44.0207|11.4689
00|14|0|135|0.0|3.2|90|66.1|21.4|0.02|0.07|44.0228|11.4689
00|15|0|135|1.5|3.2|90|66.1|21.4|0.02|0.07|44.0197|11.4689
00|16|0|135|0.0|3.2|90|65.9|21.4|0.02|0.07|44.0199|11.127
00|17|0|135|0.0|3.2|90|65.9|21.3|0.02|0.07|44.019|11.127
00|18|0|135|0.0|3.2|90|65.8|21.3|0.02|0.07|44.0191|11.127
00|19|0|135|0.0|3.2|90|65.9|21.2|0.02|0.07|44.0199|11.127
00|20|0|135|0.0|3.2|90|66.0|21.1|0.02|0.07|44.0197|11.4689
00|21|0|135|1.5|3.2|90|66.2|21.1|0.02|0.07|44.0208|11.4689
00|22|0|135|1.5|3.2|90|66.9|21.0|0.02|0.07|44.0203|11.4689
00|23|0|135|0.0|3.2|90|67.3|20.9|0.01|0.07|44.0195|10.8499
00|25|0|135|0.0|3.2|90|67.7|20.9|0.01|0.07|44.0208|10.8499
00|26|0|135|1.5|3.2|90|67.6|20.9|0.01|0.07|44.0235|10.8499
00|27|0|135|1.5|3.2|90|67.8|20.7|0.01|0.07|44.0229|10.8499
00|29|0|135|1.6|3.2|90|67.8|20.7|0.01|0.07|44.0215|10.8499
00|29|0|135|1.5|3.2|90|67.8|20.7|0.01|0.07|44.0217|10.8499
00|32|0|135|0.0|3.2|90|68.0|20.6|0.01|0.07|44.022|11.1812
00|33|0|135|1.5|3.2|90|68.6|20.6|0.01|0.07|44.0216|11.1812
00|34|0|135|0.0|3.2|90|68.7|20.6|0.01|0.07|44.022|11.1812
00|35|0|135|0.0|3.2|90|68.8|20.6|0.01|0.07|44.0204|11.1812
00|36|0|135|0.0|3.2|90|68.8|20.6|0.01|0.07|44.0214|11.1812
00|37|0|90|1.5|3.2|90|68.9|20.6|0.01|0.07|44.0204|11.1812
00|38|0|90|1.5|3.2|90|69.2|20.6|0.01|0.07|44.0204|11.5082
00|39|0|90|1.5|3.2|90|69.2|20.5|0.01|0.07|44.0184|11.5082
00|40|0|90|1.5|3.2|90|69.3|20.5|0.01|0.07|44.02|11.5082
00|41|0|90|0.0|3.2|90|69.1|20.5|0.01|0.07|44.0189|11.5082
00|42|0|90|0.0|3.2|90|68.9|20.5|0.01|0.07|44.0175|11.1812
00|43|0|90|0.0|3.2|90|68.6|20.5|0.01|0.07|44.0175|11.1812
00|44|0|90|1.6|3.2|90|68.4|20.5|0.01|0.07|44.0162|11.1812
00|45|0|135|1.5|3.2|90|68.5|20.5|0.01|0.07|44.016|11.1812
00|46|0|90|1.5|3.2|90|68.8|20.5|0.01|0.07|44.0165|11.1812
00|47|0|90|1.6|3.2|90|69.1|20.5|0.01|0.07|44.0158|11.5082
00|48|0|90|0.0|3.2|90|69.4|20.5|0.01|0.07|44.0148|11.5082
00|49|0|90|0.0|3.2|90|69.4|20.5|0.01|0.07|44.0157|11.5082
00|50|0|90|1.5|3.2|90|69.5|20.5|0.01|0.07|44.0165|11.5082
00|51|0|90|1.5|3.2|90|69.7|20.5|0.02|0.08|44.0171|11.5082
00|53|0|90|1.5|3.2|90|69.8|20.5|0.02|0.08|44.0176|11.5082
00|54|0|90|0.0|3.2|90|70.2|20.4|0.02|0.08|44.0167|11.831
00|55|0|90|1.5|3.2|90|70.7|20.5|0.02|0.08|44.0182|11.831
00|56|0|90|1.5|3.2|90|70.9|20.5|0.02|0.08|44.019|11.831
00|57|0|90|2.9|3.2|90|70.8|20.6|0.02|0.08|44.0191|11.831
00|58|0|90|1.6|3.2|90|70.8|20.6|0.02|0.08|44.0188|11.831
00|59|0|90|2.9|3.2|90|70.8|20.6|0.02|0.08|44.0184|11.831
01|00|0|90|1.5|3.2|90|70.6|20.7|0.02|0.08|44.0157|11.831
01|01|0|90|3.2|4.4|90|70.3|20.7|0.02|0.08|44.0156|11.831
01|02|0|90|1.5|4.4|90|69.9|20.9|0.01|0.08|44.015|11.5082
01|03|0|90|0.0|4.4|90|69.5|20.9|0.01|0.08|44.0136|11.5082
01|05|0|90|1.5|4.4|90|68.8|21.0|0.01|0.08|44.0116|12.1391
01|06|0|90|0.0|4.4|90|68.5|21.1|0.01|0.08|44.0153|12.1391
01|08|0|90|1.5|4.4|90|68.0|21.2|0.01|0.08|44.0153|12.1391
01|09|0|90|1.5|4.4|90|67.8|21.2|0.01|0.08|44.0139|11.8063
01|10|0|90|0.0|4.4|90|67.6|21.2|0.01|0.08|44.0149|11.8063
01|11|0|90|1.5|4.4|90|67.4|21.3|0.01|0.08|44.0168|11.8063
01|12|0|90|0.0|4.4|90|67.4|21.3|0.01|0.08|44.016|11.8063
01|13|0|90|0.0|4.4|90|67.5|21.3|0.01|0.08|44.018|11.8063
01|15|0|90|1.6|4.4|90|67.5|21.3|0.01|0.08|44.0157|11.8063
01|16|0|90|0.0|4.4|90|67.7|21.4|0.01|0.08|44.0175|11.8063
01|17|0|90|1.5|4.4|90|67.7|21.4|0.01|0.08|44.0176|11.8063
01|18|0|90|1.6|4.4|90|67.5|21.4|0.01|0.08|44.0148|11.8063
01|19|0|90|1.5|4.4|90|67.6|21.4|0.01|0.08|44.0167|11.8063
01|20|0|90|1.5|4.4|90|67.4|21.4|0.01|0.08|44.0164|11.8063
01|21|0|90|0.0|4.4|90|67.2|21.4|0.01|0.08|44.016|11.8063
01|22|0|90|1.5|4.4|90|67.1|21.4|0.01|0.08|44.0169|11.8063
01|23|0|90|1.5|4.4|90|67.2|21.4|0.01|0.08|44.0175|11.8063
01|24|0|90|0.0|4.4|90|67.5|21.4|0.01|0.08|44.0166|11.8063
01|25|0|90|1.5|4.4|90|67.6|21.4|0.01|0.08|44.0188|11.8063
01|26|0|90|1.5|4.4|90|67.5|21.4|0.01|0.08|44.0191|11.8063
01|27|0|135|1.5|4.4|90|67.2|21.4|0.01|0.08|44.0213|11.8063
01|28|0|135|1.5|4.4|90|66.8|21.4|0.01|0.08|44.0212|11.4689
01|29|0|135|1.5|4.4|90|66.5|21.4|0.01|0.08|44.0196|11.4689
01|30|0|135|1.5|4.4|90|66.3|21.4|0.01|0.08|44.023|11.4689
01|31|0|135|1.6|4.4|90|66.2|21.4|0.01|0.08|44.0232|11.4689
01|32|0|135|1.5|4.4|90|66.2|21.4|0.01|0.08|44.0206|11.4689
01|33|0|135|1.5|4.4|90|66.2|21.5|0.01|0.08|44.0217|11.4689
01|35|0|135|0.0|4.4|90|66.1|21.5|0.01|0.08|44.0217|11.4689
01|36|0|135|0.0|4.4|90|66.0|21.6|0.01|0.08|44.0217|11.4689
01|37|0|135|0.0|4.4|90|66.0|21.6|0.01|0.08|44.0211|11.4689
01|38|0|135|1.6|4.4|90|65.9|21.8|0.01|0.08|44.0204|11.127
01|39|0|135|0.0|4.4|90|65.9|21.8|0.01|0.08|44.0196|11.127
01|40|0|135|0.0|4.4|90|65.9|21.8|0.01|0.08|44.018|11.127
01|41|0|135|0.0|4.4|90|65.8|21.9|0.01|0.08|44.0178|11.127
01|42|0|135|0.0|4.4|90|65.5|21.9|0.01|0.08|44.0172|11.127
