00|00|0|315|3.2|13.1|315|80.8|35.8|0.00|0.08|43.4543|29.4751
00|01|0|315|2.9|13.1|315|81.0|35.8|0.00|0.08|43.4538|29.7789
00|03|0|315|2.9|13.1|315|81.5|35.8|0.00|0.08|43.4556|29.7789
00|04|0|315|2.9|13.1|315|81.3|35.7|0.01|0.09|43.4555|29.7789
00|05|0|315|3.2|13.1|315|81.4|35.7|0.01|0.09|43.4556|29.7789
00|06|0|315|1.5|13.1|315|81.7|35.7|0.01|0.09|43.4563|29.7789
00|07|0|315|3.2|13.1|315|81.9|35.7|0.01|0.09|43.4548|29.7789
00|08|0|315|2.9|13.1|315|81.7|35.6|0.01|0.09|43.4566|29.7789
00|09|0|315|2.9|13.1|315|81.6|35.6|0.01|0.09|43.4561|29.7789
00|10|0|315|3.2|13.1|315|82.1|35.5|0.01|0.09|43.4564|30.0795
00|11|0|315|2.9|13.1|315|82.1|35.5|0.01|0.09|43.4571|30.0795
00|13|0|315|2.9|13.1|315|82.3|35.5|0.01|0.09|43.4595|30.0795
00|14|0|315|3.2|13.1|315|82.3|35.5|0.01|0.09|43.4571|30.0795
00|15|0|315|2.9|13.1|315|82.2|35.5|0.01|0.09|43.4571|30.0795
00|16|0|315|1.5|13.1|315|82.2|35.5|0.01|0.09|43.4578|30.0795
00|17|0|315|1.5|13.1|315|82.7|35.5|0.01|0.09|43.4601|30.0795
00|18|0|315|2.9|13.1|315|83.0|35.6|0.01|0.09|43.4612|30.3768
00|19|0|0|2.9|13.1|315|83.0|35.5|0.02|0.10|43.4604|30.3768
00|20|0|0|1.5|13.1|315|82.6|35.5|0.02|0.10|43.4618|30.0795
00|21|0|0|1.5|13.1|315|82.6|35.5|0.02|0.10|43.4628|30.0795
00|23|0|0|0.0|13.1|315|82.3|35.6|0.02|0.10|43.4667|30.0795
00|24|0|0|1.5|13.1|315|82.2|35.6|0.02|0.10|43.4708|30.0795
00|25|0|338|2.9|13.1|315|81.9|35.6|0.02|0.10|43.4704|29.7789
00|27|0|315|1.6|13.1|315|81.7|35.7|0.02|0.10|43.4718|29.7789
00|28|0|315|0.0|13.1|315|81.6|35.8|0.02|0.10|43.4737|29.7789
00|29|0|315|0.0|13.1|315|81.5|35.8|0.02|0.10|43.4738|29.7789
00|31|0|315|0.0|13.1|315|81.2|35.8|0.02|0.10|43.4747|29.7789
00|32|0|315|1.5|13.1|315|80.7|35.9|0.02|0.10|43.4769|29.4751
00|33|0|315|0.0|13.1|315|80.6|35.9|0.02|0.10|43.4756|29.4751
00|34|0|45|1.5|13.1|315|80.5|35.9|0.02|0.10|43.4759|29.4751
00|35|0|45|0.0|13.1|315|80.6|35.9|0.02|0.10|43.4775|29.4751
00|36|0|45|1.5|13.1|315|80.6|35.9|0.02|0.10|43.4776|29.4751
00|37|0|45|1.5|13.1|315|80.3|35.9|0.02|0.10|43.4788|29.4751
00|38|0|0|2.9|13.1|315|80.3|35.8|0.02|0.10|43.4791|29.4751
00|39|0|45|2.9|13.1|315|80.0|35.8|0.02|0.10|43.4794|29.4751
00|40|0|23|1.5|13.1|315|79.9|35.9|0.02|0.10|43.482|29.1678
00|41|0|0|1.6|13.1|315|79.7|35.9|0.02|0.10|43.482|29.1678
00|42|0|0|2.9|13.1|315|79.4|35.9|0.02|0.10|43.4838|29.1678
00|43|0|0|1.6|13.1|315|79.1|35.9|0.02|0.10|43.4858|29.1678
00|44|0|0|2.9|13.1|315|78.9|35.9|0.02|0.10|43.4859|28.8572
00|45|0|0|3.2|13.1|315|79.0|36.0|0.02|0.10|43.4879|30.1409
00|46|0|0|4.8|13.1|315|78.8|36.0|0.02|0.10|43.4891|29.8288
00|47|0|0|5.8|13.1|315|78.9|36.0|0.02|0.10|43.4902|29.8288
00|48|0|0|4.4|13.1|315|78.7|36.0|0.02|0.10|43.4909|29.8288
00|49|0|0|4.4|13.1|315|78.6|36.0|0.02|0.10|43.4913|29.8288
00|50|0|0|4.4|13.1|315|78.4|36.0|0.02|0.10|43.494|29.8288
00|53|0|0|4.8|13.1|315|79.0|36.2|0.02|0.10|43.495|30.1409
00|55|0|23|2.9|13.1|315|77.9|36.2|0.03|0.11|43.4958|29.5131
00|56|0|0|2.9|13.1|315|77.4|36.2|0.03|0.11|43.4952|29.5131
00|57|0|23|2.9|13.1|315|77.2|36.2|0.03|0.11|43.4965|29.5131
00|59|0|0|1.5|13.1|315|77.3|36.2|0.03|0.11|43.4971|29.5131
01|00|0|0|1.5|13.1|315|77.6|36.3|0.04|0.12|43.5|29.5131
01|01|0|0|2.9|13.1|315|77.0|36.3|0.04|0.12|43.5025|29.5131
01|02|0|0|2.9|13.1|315|77.1|36.3|0.04|0.12|43.5007|29.5131
01|03|0|0|2.9|13.1|315|77.2|36.3|0.03|0.12|43.5004|29.5131
01|04|0|0|2.9|13.1|315|76.9|36.3|0.03|0.12|43.5018|29.1938
01|05|0|0|1.5|13.1|315|76.5|36.3|0.03|0.12|43.5013|29.1938
01|06|0|0|0.0|13.1|315|75.8|36.3|0.03|0.12|43.502|28.8707
01|07|0|0|0.0|13.1|315|75.7|36.4|0.03|0.12|43.5011|28.8707
01|08|0|0|0.0|13.1|315|75.5|36.4|0.03|0.12|43.5015|28.8707
01|09|0|0|1.5|13.1|315|75.5|36.4|0.03|0.12|43.5044|28.8707
01|11|0|0|1.5|13.1|315|74.4|36.4|0.03|0.12|43.5033|28.5438
01|12|0|0|0.0|13.1|315|73.8|36.5|0.03|0.12|43.5044|28.213
01|13|0|0|0.0|13.1|315|73.8|36.5|0.03|0.12|43.5026|28.213
01|14|0|0|1.5|13.1|315|74.1|36.6|0.03|0.12|43.5032|28.5438
01|16|0|0|0.0|13.1|315|74.5|36.6|0.03|0.12|43.5049|28.5438
01|17|0|0|0.0|13.1|315|74.3|36.7|0.03|0.12|43.5057|28.5438
01|19|0|0|1.5|13.1|315|72.9|36.6|0.02|0.12|43.5056|27.8781
01|20|0|0|1.5|13.1|315|71.4|36.6|0.02|0.12|43.5048|27.5391
01|21|0|0|1.6|13.1|315|71.4|36.6|0.02|0.12|43.5038|27.5391
01|22|0|0|1.5|13.1|315|71.2|36.6|0.02|0.12|43.5069|27.5391
01|23|0|0|1.6|13.1|315|71.7|36.6|0.02|0.12|43.504|27.5391
01|24|0|0|1.5|13.1|315|72.4|36.6|0.02|0.12|43.5064|27.8781
01|25|0|0|0.0|13.1|315|73.5|36.6|0.02|0.12|43.5083|28.213
01|26|0|0|0.0|13.1|315|74.2|36.6|0.02|0.12|43.5099|28.5438
01|27|0|0|0.0|13.1|315|73.8|36.6|0.02|0.12|43.5114|28.213
01|29|0|0|0.0|13.1|315|73.7|36.6|0.02|0.12|43.5106|28.213
01|30|0|0|1.5|13.1|315|74.0|36.6|0.02|0.12|43.5114|28.5438
01|31|0|0|0.0|13.1|315|74.4|36.6|0.02|0.12|43.5106|28.5438
01|32|0|0|1.5|13.1|315|74.3|36.6|0.02|0.12|43.5096|28.5438
01|33|0|23|1.6|13.1|315|74.4|36.6|0.02|0.12|43.5113|28.5438
01|34|0|90|1.5|13.1|315|69.7|36.5|0.03|0.13|43.5115|26.8482
01|36|0|45|4.4|13.1|315|68.8|36.5|0.03|0.13|43.5127|26.4961
01|37|0|45|2.9|13.1|315|63.0|36.3|0.03|0.13|43.5136|24.6635
01|38|0|45|3.2|13.1|315|61.8|36.3|0.03|0.13|43.5136|23.8942
01|39|0|45|1.5|13.1|315|61.6|36.3|0.03|0.13|43.5135|23.8942
01|40|0|45|3.2|13.1|315|62.0|36.3|0.03|0.13|43.5147|24.2816
01|41|0|45|2.9|13.1|315|62.0|36.3|0.03|0.13|43.5167|24.2816
01|42|0|45|1.5|13.1|315|62.0|36.3|0.03|0.13|43.5148|24.2816
01|43|0|45|1.6|13.1|315|62.2|36.3|0.03|0.13|43.5167|24.2816
01|44|0|45|2.9|13.1|315|61.6|36.3|0.03|0.13|43.5155|23.8942
01|45|0|45|4.8|13.1|315|60.9|36.3|0.03|0.13|43.5158|23.5011
01|46|0|45|4.4|13.1|315|59.8|36.2|0.03|0.13|43.5158|23.1022
01|51|0|45|1.6|13.1|315|58.0|36.3|0.03|0.13|43.5149|22.6972
01|52|0|45|4.4|13.1|315|58.9|36.3|0.03|0.13|43.5142|22.6972
01|53|0|0|4.8|13.1|315|58.7|36.3|0.02|0.13|43.5131|22.6972
01|54|0|45|2.9|13.1|315|57.8|36.3|0.02|0.13|43.5128|22.286
01|55|0|45|4.4|13.1|315|57.6|36.2|0.02|0.13|43.5115|22.286
01|57|0|45|2.9|13.1|315|58.5|36.2|0.02|0.13|43.5117|22.6972
01|58|0|45|1.6|13.1|315|58.3|36.2|0.02|0.13|43.5115|22.6972
01|59|0|45|1.5|13.1|315|59.1|36.2|0.01|0.13|43.5115|23.1022
