00|00|0|135|1.5|29.0|0|28.8|50.9|0.01|0.01|43.5654|18.2455
00|01|0|135|1.6|29.0|0|28.8|50.8|0.01|0.01|43.5676|18.2455
00|02|0|135|0.0|29.0|0|28.9|50.8|0.01|0.01|43.566|18.2455
00|04|0|135|0.0|29.0|0|29.0|50.8|0.01|0.01|43.5662|19.06
00|05|0|135|0.0|29.0|0|29.2|50.8|0.01|0.01|43.565|19.06
00|06|0|135|0.0|29.0|0|30.2|50.8|0.01|0.01|43.5671|19.8499
00|08|0|135|0.0|29.0|0|33.5|50.7|0.01|0.01|43.5664|22.087
00|10|0|135|1.5|29.0|0|31.9|50.5|0.01|0.01|43.5672|20.6169
00|11|0|135|0.0|29.0|0|32.0|50.3|0.01|0.01|43.5657|21.3621
00|12|0|135|0.0|29.0|0|32.6|50.2|0.01|0.01|43.5637|21.3621
00|13|0|135|0.0|29.0|0|32.9|50.2|0.01|0.01|43.5646|21.3621
00|14|0|135|0.0|29.0|0|32.5|50.1|0.01|0.01|43.5662|21.3621
00|16|0|135|0.0|29.0|0|33.1|50.0|0.01|0.01|43.571|22.087
00|17|0|135|0.0|29.0|0|35.1|50.0|0.01|0.01|43.5717|23.4802
00|18|0|135|1.5|29.0|0|40.5|49.8|0.01|0.01|43.5727|25.7786
00|20|0|135|1.5|29.0|0|41.7|49.5|0.01|0.01|43.5752|26.3725
00|22|0|135|1.5|29.0|0|41.8|49.4|0.01|0.01|43.5764|26.3725
00|24|0|135|1.5|29.0|0|37.1|49.1|0.01|0.01|43.5769|23.9144
00|25|0|135|0.0|29.0|0|35.5|49.1|0.01|0.01|43.5797|22.5957
00|26|0|135|0.0|29.0|0|35.3|49.0|0.01|0.01|43.5799|22.5957
00|27|0|135|0.0|29.0|0|35.3|48.9|0.01|0.01|43.5772|21.711
00|28|0|135|1.6|29.0|0|35.7|48.9|0.01|0.01|43.5786|21.711
00|29|0|135|1.5|29.0|0|36.7|48.9|0.01|0.01|43.5773|22.3756
00|30|0|135|0.0|29.0|0|36.8|48.9|0.01|0.01|43.5774|22.3756
00|31|0|135|0.0|29.0|0|36.8|48.8|0.01|0.01|43.5772|22.3756
00|32|0|135|0.0|29.0|0|36.8|48.8|0.01|0.01|43.5761|22.3756
00|33|0|135|0.0|29.0|0|36.7|48.9|0.01|0.01|43.5772|22.3756
00|34|0|135|0.0|29.0|0|36.4|48.8|0.01|0.01|43.5767|22.3756
00|35|0|135|0.0|29.0|0|36.4|48.8|0.01|0.01|43.5754|22.3756
00|38|0|135|0.0|29.0|0|36.5|48.8|0.01|0.01|43.5772|22.3756
00|39|0|135|0.0|29.0|0|36.8|48.8|0.01|0.01|43.578|22.3756
00|40|0|135|0.0|29.0|0|37.3|48.8|0.01|0.01|43.5786|23.0241
00|41|0|135|0.0|29.0|0|36.3|48.8|0.01|0.01|43.5786|22.3756
00|42|0|135|0.0|29.0|0|35.5|48.8|0.01|0.01|43.5792|21.711
00|43|0|135|0.0|29.0|0|34.9|48.8|0.01|0.01|43.5789|21.0292
00|44|0|135|0.0|29.0|0|34.5|48.7|0.01|0.01|43.5792|21.0292
