17|40|0|270|0.0|6.6|90|31.8|37.4|0.00|0.01|44.0726|9.25454
17|41|0|270|0.0|6.6|90|31.8|37.3|0.00|0.01|44.077|9.25454
17|42|0|270|0.0|6.6|90|31.9|37.2|0.00|0.01|44.078|9.25454
17|43|0|270|0.0|6.6|90|32.0|37.2|0.00|0.01|44.0777|9.95961
17|44|0|270|0.0|6.6|90|32.1|37.1|0.01|0.02|44.0785|9.95961
17|45|0|270|0.0|6.6|90|32.2|37.0|0.01|0.02|44.0784|9.95961
17|47|0|270|0.0|6.6|90|32.5|36.7|0.01|0.02|44.0764|9.08071
17|48|0|270|0.0|6.6|90|32.5|36.7|0.01|0.02|44.076|9.08071
17|49|0|270|0.0|6.6|90|32.5|36.6|0.01|0.02|44.0773|9.08071
17|50|0|270|0.0|6.6|90|32.6|36.5|0.01|0.02|44.0769|9.08071
17|52|0|270|0.0|6.6|90|32.6|36.4|0.01|0.02|44.0751|9.08071
17|53|0|270|0.0|6.6|90|32.7|36.4|0.01|0.02|44.0751|9.08071
17|54|0|270|0.0|6.6|90|32.8|36.3|0.01|0.02|44.0749|9.08071
17|55|0|270|0.0|6.6|90|33.0|36.3|0.01|0.02|44.0725|9.76346
17|56|0|270|0.0|6.6|90|33.2|36.2|0.01|0.02|44.0731|9.76346
17|58|0|270|0.0|6.6|90|33.4|36.2|0.01|0.02|44.0739|9.76346
18|00|0|270|0.0|6.6|90|33.6|35.9|0.01|0.02|44.0711|8.88134
18|01|0|270|0.0|6.6|90|33.8|35.9|0.01|0.02|44.0706|8.88134
18|02|0|270|0.0|6.6|90|34.0|35.8|0.01|0.02|44.0718|9.54301
18|03|0|270|0.0|6.6|90|34.0|35.8|0.01|0.02|44.0718|9.54301
18|04|0|270|0.0|6.6|90|33.9|35.7|0.01|0.02|44.0704|8.88134
18|06|0|270|1.5|6.6|90|34.0|35.7|0.01|0.02|44.0724|9.54301
18|07|0|270|1.5|6.6|90|34.1|35.6|0.01|0.02|44.0721|9.54301
18|08|0|270|0.0|6.6|90|34.2|35.5|0.01|0.02|44.0701|9.54301
18|09|0|270|1.5|6.6|90|34.2|35.5|0.01|0.02|44.0724|9.54301
18|10|0|270|0.0|6.6|90|34.1|35.5|0.01|0.02|44.0724|9.54301
18|12|0|270|0.0|6.6|90|34.1|35.5|0.01|0.02|44.0729|9.54301
18|13|0|270|0.0|6.6|90|34.0|35.4|0.01|0.02|44.0706|9.54301
18|14|0|270|0.0|6.6|90|33.9|35.4|0.01|0.02|44.0746|8.88134
18|15|0|270|0.0|6.6|90|33.9|35.4|0.01|0.02|44.0753|8.88134
18|16|0|270|0.0|6.6|90|34.0|35.4|0.01|0.02|44.0786|9.54301
18|17|0|270|0.0|6.6|90|34.0|35.3|0.01|0.02|44.0801|9.54301
18|19|0|270|0.0|6.6|90|34.2|35.3|0.01|0.02|44.0815|9.54301
18|20|0|270|1.6|6.6|90|34.4|35.2|0.01|0.02|44.0826|9.54301
18|21|0|45|1.5|6.6|90|34.6|35.2|0.01|0.02|44.0831|9.54301
18|22|0|45|1.5|6.6|90|35.0|35.0|0.01|0.02|44.0853|10.1876
18|23|0|45|1.6|6.6|90|35.6|34.8|0.01|0.02|44.0837|9.2995
18|24|0|45|1.5|6.6|90|36.6|34.7|0.01|0.02|44.0838|9.92513
18|25|0|45|0.0|6.6|90|37.8|34.6|0.01|0.02|44.0817|10.5355
18|26|0|45|1.5|6.6|90|38.2|34.5|0.01|0.02|44.0819|11.1313
18|28|0|45|0.0|6.6|90|37.4|34.2|0.01|0.02|44.0808|10.5355
18|29|0|45|0.0|6.6|90|37.3|34.1|0.01|0.02|44.0806|10.5355
18|30|0|45|0.0|6.6|90|37.3|34.0|0.01|0.02|44.0819|10.5355
18|32|0|45|0.0|6.6|90|37.2|34.0|0.01|0.02|44.0828|10.5355
18|33|0|45|0.0|6.6|90|37.2|33.9|0.01|0.02|44.0821|9.64173
18|34|0|45|0.0|6.6|90|37.2|33.8|0.01|0.02|44.0824|9.64173
18|35|0|45|0.0|6.6|90|37.4|33.8|0.01|0.02|44.0818|9.64173
18|36|0|45|0.0|6.6|90|37.6|33.7|0.01|0.02|44.0815|9.64173
18|37|0|45|0.0|6.6|90|37.6|33.6|0.01|0.02|44.0813|9.64173
18|38|0|45|0.0|6.6|90|37.5|33.6|0.01|0.02|44.0819|9.64173
18|39|0|45|0.0|6.6|90|37.5|33.5|0.01|0.02|44.0814|9.64173
18|40|0|45|0.0|6.6|90|37.4|33.5|0.01|0.02|44.0819|9.64173
18|41|0|45|0.0|6.6|90|37.3|33.3|0.01|0.02|44.0848|9.64173
18|42|0|45|0.0|6.6|90|37.3|33.3|0.01|0.02|44.0859|9.64173
18|43|0|45|0.0|6.6|90|37.3|33.2|0.01|0.02|44.0879|9.64173
18|45|0|45|0.0|6.6|90|37.4|33.0|0.00|0.02|44.0889|9.64173
18|46|0|45|0.0|6.6|90|37.5|33.0|0.00|0.02|44.0897|9.64173
18|47|0|45|0.0|6.6|90|37.8|32.9|0.00|0.02|44.0901|8.74775
18|48|0|45|0.0|6.6|90|37.8|32.8|0.00|0.02|44.0894|8.74775
18|49|0|45|0.0|6.6|90|38.0|32.7|0.00|0.02|44.0907|9.33834
18|50|0|45|0.0|6.6|90|38.1|32.6|0.00|0.02|44.0926|9.33834
18|51|0|45|0.0|6.6|90|38.2|32.6|0.00|0.02|44.0927|9.33834
18|52|0|45|0.0|6.6|90|38.5|32.5|0.00|0.02|44.0936|9.33834
18|54|0|45|0.0|6.6|90|39.0|32.5|0.00|0.02|44.0955|9.91526
