00|00|0|135|1.5|16.0|0|23.5|58.1|0.00|0.00|43.3823|20.478
00|01|0|135|1.5|16.0|0|23.9|58.0|0.00|0.00|43.3814|20.478
00|02|0|135|0.0|16.0|0|24.0|58.0|0.00|0.00|43.3824|21.477
00|03|0|135|0.0|16.0|0|24.0|57.9|0.00|0.00|43.3818|20.6316
00|04|0|113|1.5|16.0|0|23.9|57.9|0.00|0.00|43.383|19.6366
00|06|0|135|1.5|16.0|0|23.8|57.8|0.00|0.00|43.3817|19.6366
00|07|0|135|0.0|16.0|0|24.0|57.7|0.00|0.00|43.3816|20.6316
00|08|0|90|1.6|16.0|0|24.2|57.7|0.00|0.00|43.3809|20.6316
00|09|0|90|2.9|16.0|0|23.4|57.5|0.00|0.00|43.3808|19.6366
00|10|0|90|2.9|16.0|0|22.9|57.5|0.00|0.00|43.3815|18.6025
00|12|0|90|1.5|16.0|0|22.7|57.4|0.00|0.00|43.3785|18.6025
00|13|0|90|4.4|16.0|0|22.4|57.4|0.00|0.00|43.379|18.6025
00|14|0|90|1.5|16.0|0|22.2|57.5|0.00|0.00|43.3807|18.6025
00|15|0|113|2.9|16.0|0|22.1|57.7|0.00|0.00|43.38|18.6025
00|17|0|90|1.5|16.0|0|22.1|57.8|0.00|0.00|43.381|18.6025
00|18|0|90|1.5|16.0|0|22.2|57.8|0.00|0.00|43.3818|18.6025
00|19|0|135|1.5|16.0|0|22.1|57.9|0.00|0.00|43.3814|18.6025
00|20|0|90|1.6|16.0|0|21.7|57.9|0.00|0.00|43.3838|17.5258
00|22|0|90|0.0|16.0|0|21.7|57.9|0.00|0.00|43.3803|17.5258
00|23|0|135|1.5|16.0|0|21.9|58.0|0.00|0.00|43.3805|18.3586
00|24|0|90|3.2|16.0|0|21.5|58.0|0.00|0.00|43.3834|18.3586
00|25|0|135|0.0|16.0|0|21.1|58.0|0.00|0.00|43.3819|18.3586
00|26|0|135|3.2|16.0|0|21.3|58.0|0.00|0.00|43.3816|18.3586
00|27|0|135|1.5|16.0|0|21.0|58.0|0.00|0.00|43.3817|18.3586
00|28|0|90|2.9|16.0|0|21.4|58.1|0.00|0.00|43.3842|18.3586
00|29|0|135|1.6|16.0|0|21.4|58.1|0.00|0.00|43.3822|18.3586
00|30|0|135|2.9|16.0|0|21.5|58.1|0.00|0.00|43.3833|18.3586
00|31|0|135|2.9|16.0|0|21.3|58.2|0.00|0.00|43.3849|18.3586
00|33|0|135|1.5|16.0|0|21.7|58.2|0.00|0.00|43.384|18.3586
00|34|0|135|1.5|16.0|0|21.7|58.2|0.00|0.00|43.3853|18.3586
00|35|0|135|1.5|16.0|0|21.9|58.2|0.00|0.00|43.3849|18.3586
00|38|0|135|1.5|16.0|0|22.6|58.1|0.00|0.00|43.3858|19.4397
00|40|0|90|1.6|16.0|0|23.1|58.0|0.00|0.00|43.3864|20.478
00|41|0|90|1.5|16.0|0|23.2|57.9|0.00|0.00|43.3839|19.6366
00|42|0|135|1.6|16.0|0|23.3|57.8|0.00|0.00|43.3845|19.6366
00|43|0|135|0.0|16.0|0|23.4|57.8|0.00|0.00|43.3835|19.6366
00|44|0|90|0.0|16.0|0|23.4|57.7|0.00|0.00|43.3836|19.6366
00|45|0|90|1.6|16.0|0|23.3|57.5|0.00|0.00|43.3836|19.6366
00|46|0|135|1.5|16.0|0|23.3|57.4|0.00|0.00|43.3841|19.6366
00|47|0|90|0.0|16.0|0|23.5|57.3|0.00|0.00|43.384|19.6366
00|48|0|135|1.5|16.0|0|23.5|57.2|0.00|0.00|43.387|19.6366
00|50|0|180|1.6|16.0|0|24.1|57.0|0.00|0.00|43.3851|20.6316
00|52|0|180|1.6|16.0|0|24.4|56.9|0.00|0.00|43.3863|19.7858
00|53|0|180|0.0|16.0|0|24.4|56.7|0.00|0.00|43.3869|19.7858
00|55|0|135|0.0|16.0|0|24.6|56.5|0.00|0.00|43.3877|19.7858
00|56|0|180|1.5|16.0|0|24.4|56.4|0.00|0.00|43.3862|19.7858
00|57|0|90|1.5|16.0|0|24.4|56.4|0.00|0.00|43.3895|19.7858
00|59|0|90|0.0|16.0|0|24.2|56.3|0.00|0.00|43.3907|19.7858
01|00|0|90|2.9|16.0|0|24.4|56.3|0.00|0.00|43.391|19.7858
01|02|0|90|0.0|16.0|0|24.3|56.2|0.00|0.00|43.3921|19.7858
01|03|0|90|0.0|16.0|0|24.4|56.2|0.00|0.00|43.3903|19.7858
01|04|0|90|1.5|16.0|0|24.4|56.2|0.00|0.00|43.3926|19.7858
01|05|0|135|0.0|16.0|0|24.3|56.2|0.00|0.00|43.3921|19.7858
01|06|0|90|1.5|16.0|0|24.4|56.1|0.00|0.00|43.3921|19.7858
01|07|0|90|1.5|16.0|0|24.3|56.0|0.00|0.00|43.391|19.7858
01|08|0|90|0.0|16.0|0|24.7|56.0|0.00|0.00|43.3928|19.7858
01|09|0|135|0.0|16.0|0|24.6|56.0|0.00|0.00|43.3918|19.7858
01|11|0|90|1.5|16.0|0|24.7|55.8|0.00|0.00|43.3896|18.9398
01|12|0|135|0.0|16.0|0|24.9|55.8|0.00|0.00|43.3911|18.9398
01|13|0|135|1.6|16.0|0|25.0|55.8|0.00|0.00|43.3929|19.8908
01|14|0|135|1.5|16.0|0|25.4|55.8|0.00|0.00|43.3913|19.8908
01|15|0|135|0.0|16.0|0|25.7|55.8|0.00|0.00|43.3936|19.8908
01|16|0|135|0.0|16.0|0|25.9|55.8|0.00|0.00|43.3916|19.8908
01|17|0|135|0.0|16.0|0|26.0|55.8|0.00|0.00|43.3925|20.8087
01|18|0|135|0.0|16.0|0|26.2|55.7|0.00|0.00|43.3936|20.8087
01|19|0|90|1.5|16.0|0|26.2|55.7|0.00|0.00|43.39|20.8087
01|20|0|179|0.0|16.0|0|26.0|55.7|0.00|0.00|43.3916|20.8087
01|21|0|90|1.5|16.0|0|25.7|55.6|0.00|0.00|43.3909|19.8908
01|22|0|180|0.0|16.0|0|25.7|55.7|0.00|0.00|43.3919|19.8908
01|23|0|135|1.5|16.0|0|25.7|55.6|0.00|0.00|43.3903|19.8908
