00|00|0|90|0.0|35.5|135|34.1|44.8|0.00|0.02|43.1414|17.4994
00|01|0|90|0.0|35.5|135|36.2|44.7|0.00|0.02|43.1398|18.823
00|02|0|90|0.0|35.5|135|35.8|44.8|0.00|0.02|43.142|18.1696
00|03|0|90|1.5|35.5|135|34.6|44.7|0.00|0.02|43.1418|17.4994
00|04|0|90|0.0|35.5|135|33.9|44.8|0.00|0.02|43.1446|16.8115
00|05|0|90|1.5|35.5|135|35.0|44.8|0.00|0.02|43.1465|18.1696
00|06|0|135|2.9|35.5|135|35.4|44.7|0.00|0.02|43.1457|18.1696
00|07|0|135|0.0|35.5|135|34.7|44.7|0.00|0.02|43.1474|17.4994
00|08|0|135|1.5|35.5|135|34.4|44.7|0.00|0.02|43.1465|17.4994
00|09|0|135|1.6|35.5|135|34.4|44.7|0.00|0.02|43.146|17.4994
00|10|0|135|0.0|35.5|135|34.4|44.7|0.00|0.02|43.1456|17.4994
00|11|0|135|0.0|35.5|135|34.2|44.7|0.00|0.02|43.1477|17.4994
00|12|0|180|3.2|35.5|135|34.6|44.7|0.00|0.02|43.1491|17.4994
00|13|0|180|2.9|35.5|135|34.8|44.7|0.00|0.02|43.1493|17.4994
00|14|0|180|1.6|35.5|135|34.4|44.6|0.00|0.02|43.1482|17.4994
00|15|0|180|1.5|35.5|135|34.2|44.7|0.00|0.02|43.1482|17.4994
00|17|0|180|0.0|35.5|135|34.0|44.7|0.00|0.02|43.1469|17.4994
00|18|0|180|0.0|35.5|135|34.1|44.7|0.00|0.02|43.1484|17.4994
00|19|0|135|2.9|35.5|135|34.1|44.7|0.00|0.02|43.15|17.4994
00|20|0|180|2.9|35.5|135|34.3|44.7|0.00|0.02|43.1507|17.4994
00|21|0|135|3.2|35.5|135|34.7|44.6|0.00|0.02|43.1514|17.4994
00|22|0|180|1.5|35.5|135|34.9|44.6|0.00|0.02|43.152|17.4994
00|23|0|135|3.2|35.5|135|35.1|44.6|0.00|0.02|43.1541|18.1696
00|24|0|135|1.5|35.5|135|34.9|44.6|0.00|0.02|43.1516|17.4994
00|25|0|90|0.0|35.5|135|35.0|44.5|0.00|0.02|43.151|18.1696
00|26|0|90|0.0|35.5|135|35.1|44.5|0.00|0.02|43.1505|18.1696
00|27|0|90|0.0|35.5|135|35.1|44.5|0.00|0.02|43.1518|18.1696
00|28|0|90|0.0|35.5|135|35.1|44.5|0.00|0.02|43.154|18.1696
00|29|0|180|0.0|35.5|135|35.1|44.5|0.00|0.02|43.1524|18.1696
00|30|0|68|0.0|35.5|135|35.2|44.5|0.00|0.02|43.1512|18.1696
00|31|0|45|2.9|35.5|135|35.4|44.5|0.00|0.02|43.1483|18.1696
00|32|0|45|3.2|35.5|135|35.6|44.4|0.00|0.02|43.1459|18.1696
00|33|0|23|2.9|35.5|135|36.0|44.3|0.00|0.02|43.1402|18.823
00|34|0|45|2.9|35.5|135|36.8|44.2|0.00|0.02|43.1412|18.823
00|35|0|45|2.9|35.5|135|38.1|44.2|0.00|0.02|43.1429|20.0828
00|37|0|90|1.5|35.5|135|39.8|44.0|0.00|0.02|43.1413|20.6908
00|38|0|68|1.6|35.5|135|39.9|43.9|0.00|0.02|43.1412|19.794
00|39|0|68|0.0|35.5|135|39.6|43.9|0.00|0.02|43.1429|19.794
00|40|0|68|0.0|35.5|135|38.9|43.9|0.00|0.02|43.1458|19.1887
00|41|0|68|0.0|35.5|135|38.3|43.8|0.00|0.02|43.1467|19.1887
00|42|0|68|0.0|35.5|135|38.0|43.8|0.00|0.02|43.1469|19.1887
00|43|0|68|0.0|35.5|135|37.9|43.8|0.00|0.02|43.1451|18.569
00|44|0|315|1.5|35.5|135|38.1|43.7|0.00|0.02|43.1451|19.1887
00|45|0|315|1.6|35.5|135|38.9|43.7|0.00|0.02|43.1469|19.1887
00|46|0|270|2.9|35.5|135|38.8|43.7|0.00|0.02|43.1468|19.1887
00|47|0|270|4.4|35.5|135|38.5|43.6|0.00|0.02|43.1476|19.1887
00|48|0|270|2.9|35.5|135|38.3|43.6|0.00|0.02|43.1491|19.1887
00|49|0|270|0.0|35.5|135|38.7|43.6|0.00|0.02|43.1493|19.1887
00|50|0|270|0.0|35.5|135|38.7|43.6|0.00|0.02|43.1511|19.1887
00|51|0|270|0.0|35.5|135|38.5|43.6|0.00|0.02|43.1489|19.1887
00|53|0|270|0.0|35.5|135|37.8|43.7|0.00|0.02|43.1508|18.569
00|54|0|270|0.0|35.5|135|37.5|43.7|0.00|0.02|43.1493|18.569
00|55|0|270|0.0|35.5|135|37.2|43.7|0.00|0.02|43.1472|18.569
00|56|0|270|0.0|35.5|135|37.0|43.7|0.00|0.02|43.1484|18.569
00|57|0|270|1.5|35.5|135|37.1|43.7|0.00|0.02|43.146|18.569
00|59|0|270|1.5|35.5|135|37.4|43.7|0.00|0.02|43.1465|18.569
