00|00|0|90|1.6|23.3|315|38.0|46.4|0.01|0.03|43.6553|21.8704
00|01|0|90|1.5|23.3|315|38.1|46.4|0.01|0.03|43.6559|21.8704
00|02|0|90|1.6|23.3|315|38.1|46.3|0.01|0.03|43.6574|21.8704
00|03|0|113|1.5|23.3|315|38.1|46.2|0.00|0.03|43.6562|21.8704
00|04|0|90|1.6|23.3|315|38.1|46.2|0.00|0.03|43.6546|21.8704
00|05|0|90|4.4|23.3|315|38.3|46.1|0.00|0.03|43.6558|21.8704
00|07|0|90|2.9|23.3|315|38.3|45.8|0.00|0.03|43.6547|20.9767
00|08|0|90|2.9|23.3|315|38.3|45.7|0.00|0.03|43.6533|20.9767
00|09|0|135|2.9|23.3|315|38.4|45.8|0.01|0.04|43.6567|20.9767
00|10|0|90|1.6|23.3|315|38.3|45.7|0.01|0.04|43.6555|20.9767
00|11|0|135|2.9|23.3|315|38.1|45.7|0.01|0.04|43.6576|20.9767
00|12|0|113|3.2|23.3|315|38.0|45.6|0.01|0.04|43.6559|20.9767
00|13|0|45|4.4|23.3|315|37.8|45.6|0.02|0.05|43.6562|20.3517
00|14|0|90|4.8|23.3|315|37.7|45.6|0.02|0.05|43.6581|20.3517
00|15|0|90|4.4|23.3|315|37.7|45.6|0.02|0.05|43.6594|20.3517
00|17|0|45|4.4|23.3|315|37.7|45.6|0.02|0.05|43.6608|20.3517
00|18|0|90|4.4|23.3|315|37.6|45.6|0.02|0.05|43.6612|20.3517
00|19|0|90|2.9|23.3|315|37.2|45.7|0.02|0.05|43.6624|20.3517
00|20|0|135|1.5|23.3|315|37.2|45.7|0.02|0.05|43.6656|20.3517
00|21|0|90|4.4|23.3|315|37.1|45.8|0.02|0.05|43.666|20.3517
00|22|0|135|4.4|23.3|315|36.7|45.8|0.02|0.05|43.6662|19.7115
00|23|0|90|2.9|23.3|315|36.6|45.8|0.02|0.05|43.6673|19.7115
00|24|0|135|2.9|23.3|315|36.5|45.8|0.02|0.05|43.6656|19.7115
00|25|0|135|5.8|23.3|315|36.4|45.8|0.02|0.05|43.6673|19.7115
00|26|0|135|4.4|23.3|315|36.3|45.8|0.02|0.05|43.6675|19.7115
00|27|0|135|3.2|23.3|315|36.2|46.0|0.02|0.05|43.6681|20.5997
00|28|0|113|3.2|23.3|315|36.2|46.0|0.02|0.05|43.6713|20.5997
00|29|0|135|2.9|23.3|315|36.2|46.1|0.02|0.05|43.6694|20.5997
00|30|0|158|1.6|23.3|315|36.1|46.1|0.02|0.05|43.6679|20.5997
00|31|0|135|1.5|23.3|315|36.0|46.2|0.02|0.05|43.6692|20.5997
00|32|0|135|2.9|23.3|315|36.0|46.2|0.02|0.05|43.6699|20.5997
00|33|0|135|2.9|23.3|315|35.9|46.2|0.02|0.05|43.6701|19.9407
00|34|0|135|0.0|23.3|315|35.9|46.2|0.02|0.05|43.6705|19.9407
00|35|0|135|0.0|23.3|315|35.9|46.2|0.02|0.05|43.671|19.9407
00|36|0|90|1.5|23.3|315|35.9|46.3|0.02|0.05|43.6718|19.9407
00|38|0|135|1.5|23.3|315|35.8|46.3|0.02|0.05|43.6726|19.9407
00|39|0|135|0.0|23.3|315|35.8|46.3|0.02|0.05|43.6702|19.9407
00|40|0|135|0.0|23.3|315|35.9|46.3|0.02|0.05|43.6735|19.9407
00|41|0|135|1.6|23.3|315|36.0|46.2|0.02|0.05|43.672|20.5997
00|42|0|0|2.9|23.3|315|36.9|46.2|0.02|0.05|43.6741|20.5997
00|43|0|0|1.6|23.3|315|37.8|46.2|0.02|0.05|43.6735|21.2427
00|44|0|0|1.5|23.3|315|38.1|46.1|0.02|0.05|43.6739|21.8704
00|45|0|0|0.0|23.3|315|37.8|46.1|0.02|0.05|43.6752|21.2427
00|46|0|0|0.0|23.3|315|37.6|46.0|0.02|0.05|43.6745|21.2427
00|47|0|0|0.0|23.3|315|37.4|45.8|0.02|0.05|43.675|20.3517
