00|00|0|90|1.5|29.0|180|41.4|46.3|0.01|0.01|43.6193|23.6694
00|01|0|90|0.0|29.0|180|40.5|46.2|0.01|0.01|43.6181|23.0831
00|02|0|270|1.5|29.0|180|41.0|46.2|0.01|0.01|43.6191|23.6694
00|03|0|0|0.0|29.0|180|40.3|46.2|0.01|0.01|43.616|23.0831
00|04|0|90|1.5|29.0|180|40.1|46.2|0.01|0.01|43.6172|23.0831
00|05|0|90|0.0|29.0|180|40.0|46.2|0.01|0.01|43.6161|23.0831
00|07|0|90|0.0|29.0|180|40.3|46.2|0.01|0.01|43.6157|23.0831
00|09|0|90|1.5|29.0|180|38.9|46.3|0.01|0.01|43.614|21.8704
00|11|0|90|0.0|29.0|180|38.5|46.3|0.01|0.01|43.6147|21.8704
00|12|0|90|0.0|29.0|180|38.6|46.3|0.01|0.01|43.6138|21.8704
00|13|0|90|1.5|29.0|180|38.3|46.4|0.01|0.01|43.6139|21.8704
00|14|0|90|1.5|29.0|180|38.4|46.4|0.01|0.01|43.6147|21.8704
00|16|0|90|1.5|29.0|180|39.0|46.4|0.01|0.01|43.6133|22.4837
00|17|0|90|1.6|29.0|180|38.9|46.4|0.01|0.01|43.6133|21.8704
00|18|0|90|0.0|29.0|180|38.8|46.4|0.01|0.01|43.614|21.8704
00|19|0|90|0.0|29.0|180|38.7|46.4|0.01|0.01|43.6134|21.8704
00|20|0|90|0.0|29.0|180|38.6|46.4|0.01|0.01|43.6141|21.8704
00|21|0|90|0.0|29.0|180|38.7|46.4|0.01|0.01|43.6131|21.8704
00|22|0|90|0.0|29.0|180|39.1|46.3|0.01|0.01|43.6124|22.4837
00|24|0|90|1.5|29.0|180|38.2|46.3|0.01|0.01|43.6138|21.8704
00|25|0|90|1.6|29.0|180|38.6|46.3|0.00|0.01|43.6158|21.8704
00|26|0|90|0.0|29.0|180|38.9|46.3|0.00|0.01|43.6155|21.8704
00|27|0|90|0.0|29.0|180|39.2|46.2|0.00|0.01|43.615|22.4837
00|28|0|90|0.0|29.0|180|39.2|46.1|0.00|0.01|43.6163|22.4837
00|29|0|90|0.0|29.0|180|39.3|46.1|0.00|0.01|43.6175|22.4837
00|30|0|90|0.0|29.0|180|39.4|46.0|0.00|0.01|43.6187|22.4837
00|31|0|90|1.6|29.0|180|39.5|45.8|0.00|0.01|43.6191|21.5873
00|33|0|90|0.0|29.0|180|39.6|45.7|0.00|0.01|43.6192|21.5873
00|34|0|0|1.6|29.0|180|39.8|45.6|0.00|0.01|43.6188|21.5873
00|36|0|0|0.0|29.0|180|40.0|45.5|0.00|0.01|43.6209|22.1842
00|37|0|0|0.0|29.0|180|40.0|45.4|0.00|0.01|43.6208|22.1842
00|38|0|0|0.0|29.0|180|40.1|45.3|0.01|0.02|43.6219|22.1842
00|39|0|0|0.0|29.0|180|40.2|45.3|0.01|0.02|43.6209|22.1842
00|40|0|0|0.0|29.0|180|40.2|45.2|0.01|0.02|43.6208|22.1842
00|41|0|0|0.0|29.0|180|40.5|45.0|0.01|0.02|43.6211|22.1842
00|42|0|0|1.5|29.0|180|40.7|44.9|0.02|0.03|43.6206|21.2851
00|44|0|0|0.0|29.0|180|40.9|44.7|0.02|0.03|43.6196|21.2851
00|45|0|0|0.0|29.0|180|40.9|44.6|0.02|0.03|43.6186|21.2851
00|46|0|0|0.0|29.0|180|41.1|44.5|0.02|0.03|43.6191|21.8664
00|47|0|0|0.0|29.0|180|41.2|44.4|0.02|0.03|43.6188|21.8664
00|49|0|0|0.0|29.0|180|41.3|44.3|0.02|0.03|43.6195|21.8664
00|50|0|0|0.0|29.0|180|41.2|44.3|0.02|0.03|43.6181|21.8664
00|51|0|0|1.5|29.0|180|41.3|44.3|0.02|0.03|43.617|21.8664
00|52|0|0|1.5|29.0|180|41.3|44.2|0.02|0.03|43.616|21.8664
00|54|0|0|0.0|29.0|180|41.5|44.2|0.02|0.03|43.6131|21.8664
00|55|0|0|1.5|29.0|180|41.6|44.0|0.02|0.03|43.6143|21.8664
00|56|0|0|0.0|29.0|180|42.0|44.0|0.02|0.03|43.6143|22.4352
00|57|0|0|2.9|29.0|180|42.0|44.0|0.02|0.03|43.6177|22.4352
00|58|0|225|1.5|29.0|180|42.0|43.9|0.02|0.03|43.6163|21.5309
00|59|0|225|1.5|29.0|180|42.1|43.8|0.02|0.03|43.6179|21.5309
01|00|0|225|0.0|29.0|180|42.0|43.8|0.02|0.03|43.6182|21.5309
01|01|0|225|0.0|29.0|180|42.0|43.8|0.02|0.03|43.6193|21.5309
01|02|0|225|0.0|29.0|180|41.9|43.8|0.02|0.03|43.6216|20.9646
01|03|0|90|1.5|29.0|180|41.9|43.7|0.02|0.03|43.6182|20.9646
01|04|0|90|0.0|29.0|180|41.8|43.7|0.02|0.03|43.6196|20.9646
01|05|0|90|0.0|29.0|180|41.8|43.6|0.02|0.03|43.6213|20.9646
01|06|0|90|0.0|29.0|180|41.8|43.6|0.02|0.03|43.6193|20.9646
01|07|0|90|0.0|29.0|180|41.8|43.6|0.02|0.03|43.6191|20.9646
01|08|0|90|0.0|29.0|180|42.0|43.6|0.02|0.03|43.6206|21.5309
01|09|0|90|0.0|29.0|180|42.2|43.6|0.02|0.03|43.6196|21.5309
01|10|0|90|0.0|29.0|180|42.3|43.6|0.02|0.03|43.6187|21.5309
01|12|0|90|0.0|29.0|180|42.4|43.5|0.02|0.03|43.6226|21.5309
01|13|0|90|0.0|29.0|180|42.5|43.5|0.02|0.03|43.6224|21.5309
01|14|0|90|0.0|29.0|180|42.7|43.4|0.02|0.03|43.6234|21.5309
01|15|0|90|0.0|29.0|180|42.9|43.4|0.02|0.03|43.6214|21.5309
01|16|0|90|0.0|29.0|180|42.9|43.2|0.02|0.03|43.6227|21.5309
01|17|0|90|0.0|29.0|180|42.9|43.2|0.02|0.03|43.623|21.5309
01|18|0|90|0.0|29.0|180|42.9|43.1|0.02|0.03|43.626|21.5309
01|19|0|90|0.0|29.0|180|43.0|43.1|0.02|0.03|43.6266|22.0855
01|20|0|90|0.0|29.0|180|43.2|43.0|0.02|0.03|43.6275|22.0855
01|21|0|90|0.0|29.0|180|43.4|43.0|0.02|0.03|43.6301|22.0855
01|23|0|90|0.0|29.0|180|44.1|42.9|0.02|0.03|43.6287|21.7194
01|24|0|90|0.0|29.0|180|44.7|42.9|0.02|0.03|43.6294|21.7194
01|25|0|90|0.0|29.0|180|45.0|42.8|0.02|0.03|43.6292|22.2495
01|26|0|90|0.0|29.0|180|44.8|42.8|0.02|0.03|43.6311|21.7194
01|27|0|90|0.0|29.0|180|44.4|42.7|0.02|0.03|43.6287|21.7194
01|28|0|90|2.9|29.0|180|44.4|42.7|0.02|0.03|43.629|21.7194
01|29|0|45|1.5|29.0|180|45.3|42.6|0.02|0.03|43.6278|22.2495
01|30|0|45|1.6|29.0|180|46.8|42.6|0.02|0.03|43.6301|22.7692
01|33|0|90|2.9|29.0|180|48.1|42.3|0.02|0.03|43.6261|23.7793
01|34|0|90|1.5|29.0|180|48.3|42.3|0.02|0.03|43.6262|23.7793
01|35|0|90|0.0|29.0|180|48.1|42.3|0.02|0.03|43.6244|23.7793
01|36|0|90|0.0|29.0|180|47.5|42.2|0.02|0.03|43.6236|23.279
01|37|0|90|0.0|29.0|180|47.0|42.2|0.02|0.03|43.6215|23.279
01|38|0|90|0.0|29.0|180|46.9|42.2|0.01|0.03|43.6212|22.7692
01|39|0|90|1.5|29.0|180|46.9|42.2|0.01|0.03|43.6219|22.7692
01|40|0|90|1.5|29.0|180|47.3|42.2|0.01|0.03|43.623|23.279
01|41|0|90|1.5|29.0|180|46.8|42.1|0.01|0.03|43.622|22.7692
01|42|0|90|1.6|29.0|180|46.7|42.1|0.00|0.03|43.6191|22.7692
01|44|0|45|1.6|29.0|180|46.4|42.3|0.00|0.03|43.6227|22.7692
01|45|0|90|1.5|29.0|180|46.2|42.5|0.00|0.03|43.6237|22.7692
01|46|0|90|1.5|29.0|180|46.2|42.5|0.00|0.03|43.6219|22.7692
01|47|0|90|1.6|29.0|180|45.9|42.6|0.00|0.03|43.6222|22.2495
01|48|0|90|1.5|29.0|180|45.6|42.7|0.00|0.03|43.6212|22.2495
01|49|0|90|1.6|29.0|180|45.5|42.8|0.00|0.03|43.622|22.2495
01|51|0|90|1.5|29.0|180|45.4|42.8|0.00|0.03|43.6192|22.2495
01|53|0|90|0.0|29.0|180|45.4|42.9|0.00|0.03|43.6238|22.2495
01|54|0|90|0.0|29.0|180|45.5|42.9|0.00|0.03|43.6231|22.2495
01|55|0|90|1.5|29.0|180|45.7|42.9|0.00|0.03|43.6231|22.2495
01|56|0|90|1.5|29.0|180|45.8|42.8|0.00|0.03|43.6244|22.2495
01|57|0|90|1.6|29.0|180|46.0|42.8|0.00|0.03|43.6241|22.7692
01|58|0|90|0.0|29.0|180|46.0|42.8|0.00|0.03|43.6244|22.7692
01|59|0|90|0.0|29.0|180|46.2|42.7|0.00|0.03|43.6248|22.7692
02|00|0|90|0.0|29.0|180|46.3|42.7|0.00|0.03|43.6248|22.7692
02|02|0|135|1.5|29.0|180|46.1|42.6|0.00|0.03|43.6244|22.7692
02|03|0|90|0.0|29.0|180|45.9|42.5|0.00|0.03|43.6231|22.2495
02|04|0|90|0.0|29.0|180|45.9|42.5|0.00|0.03|43.6246|22.2495
02|05|0|90|0.0|29.0|180|46.0|42.5|0.00|0.03|43.6244|22.7692
02|06|0|90|0.0|29.0|180|46.0|42.5|0.00|0.03|43.6245|22.7692
02|07|0|90|1.5|29.0|180|45.9|42.5|0.00|0.03|43.6218|22.2495
02|09|0|90|1.5|29.0|180|46.0|42.5|0.00|0.03|43.6239|22.7692
02|10|0|90|0.0|29.0|180|46.0|42.5|0.00|0.03|43.6238|22.7692
02|11|0|90|1.5|29.0|180|46.0|42.5|0.00|0.03|43.6231|22.7692
02|12|0|90|0.0|29.0|180|45.8|42.3|0.00|0.03|43.6231|22.2495
02|13|0|179|0.0|29.0|180|45.8|42.3|0.00|0.03|43.6247|22.2495
02|14|0|90|0.0|29.0|180|45.8|42.3|0.00|0.03|43.6237|22.2495
02|15|0|90|1.5|29.0|180|45.9|42.3|0.00|0.03|43.6229|22.2495
02|16|0|90|1.6|29.0|180|45.9|42.3|0.00|0.03|43.6226|22.2495
02|17|0|90|0.0|29.0|180|45.9|42.2|0.00|0.03|43.6209|22.2495
02|18|0|90|1.5|29.0|180|45.8|42.2|0.00|0.03|43.6204|22.2495
02|19|0|90|1.5|29.0|180|45.8|42.2|0.00|0.03|43.6202|22.2495
02|20|0|90|0.0|29.0|180|46.0|42.2|0.00|0.03|43.6196|22.7692
02|21|0|90|1.5|29.0|180|46.0|42.2|0.00|0.03|43.6202|22.7692
02|22|0|90|1.6|29.0|180|46.2|42.1|0.00|0.03|43.6186|22.7692
02|23|0|90|1.5|29.0|180|46.3|42.1|0.00|0.03|43.6192|22.7692
02|24|0|45|1.5|29.0|180|46.3|42.1|0.00|0.03|43.6154|22.7692
02|25|0|90|1.5|29.0|180|46.3|42.1|0.00|0.03|43.616|22.7692
02|26|0|90|1.5|29.0|180|46.3|42.1|0.00|0.03|43.6154|22.7692
02|28|0|90|0.0|29.0|180|46.2|42.1|0.00|0.03|43.6139|22.7692
02|29|0|90|1.5|29.0|180|46.3|42.1|0.00|0.03|43.6147|22.7692
02|30|0|90|0.0|29.0|180|46.2|42.1|0.00|0.03|43.6136|22.7692
02|31|0|90|1.5|29.0|180|46.3|42.1|0.00|0.03|43.6163|22.7692
02|32|0|90|1.5|29.0|180|46.3|42.1|0.00|0.03|43.6158|22.7692
