00|00|0|270|0.0|16.0|135|59.9|32.8|0.01|0.10|43.7872|19.3369
00|01|0|270|0.0|16.0|135|59.9|32.7|0.01|0.10|43.7823|19.3369
00|02|0|0|1.5|16.0|135|60.1|32.6|0.01|0.10|43.7821|19.7287
00|03|0|0|1.5|16.0|135|60.3|32.5|0.01|0.10|43.7865|19.7287
00|05|0|0|0.0|16.0|135|60.4|32.3|0.01|0.10|43.7869|19.7287
00|06|0|0|0.0|16.0|135|60.4|32.2|0.01|0.10|43.7877|19.7287
00|07|0|0|0.0|16.0|135|60.6|32.0|0.01|0.10|43.7868|19.7287
00|08|0|0|1.6|16.0|135|60.7|31.9|0.01|0.10|43.7865|18.7853
00|09|0|0|1.5|16.0|135|60.9|31.8|0.01|0.10|43.785|18.7853
00|10|0|0|1.5|16.0|135|61.2|31.7|0.01|0.10|43.7842|19.1695
00|11|0|0|0.0|16.0|135|61.4|31.5|0.01|0.10|43.7862|19.1695
00|13|0|0|1.5|16.0|135|61.6|31.4|0.01|0.10|43.7839|19.1695
00|14|0|0|1.5|16.0|135|62.0|31.3|0.01|0.10|43.7848|19.5483
00|15|0|0|1.5|16.0|135|62.4|31.2|0.01|0.10|43.7814|19.5483
00|16|0|270|2.9|16.0|135|62.5|31.1|0.01|0.10|43.7819|19.5483
00|17|0|270|2.9|16.0|135|62.7|31.0|0.01|0.10|43.7797|19.5483
00|18|0|315|2.9|16.0|135|63.0|30.9|0.01|0.10|43.777|18.9728
00|20|0|315|1.5|16.0|135|63.2|30.8|0.01|0.10|43.7762|18.9728
00|20|0|315|1.5|16.0|135|63.1|30.6|0.01|0.10|43.7756|18.9728
00|21|0|315|2.9|16.0|135|63.2|30.6|0.01|0.10|43.773|18.9728
00|22|0|315|1.6|16.0|135|63.7|30.5|0.00|0.10|43.7737|18.9728
00|24|0|315|1.6|16.0|135|64.4|30.3|0.00|0.10|43.7715|19.3393
00|25|0|0|0.0|16.0|135|64.5|30.3|0.00|0.10|43.7716|19.3393
00|26|0|0|0.0|16.0|135|64.4|30.3|0.00|0.10|43.7728|19.3393
00|28|0|0|0.0|16.0|135|64.2|30.3|0.00|0.10|43.7723|19.3393
00|29|0|315|1.6|16.0|135|64.4|30.2|0.00|0.10|43.768|19.3393
00|30|0|315|0.0|16.0|135|64.6|30.3|0.00|0.10|43.7673|19.3393
00|31|0|315|0.0|16.0|135|64.7|30.3|0.00|0.10|43.7658|19.3393
00|33|0|45|0.0|16.0|135|64.9|30.5|0.00|0.10|43.7673|19.3393
00|34|0|45|0.0|16.0|135|64.9|30.5|0.00|0.10|43.7653|19.3393
00|36|0|90|0.0|16.0|135|64.9|30.8|0.00|0.10|43.766|19.3393
00|37|0|315|1.5|16.0|135|64.9|30.8|0.00|0.10|43.7669|19.3393
00|38|0|90|1.5|16.0|135|64.8|30.9|0.00|0.10|43.7663|19.3393
00|39|0|90|1.5|16.0|135|64.6|31.0|0.00|0.10|43.7692|20.2897
00|40|0|90|0.0|16.0|135|64.5|31.0|0.00|0.10|43.7679|20.2897
00|41|0|135|2.9|16.0|135|64.4|31.1|0.00|0.10|43.7674|20.2897
00|42|0|135|0.0|16.0|135|64.3|31.1|0.00|0.10|43.765|20.2897
00|43|0|135|0.0|16.0|135|64.2|31.2|0.00|0.10|43.7669|20.2897
00|44|0|135|0.0|16.0|135|64.1|31.2|0.01|0.11|43.7654|20.2897
00|48|0|90|1.6|16.0|135|63.8|31.2|0.01|0.11|43.7645|19.9216
00|49|0|90|0.0|16.0|135|63.8|31.3|0.01|0.11|43.7625|19.9216
00|50|0|90|1.5|16.0|135|63.7|31.3|0.01|0.11|43.7612|19.9216
00|51|0|90|1.5|16.0|135|63.7|31.3|0.01|0.11|43.7581|19.9216
00|53|0|90|1.6|16.0|135|63.8|31.3|0.02|0.12|43.7601|19.9216
00|54|0|90|3.2|16.0|135|63.8|31.3|0.02|0.12|43.7592|19.9216
00|55|0|135|1.5|16.0|135|63.8|31.3|0.02|0.12|43.7612|19.9216
00|57|0|90|0.0|16.0|135|63.9|31.3|0.02|0.12|43.7593|19.9216
00|58|0|90|1.5|16.0|135|64.0|31.3|0.02|0.12|43.7587|20.2897
00|59|0|90|1.5|16.0|135|64.0|31.3|0.02|0.12|43.7594|20.2897
01|00|0|90|1.5|16.0|135|64.0|31.3|0.02|0.12|43.7613|20.2897
01|01|0|90|0.0|16.0|135|64.0|31.2|0.02|0.12|43.7613|20.2897
01|02|0|90|1.5|16.0|135|64.1|31.2|0.02|0.12|43.7624|20.2897
01|05|0|90|0.0|16.0|135|64.3|31.2|0.02|0.12|43.7645|20.2897
01|06|0|90|2.9|16.0|135|64.3|31.2|0.02|0.12|43.7648|20.2897
01|07|0|90|1.5|16.0|135|64.4|31.2|0.02|0.12|43.7625|20.2897
01|08|0|135|0.0|16.0|135|64.4|31.2|0.02|0.12|43.7631|20.2897
01|09|0|135|1.5|16.0|135|64.5|31.2|0.02|0.12|43.765|20.2897
01|10|0|90|1.5|16.0|135|64.7|31.1|0.02|0.12|43.7616|20.2897
01|11|0|90|1.5|16.0|135|64.8|31.1|0.02|0.12|43.761|20.2897
01|12|0|135|0.0|16.0|135|64.9|31.1|0.02|0.12|43.7584|20.2897
01|13|0|90|2.9|16.0|135|65.1|31.0|0.02|0.12|43.7572|20.6527
01|14|0|90|2.9|16.0|135|65.2|31.0|0.02|0.12|43.7545|20.6527
01|15|0|90|2.9|16.0|135|65.3|30.9|0.02|0.12|43.7529|19.7007
01|16|0|90|2.9|16.0|135|65.4|30.9|0.02|0.12|43.7503|19.7007
01|17|0|90|0.0|16.0|135|65.5|30.8|0.02|0.12|43.7478|19.7007
01|18|0|90|2.9|16.0|135|65.6|30.8|0.02|0.12|43.7475|19.7007
01|19|0|90|2.9|16.0|135|65.7|30.8|0.02|0.12|43.7466|19.7007
01|20|0|90|1.5|16.0|135|65.7|30.8|0.02|0.12|43.7465|19.7007
01|21|0|90|1.5|16.0|135|65.8|30.8|0.02|0.12|43.7476|19.7007
01|22|0|90|1.6|16.0|135|65.8|30.8|0.02|0.12|43.7491|19.7007
01|23|0|90|1.5|16.0|135|65.7|30.8|0.02|0.12|43.752|19.7007
01|25|0|90|2.9|16.0|135|65.6|30.9|0.02|0.12|43.7537|19.7007
01|27|0|90|2.9|16.0|135|65.4|30.8|0.02|0.12|43.7496|19.7007
01|29|0|90|1.6|16.0|135|65.4|30.8|0.02|0.12|43.7505|19.7007
01|30|0|135|2.9|16.0|135|65.3|30.9|0.02|0.12|43.7529|19.7007
01|31|0|113|1.6|16.0|135|65.1|31.0|0.02|0.12|43.7532|20.6527
01|32|0|90|2.9|16.0|135|65.1|31.0|0.02|0.12|43.7531|20.6527
01|33|0|90|1.5|16.0|135|65.0|31.1|0.02|0.12|43.7546|20.6527
01|34|0|45|2.9|16.0|135|64.9|31.1|0.02|0.12|43.7533|20.2897
01|35|0|90|4.4|16.0|135|64.7|31.2|0.02|0.12|43.7541|20.2897
01|36|0|113|1.5|16.0|135|64.5|31.2|0.02|0.12|43.7565|20.2897
01|37|0|90|1.6|16.0|135|64.5|31.2|0.02|0.12|43.7557|20.2897
01|38|0|90|2.9|16.0|135|64.4|31.3|0.02|0.12|43.7564|20.2897
01|40|0|113|2.9|16.0|135|64.4|31.3|0.02|0.12|43.7554|20.2897
01|41|0|113|5.8|16.0|135|64.4|31.4|0.02|0.12|43.7554|20.2897
01|42|0|90|4.4|16.0|135|64.2|31.4|0.02|0.12|43.7548|20.2897
01|43|0|90|2.9|16.0|135|64.2|31.4|0.01|0.12|43.753|20.2897
01|46|0|90|2.9|16.0|135|64.2|31.4|0.01|0.12|43.7541|20.2897
01|47|0|90|1.6|16.0|135|64.1|31.5|0.01|0.12|43.7542|20.2897
01|48|0|90|2.9|16.0|135|63.9|31.5|0.01|0.12|43.7531|19.9216
01|49|0|90|5.8|16.0|135|63.9|31.5|0.01|0.12|43.7535|19.9216
01|50|0|113|2.9|16.0|135|63.7|31.5|0.01|0.12|43.7514|19.9216
01|51|0|90|2.9|16.0|135|63.7|31.5|0.01|0.12|43.7523|19.9216
01|52|0|90|4.4|16.0|135|63.7|31.5|0.00|0.12|43.7519|19.9216
