00|01|0|315|4.4|45.1|270|30.1|54.0|0.00|0.00|43.1298|23.3243
00|02|0|315|10.2|45.1|270|29.5|53.9|0.00|0.00|43.1329|21.6562
00|04|0|315|8.7|45.1|270|29.4|53.8|0.00|0.00|43.1402|21.6562
00|05|0|315|9.7|45.1|270|29.1|53.8|0.00|0.00|43.1396|21.6562
00|06|0|315|10.2|45.1|270|28.7|53.8|0.00|0.00|43.1427|20.8315
00|07|0|315|6.4|45.1|270|28.0|53.7|0.00|0.00|43.1476|20.8315
00|09|0|315|5.8|45.1|270|28.0|53.6|0.00|0.00|43.1461|20.8315
00|10|0|315|9.7|45.1|270|27.0|53.6|0.00|0.00|43.1419|19.9801
00|11|0|315|11.6|45.1|270|26.7|53.5|0.00|0.00|43.1397|19.1004
00|12|0|0|8.1|45.1|270|27.2|53.5|0.00|0.00|43.1406|19.9801
00|13|0|315|9.7|45.1|270|27.2|53.4|0.00|0.00|43.1427|19.9801
00|15|0|315|11.6|45.1|270|26.6|53.2|0.00|0.00|43.1441|19.1004
00|16|0|270|13.1|45.1|270|26.2|53.0|0.00|0.00|43.1424|19.1004
00|18|0|0|8.7|45.1|270|26.2|52.8|0.00|0.00|43.1547|18.2458
00|19|0|315|13.1|45.1|270|26.0|52.7|0.00|0.00|43.1548|18.2458
00|20|0|315|11.3|45.1|270|26.0|52.5|0.00|0.00|43.1562|18.2458
00|21|0|315|8.7|45.1|270|26.2|52.4|0.00|0.00|43.1599|18.2458
00|22|0|315|13.1|45.1|270|26.2|52.2|0.00|0.00|43.1612|18.2458
00|23|0|315|9.7|45.1|270|26.3|52.1|0.00|0.00|43.1642|18.2458
00|26|0|315|8.1|45.1|270|26.6|51.9|0.00|0.00|43.1678|17.3909
00|27|0|315|10.2|45.1|270|26.7|51.8|0.00|0.00|43.1697|17.3909
00|28|0|315|11.3|45.1|270|26.8|51.5|0.00|0.00|43.1682|17.3909
00|29|0|315|11.3|45.1|270|27.0|51.5|0.00|0.00|43.1701|18.2635
00|30|0|315|7.3|45.1|270|27.2|51.3|0.00|0.00|43.1732|18.2635
00|31|0|315|8.0|45.1|270|27.1|51.1|0.00|0.00|43.1719|18.2635
00|32|0|315|8.7|45.1|270|27.3|51.0|0.00|0.00|43.1749|18.2635
00|33|0|270|9.7|45.1|270|27.0|50.9|0.00|0.00|43.1776|17.4047
00|34|0|315|11.6|45.1|270|26.9|50.8|0.00|0.00|43.1794|16.5358
00|35|0|315|8.7|45.1|270|26.8|50.7|0.00|0.00|43.1813|16.5358
00|36|0|270|6.4|45.1|270|26.7|50.7|0.00|0.00|43.1838|16.5358
00|37|0|270|8.7|45.1|270|26.7|50.6|0.00|0.00|43.1831|16.5358
00|38|0|315|7.3|45.1|270|26.7|50.6|0.00|0.00|43.1846|16.5358
00|39|0|315|8.1|45.1|270|26.8|50.5|0.00|0.00|43.1825|16.5358
00|40|0|315|8.7|45.1|270|26.9|50.5|0.00|0.00|43.1868|16.5358
00|41|0|315|4.8|45.1|270|27.0|50.3|0.00|0.00|43.1836|17.4047
00|42|0|315|7.3|45.1|270|27.2|50.2|0.00|0.00|43.1844|17.4047
00|43|0|315|6.4|45.1|270|27.4|50.1|0.00|0.00|43.186|17.4047
00|44|0|315|10.2|45.1|270|27.6|50.0|0.00|0.00|43.1846|17.4047
00|46|0|315|8.7|45.1|270|27.9|49.9|0.00|0.00|43.1847|16.5456
00|47|0|315|8.1|45.1|270|28.1|49.7|0.00|0.00|43.1804|17.3829
00|48|0|315|5.8|45.1|270|28.0|49.5|0.00|0.00|43.1854|17.3829
00|49|0|338|12.9|45.1|270|28.2|49.5|0.00|0.00|43.1856|17.3829
00|50|0|315|5.8|45.1|270|28.0|49.4|0.00|0.00|43.1918|17.3829
00|52|0|315|10.2|45.1|270|28.2|49.3|0.00|0.00|43.195|17.3829
00|53|0|315|17.5|45.1|270|28.1|49.2|0.00|0.00|43.195|17.3829
00|54|0|0|16.0|45.1|270|28.1|49.2|0.00|0.00|43.199|17.3829
00|55|0|0|10.2|45.1|270|28.3|49.2|0.00|0.00|43.2063|17.3829
00|56|0|0|4.4|45.1|270|28.5|49.3|0.00|0.00|43.2102|17.3829
00|57|0|315|12.9|45.1|270|28.5|49.2|0.00|0.00|43.2114|17.3829
00|58|0|315|8.7|45.1|270|28.5|49.1|0.00|0.00|43.2112|17.3829
00|59|0|315|9.7|45.1|270|28.5|49.0|0.00|0.00|43.2151|17.3829
01|00|0|315|13.1|45.1|270|28.4|48.9|0.00|0.00|43.2128|16.5201
