00|00|0|270|1.5|14.5|135|55.1|33.1|0.02|0.57|43.2958|18.6425
00|01|0|270|0.0|14.5|135|55.3|33.1|0.02|0.57|43.2948|18.6425
00|02|0|315|1.5|14.5|135|55.7|33.1|0.02|0.57|43.2952|18.6425
00|04|0|315|0.0|14.5|135|56.2|33.0|0.02|0.57|43.2969|19.0612
00|05|0|315|1.6|14.5|135|56.2|32.9|0.02|0.57|43.2949|18.1251
00|06|0|315|0.0|14.5|135|56.0|32.9|0.02|0.57|43.2952|18.1251
00|08|0|90|1.6|14.5|135|55.9|32.8|0.02|0.58|43.292|17.7084
00|09|0|90|1.5|14.5|135|55.5|32.7|0.02|0.58|43.2934|17.7084
00|10|0|90|2.9|14.5|135|55.4|32.6|0.02|0.58|43.2894|17.7084
00|11|0|90|2.9|14.5|135|55.3|32.6|0.02|0.58|43.2869|17.7084
00|12|0|90|2.9|14.5|135|56.0|32.6|0.02|0.58|43.2862|18.1251
00|13|0|90|2.9|14.5|135|56.3|32.5|0.02|0.58|43.2869|18.1251
00|14|0|90|1.5|14.5|135|56.4|32.5|0.02|0.58|43.286|18.1251
00|15|0|90|4.4|14.5|135|56.2|32.5|0.02|0.58|43.2838|18.1251
00|20|0|135|2.9|14.5|135|56.4|32.5|0.02|0.58|43.2779|18.1251
00|21|0|135|1.5|14.5|135|56.5|32.5|0.02|0.58|43.2779|18.1251
00|22|0|68|7.3|14.5|135|56.5|32.5|0.02|0.58|43.2746|18.1251
00|23|0|90|1.5|14.5|135|56.5|32.3|0.02|0.58|43.2752|18.1251
00|24|0|90|4.4|14.5|135|56.6|32.3|0.02|0.58|43.2758|18.1251
00|25|0|45|1.6|14.5|135|56.4|32.3|0.02|0.58|43.2749|18.1251
00|26|0|90|5.8|14.5|135|56.2|32.3|0.02|0.58|43.2781|18.1251
00|27|0|90|3.2|14.5|135|55.7|32.3|0.02|0.58|43.2744|17.7084
00|29|0|45|7.3|14.5|135|55.3|32.3|0.02|0.58|43.2702|17.7084
00|31|0|158|2.9|14.5|135|55.3|32.5|0.02|0.58|43.275|17.7084
00|32|0|68|2.9|14.5|135|54.9|32.5|0.02|0.58|43.2698|17.2849
00|34|0|135|2.9|14.5|135|54.9|32.6|0.03|0.59|43.2673|17.2849
00|35|0|90|4.8|14.5|135|54.9|32.6|0.03|0.59|43.2707|17.2849
00|36|0|90|4.4|14.5|135|54.5|32.6|0.03|0.59|43.2665|17.2849
00|37|0|45|11.3|16.0|90|54.2|32.6|0.03|0.59|43.2667|17.2849
00|38|0|90|4.4|16.0|90|54.1|32.6|0.02|0.59|43.2643|17.2849
00|39|0|135|2.9|16.0|90|54.3|32.6|0.02|0.59|43.2669|17.2849
00|40|0|135|1.6|16.0|90|54.4|32.7|0.02|0.59|43.2667|17.2849
00|42|0|135|3.2|16.0|90|54.3|32.7|0.02|0.59|43.2701|17.2849
00|43|0|90|4.8|16.0|90|54.2|32.7|0.02|0.59|43.2688|17.2849
00|44|0|45|4.4|16.0|90|54.2|32.7|0.02|0.59|43.2677|17.2849
00|46|0|90|1.5|16.0|90|54.3|32.6|0.02|0.59|43.2655|17.2849
00|47|0|45|0.0|16.0|90|54.6|32.7|0.02|0.59|43.2622|17.2849
00|48|0|90|4.4|16.0|90|54.8|32.7|0.02|0.59|43.2631|17.2849
00|50|0|45|2.9|16.0|90|55.1|32.7|0.02|0.59|43.2615|17.7084
00|51|0|45|3.2|16.0|90|55.2|32.6|0.02|0.59|43.2615|17.7084
00|52|0|45|1.6|3.2|68|55.8|32.6|0.02|0.00|43.2602|17.7084
00|54|0|68|2.9|8.7|45|56.7|32.5|0.02|0.00|43.2597|18.1251
00|55|0|45|3.2|8.7|45|56.7|32.5|0.02|0.00|43.2591|18.1251
00|57|0|68|3.2|8.7|45|56.9|32.3|0.02|0.00|43.2588|18.1251
00|58|0|68|2.9|8.7|45|57.2|32.3|0.02|0.00|43.2558|18.5353
01|00|0|45|2.9|8.7|45|58.0|32.3|0.02|0.00|43.2577|18.9392
01|01|0|23|2.9|8.7|45|58.2|32.3|0.02|0.00|43.2587|18.9392
01|02|0|45|2.9|8.7|45|58.0|32.2|0.03|0.01|43.2568|18.9392
01|03|0|45|2.9|8.7|45|58.2|32.2|0.03|0.01|43.2527|18.9392
01|04|0|0|1.6|8.7|45|58.8|32.2|0.03|0.01|43.2547|18.9392
01|05|0|0|2.9|8.7|45|58.6|32.2|0.03|0.01|43.2543|18.9392
01|06|0|0|1.6|8.7|45|58.4|32.2|0.03|0.01|43.254|18.9392
01|07|0|23|2.9|8.7|45|58.6|32.2|0.03|0.01|43.2556|18.9392
01|09|0|0|2.9|8.7|45|58.6|32.2|0.04|0.02|43.2568|18.9392
01|10|0|0|1.5|8.7|45|58.4|32.2|0.04|0.02|43.2554|18.9392
01|11|0|0|2.9|8.7|45|58.7|32.2|0.04|0.02|43.2563|18.9392
01|12|0|315|2.9|8.7|45|58.6|32.1|0.04|0.02|43.257|18.9392
01|13|0|315|3.2|8.7|45|59.1|32.1|0.04|0.02|43.2574|19.3369
01|14|0|315|2.9|8.7|45|59.1|32.0|0.04|0.02|43.2544|19.3369
01|15|0|0|3.2|8.7|45|59.2|32.0|0.04|0.02|43.2556|19.3369
01|16|0|0|2.9|8.7|45|58.6|31.8|0.04|0.02|43.2519|17.9993
01|17|0|0|2.9|8.7|45|58.4|31.8|0.04|0.02|43.2555|17.9993
01|18|0|0|1.5|8.7|45|58.3|31.8|0.03|0.02|43.2561|17.9993
01|19|0|0|4.4|8.7|45|58.2|31.7|0.03|0.02|43.2529|17.9993
01|20|0|0|4.4|8.7|45|58.1|31.7|0.03|0.02|43.2542|17.9993
01|21|0|45|1.5|8.7|45|58.5|31.8|0.03|0.02|43.2561|17.9993
01|22|0|90|2.9|8.7|45|58.4|31.8|0.03|0.02|43.2579|17.9993
01|23|0|90|1.5|8.7|45|58.6|31.8|0.03|0.02|43.2543|17.9993
01|24|0|225|4.4|8.7|45|56.6|31.8|0.03|0.02|43.2475|17.189
01|25|0|315|3.2|8.7|45|55.0|32.0|0.03|0.02|43.2497|17.7084
01|26|0|45|2.9|8.7|45|54.9|32.1|0.03|0.02|43.2513|17.2849
