00|00|0|90|2.9|6.5|90|25.2|66.2|0.00|0.00|43.2952|29.224
00|01|0|90|2.9|6.5|90|25.1|66.1|0.00|0.00|43.2953|29.224
00|02|0|90|2.9|6.5|90|25.1|66.0|0.00|0.00|43.2972|29.224
00|04|0|45|1.6|6.5|90|24.9|65.9|0.00|0.00|43.2965|27.3867
00|05|0|90|2.9|6.5|90|25.0|65.9|0.00|0.00|43.2974|28.377
00|06|0|45|2.9|6.5|90|25.4|65.9|0.00|0.00|43.2984|28.377
00|07|0|90|3.2|6.5|90|25.8|65.8|0.00|0.00|43.3006|28.377
00|08|0|90|2.9|6.5|90|25.7|65.8|0.01|0.01|43.3025|28.377
00|09|0|45|4.8|6.5|90|25.6|65.6|0.01|0.01|43.3005|28.377
00|10|0|90|2.9|6.5|90|25.2|65.6|0.01|0.01|43.3032|28.377
00|11|0|135|2.9|6.5|90|25.0|65.6|0.01|0.01|43.3027|28.377
00|12|0|90|4.4|7.3|90|24.7|65.6|0.01|0.01|43.3024|27.3867
00|13|0|135|1.5|7.3|90|24.5|65.8|0.01|0.01|43.3022|27.3867
00|14|0|90|2.9|7.3|90|24.2|65.6|0.01|0.01|43.2972|27.3867
00|16|0|90|2.9|7.3|90|23.7|65.8|0.01|0.01|43.2998|26.3592
00|17|0|135|1.5|7.3|90|23.6|65.8|0.01|0.01|43.2996|26.3592
00|18|0|135|2.9|7.3|90|23.3|65.8|0.01|0.01|43.2964|26.3592
00|19|0|135|1.5|7.3|90|23.1|65.9|0.01|0.01|43.294|26.3592
00|20|0|90|1.5|7.3|90|23.0|66.0|0.01|0.01|43.2947|27.1982
00|21|0|135|0.0|7.3|90|23.1|66.1|0.01|0.01|43.296|27.1982
00|22|0|90|4.4|7.3|90|22.9|66.2|0.01|0.01|43.2959|26.1261
00|23|0|90|2.9|7.3|90|22.7|66.2|0.01|0.01|43.2941|26.1261
00|24|0|135|1.5|11.6|135|22.7|66.3|0.01|0.01|43.2948|26.1261
00|25|0|90|2.9|11.6|135|22.6|66.4|0.01|0.01|43.2949|26.1261
00|26|0|45|4.4|11.6|135|22.5|66.5|0.01|0.01|43.2924|26.1261
00|27|0|90|4.4|11.6|135|22.5|66.5|0.01|0.01|43.294|26.1261
00|28|0|135|0.0|11.6|135|22.8|66.7|0.01|0.01|43.2926|26.1261
00|29|0|90|2.9|11.6|135|22.8|66.7|0.01|0.01|43.2941|26.1261
00|30|0|0|2.9|11.6|135|22.5|66.8|0.01|0.01|43.2923|26.1261
00|31|0|135|0.0|11.6|135|22.6|66.8|0.01|0.01|43.2928|26.1261
00|33|0|135|0.0|11.6|135|22.3|66.8|0.01|0.01|43.2889|26.1261
00|35|0|135|1.5|11.6|135|22.3|66.8|0.01|0.01|43.288|26.1261
00|36|0|45|0.0|11.6|135|22.3|66.9|0.01|0.01|43.2877|26.1261
00|37|0|90|2.9|11.6|135|22.1|66.9|0.01|0.01|43.2874|26.1261
00|38|0|180|1.6|11.6|135|22.1|66.9|0.01|0.01|43.2859|26.1261
00|39|0|90|4.8|11.6|135|22.0|67.0|0.01|0.01|43.2827|26.9604
00|40|0|113|2.9|11.6|135|22.0|67.1|0.01|0.01|43.2865|26.9604
00|41|0|90|1.5|11.6|135|22.1|67.1|0.01|0.01|43.2846|26.9604
00|42|0|113|1.5|11.6|135|22.1|67.2|0.01|0.01|43.2865|26.9604
00|43|0|135|1.5|11.6|135|22.0|67.2|0.01|0.01|43.2877|26.9604
00|44|0|135|3.2|11.6|135|22.0|67.2|0.01|0.01|43.2877|26.9604
00|45|0|180|1.5|11.6|135|22.1|67.3|0.01|0.01|43.288|26.9604
00|46|0|90|1.6|11.6|135|22.1|67.3|0.01|0.01|43.29|26.9604
00|47|0|90|4.4|11.6|135|22.0|67.3|0.01|0.01|43.2868|26.9604
00|49|0|135|2.9|11.6|135|22.1|67.3|0.01|0.01|43.2867|26.9604
00|50|0|180|1.6|11.6|135|22.3|67.3|0.01|0.01|43.287|26.9604
00|51|0|90|1.5|11.6|135|22.3|67.3|0.01|0.01|43.285|26.9604
00|52|0|90|2.9|11.6|135|22.4|67.2|0.01|0.01|43.2855|26.9604
00|53|0|90|5.8|11.6|135|22.5|67.1|0.01|0.01|43.2846|26.9604
00|54|0|90|4.4|11.6|135|22.6|67.1|0.01|0.01|43.2862|26.9604
00|55|0|90|2.9|11.6|135|22.4|67.0|0.01|0.01|43.2861|26.9604
00|56|0|90|4.4|11.6|135|22.5|67.0|0.01|0.01|43.2862|26.9604
00|57|0|90|3.2|11.6|135|22.8|66.9|0.01|0.01|43.2854|26.1261
00|58|0|90|5.8|11.6|135|22.8|66.9|0.01|0.01|43.2861|26.1261
00|59|0|68|5.8|11.6|135|22.9|66.9|0.01|0.01|43.2857|26.1261
01|00|0|135|2.9|11.6|135|22.9|66.9|0.01|0.01|43.2861|26.1261
01|01|0|135|2.9|11.6|135|22.8|66.9|0.01|0.01|43.2885|26.1261
01|03|0|90|1.5|11.6|135|22.8|66.9|0.01|0.01|43.2873|26.1261
01|04|0|45|4.4|11.6|135|23.0|67.0|0.01|0.01|43.2885|28.0368
01|05|0|90|1.5|11.6|135|23.0|67.0|0.01|0.01|43.289|28.0368
01|06|0|90|4.4|11.6|135|23.0|66.9|0.01|0.01|43.2869|27.1982
01|07|0|90|2.9|11.6|135|23.0|66.9|0.01|0.01|43.2889|27.1982
01|08|0|135|3.2|11.6|135|23.0|66.9|0.00|0.01|43.2893|27.1982
01|10|0|90|1.5|11.6|135|23.4|66.9|0.00|0.01|43.288|27.1982
01|11|0|135|3.2|11.6|135|23.4|66.9|0.00|0.01|43.2886|27.1982
01|14|0|135|3.2|11.6|135|23.4|66.8|0.00|0.01|43.2872|27.1982
01|15|0|0|1.5|11.6|135|23.7|66.8|0.00|0.01|43.288|27.1982
01|16|0|225|1.5|11.6|135|23.8|66.8|0.00|0.01|43.2865|27.1982
01|17|0|135|2.9|11.6|135|23.7|66.7|0.00|0.01|43.2879|27.1982
01|19|0|135|4.4|11.6|135|23.8|66.7|0.00|0.01|43.2873|27.1982
01|20|0|90|1.5|11.6|135|23.7|66.5|0.00|0.01|43.2859|27.1982
01|21|0|135|1.5|11.6|135|23.8|66.5|0.00|0.01|43.2855|27.1982
01|22|0|135|2.9|11.6|135|23.8|66.5|0.00|0.01|43.2844|27.1982
01|23|0|90|2.9|11.6|135|23.9|66.5|0.00|0.01|43.2872|27.1982
01|24|0|135|4.4|11.6|135|23.9|66.5|0.00|0.01|43.2857|27.1982
