00|00|0|180|14.5|43.6|180|35.3|51.2|0.00|0.33|42.6722|24.3645
00|01|0|180|13.1|43.6|180|35.4|51.2|0.00|0.33|42.6711|24.3645
00|02|0|180|13.1|43.6|180|35.4|51.2|0.00|0.33|42.6727|24.3645
00|03|0|225|13.1|43.6|180|35.4|51.2|0.00|0.33|42.6719|24.3645
00|04|0|225|13.1|43.6|180|35.5|51.1|0.00|0.33|42.671|24.3645
00|05|0|180|21.8|43.6|180|35.5|51.1|0.00|0.33|42.6629|24.3645
00|07|0|180|6.4|43.6|180|35.5|51.1|0.00|0.33|42.6738|24.3645
00|09|0|225|16.0|43.6|180|35.7|51.0|0.00|0.33|42.6665|24.3645
00|10|0|135|21.8|43.6|180|35.6|50.9|0.00|0.33|42.6637|23.4802
00|11|0|180|14.5|43.6|180|35.6|50.9|0.00|0.33|42.6635|23.4802
00|13|0|180|8.7|43.6|180|35.8|50.9|0.00|0.33|42.6721|23.4802
00|14|0|180|11.6|43.6|180|35.8|50.9|0.00|0.33|42.668|23.4802
00|15|0|180|8.7|43.6|180|35.7|50.9|0.00|0.33|42.6712|23.4802
00|16|0|225|12.9|43.6|180|35.8|50.9|0.00|0.33|42.6668|23.4802
00|17|0|135|13.1|43.6|180|35.7|50.9|0.00|0.33|42.6651|23.4802
00|19|0|158|18.9|43.6|180|35.7|50.9|0.00|0.33|42.6653|23.4802
00|20|0|158|7.3|43.6|180|35.8|50.9|0.00|0.33|42.6728|23.4802
00|21|0|203|8.7|43.6|180|35.9|50.9|0.00|0.33|42.6718|23.4802
00|23|0|225|11.6|43.6|180|36.0|50.9|0.00|0.33|42.6738|24.1505
00|25|0|180|10.2|43.6|180|35.9|50.8|0.00|0.33|42.6678|23.4802
00|26|0|225|14.5|43.6|180|35.8|50.8|0.01|0.34|42.6687|23.4802
00|27|0|180|11.6|43.6|180|35.7|50.7|0.01|0.34|42.6703|23.4802
00|29|0|135|10.2|43.6|180|35.9|50.7|0.01|0.34|42.6711|23.4802
00|30|0|180|11.6|43.6|180|36.0|50.6|0.01|0.34|42.6722|24.1505
00|31|0|225|7.3|43.6|180|36.1|50.7|0.01|0.34|42.6717|24.1505
00|32|0|180|9.7|43.6|180|36.0|50.7|0.01|0.34|42.6694|24.1505
00|33|0|135|8.7|43.6|180|36.0|50.7|0.01|0.34|42.6724|24.1505
00|34|0|180|10.2|43.6|180|36.1|50.6|0.01|0.34|42.6659|24.1505
00|35|0|225|19.3|43.6|180|36.1|50.5|0.01|0.34|42.6634|24.1505
00|36|0|180|5.8|43.6|180|36.2|50.3|0.01|0.34|42.6721|24.1505
00|37|0|180|14.5|43.6|180|36.2|50.3|0.01|0.34|42.6712|24.1505
00|39|0|180|11.6|43.6|180|36.3|50.5|0.01|0.34|42.6711|24.1505
00|41|0|225|10.2|43.6|180|36.5|50.5|0.01|0.34|42.6737|24.1505
00|42|0|225|7.3|43.6|180|36.5|50.3|0.01|0.34|42.6782|24.1505
00|43|0|90|20.4|43.6|180|36.5|50.2|0.01|0.34|42.6657|24.1505
00|45|0|203|13.1|43.6|180|36.4|50.1|0.01|0.34|42.6739|24.1505
00|46|0|180|14.5|43.6|180|36.4|50.1|0.01|0.34|42.6751|24.1505
00|47|0|225|7.3|43.6|180|36.6|50.1|0.01|0.34|42.6777|24.1505
00|48|0|180|9.7|43.6|180|36.6|50.0|0.01|0.34|42.6776|24.1505
