00|00|0|90|1.5|16.1|0|42.9|39.1|0.01|0.05|43.5505|17.9117
00|02|0|90|1.6|16.1|0|42.9|39.1|0.00|0.05|43.5494|17.9117
00|03|0|90|1.6|16.1|0|42.9|39.1|0.00|0.05|43.5478|17.9117
00|04|0|135|1.5|16.1|0|42.9|39.1|0.00|0.05|43.549|17.9117
00|05|0|135|0.0|16.1|0|43.0|39.1|0.00|0.05|43.5496|18.4567
00|06|0|135|1.5|16.1|0|43.0|39.1|0.00|0.05|43.5504|18.4567
00|07|0|90|1.6|16.1|0|43.1|39.0|0.00|0.05|43.5514|18.4567
00|08|0|45|1.5|16.1|0|43.1|39.0|0.00|0.05|43.5508|18.4567
00|09|0|90|1.6|16.1|0|43.1|39.0|0.00|0.05|43.5526|18.4567
00|10|0|90|1.5|16.1|0|43.1|38.9|0.00|0.05|43.552|17.549
00|11|0|90|0.0|16.1|0|43.1|38.9|0.00|0.05|43.552|17.549
00|12|0|90|0.0|16.1|0|43.0|38.9|0.00|0.05|43.5531|17.549
00|15|0|90|0.0|16.1|0|43.1|38.9|0.00|0.05|43.5554|17.549
00|17|0|90|0.0|16.1|0|43.2|38.9|0.00|0.05|43.5531|17.549
00|18|0|90|0.0|16.1|0|43.1|39.0|0.00|0.05|43.5558|18.4567
00|20|0|90|0.0|16.1|0|42.9|39.1|0.00|0.05|43.5562|17.9117
00|21|0|90|0.0|16.1|0|42.8|39.1|0.00|0.05|43.555|17.9117
00|22|0|90|0.0|16.1|0|42.8|39.0|0.00|0.05|43.5542|17.9117
00|23|0|90|0.0|16.1|0|42.9|39.0|0.00|0.05|43.5568|17.9117
00|24|0|45|1.5|16.1|0|43.2|39.0|0.00|0.05|43.5558|18.4567
00|29|0|45|0.0|16.1|0|47.2|38.4|0.00|0.05|43.5577|19.6128
00|30|0|45|0.0|16.1|0|47.4|38.4|0.00|0.05|43.5597|19.6128
00|31|0|45|1.5|16.1|0|47.4|38.2|0.00|0.05|43.5591|19.6128
00|32|0|45|0.0|16.1|0|46.8|38.1|0.00|0.05|43.5573|19.1119
00|33|0|45|1.5|16.1|0|46.5|38.0|0.00|0.05|43.5566|19.1119
00|34|0|45|1.5|16.1|0|46.4|37.8|0.00|0.05|43.5554|18.1971
00|36|0|45|1.5|16.1|0|47.9|37.5|0.00|0.05|43.5531|18.6958
00|38|0|45|1.5|16.1|0|48.3|37.4|0.00|0.05|43.5505|19.1852
00|39|0|45|1.6|16.1|0|48.5|37.3|0.00|0.05|43.5498|19.1852
00|40|0|45|0.0|16.1|0|49.1|37.2|0.00|0.05|43.5496|19.6656
00|41|0|45|1.6|16.1|0|49.6|37.0|0.00|0.05|43.548|19.6656
00|42|0|90|2.9|16.1|0|49.6|37.0|0.00|0.05|43.5485|19.6656
00|43|0|45|1.5|16.1|0|49.2|36.8|0.00|0.05|43.5463|18.7441
00|44|0|45|2.9|16.1|0|49.2|36.7|0.00|0.05|43.5446|18.7441
00|45|0|90|1.6|16.1|0|48.9|36.6|0.00|0.05|43.5467|18.2659
00|46|0|135|1.6|16.1|0|48.6|36.6|0.00|0.05|43.5494|18.2659
00|47|0|225|1.5|16.1|0|48.5|36.6|0.00|0.05|43.548|18.2659
00|48|0|225|3.2|16.1|0|48.5|36.6|0.00|0.05|43.5472|18.2659
00|49|0|225|1.5|16.1|0|48.4|36.6|0.00|0.05|43.547|18.2659
00|51|0|180|1.5|16.1|0|48.4|36.6|0.00|0.05|43.5461|18.2659
00|52|0|180|1.6|16.1|0|48.4|36.6|0.00|0.05|43.5462|18.2659
00|54|0|180|1.5|16.1|0|48.5|36.6|0.00|0.05|43.5482|18.2659
00|55|0|180|1.5|16.1|0|48.5|36.6|0.00|0.05|43.5464|18.2659
00|56|0|180|1.6|16.1|0|48.4|36.6|0.00|0.05|43.5467|18.2659
00|57|0|180|1.5|16.1|0|48.5|36.6|0.00|0.05|43.5476|18.2659
00|58|0|180|2.9|16.1|0|48.6|36.5|0.00|0.05|43.5454|18.2659
