00|01|0|90|0.0|6.4|135|13.3|71.3|0.00|0.00|43.1676|17.7667
00|02|0|45|1.5|6.4|135|13.3|71.3|0.00|0.00|43.1658|17.7667
00|03|0|90|0.0|6.4|135|13.2|71.3|0.00|0.00|43.1659|17.7667
00|04|0|135|0.0|6.4|135|13.2|71.2|0.00|0.00|43.1634|17.7667
00|05|0|90|1.5|6.4|135|13.2|71.2|0.00|0.00|43.1656|17.7667
00|06|0|135|1.5|6.4|135|12.4|71.0|0.00|0.00|43.1629|15.925
00|07|0|225|1.5|6.4|135|13.1|71.0|0.00|0.00|43.162|17.7667
00|09|0|158|3.2|6.4|135|12.9|71.0|0.00|0.00|43.1636|15.925
00|10|0|135|1.5|6.4|135|12.1|71.0|0.00|0.00|43.1658|15.925
00|11|0|135|4.4|6.4|135|11.8|71.0|0.00|0.00|43.1635|13.9415
00|12|0|135|3.2|6.4|135|11.1|71.0|0.00|0.00|43.1643|13.9415
00|13|0|203|4.4|6.4|135|11.5|71.0|0.00|0.00|43.1657|13.9415
00|14|0|135|2.9|6.4|135|11.2|71.2|0.00|0.00|43.1673|13.9415
00|15|0|180|1.5|6.4|135|11.2|71.2|0.00|0.00|43.1675|13.9415
00|16|0|135|1.5|6.4|135|11.1|71.3|0.00|0.00|43.1681|13.9415
00|17|0|135|4.8|6.4|135|11.3|71.4|0.00|0.00|43.1674|13.9415
00|18|0|135|4.4|6.4|135|10.9|71.4|0.00|0.00|43.1707|11.7907
00|19|0|135|2.9|6.5|180|10.8|71.4|0.00|0.00|43.1688|11.7907
00|20|0|135|5.8|6.5|180|10.9|71.5|0.00|0.00|43.1699|11.7907
00|21|0|180|3.2|6.5|180|10.8|71.5|0.00|0.00|43.1704|11.7907
00|22|0|135|2.9|7.3|158|10.8|71.6|0.00|0.00|43.1728|11.7907
00|23|0|180|2.9|7.3|158|11.0|71.6|0.00|0.00|43.1709|13.9415
00|25|0|180|4.8|7.3|158|10.6|71.6|0.00|0.00|43.1713|11.7907
00|26|0|225|1.5|7.3|158|10.6|71.7|0.00|0.00|43.1704|11.7907
00|27|0|45|2.9|7.3|158|10.8|71.7|0.00|0.00|43.1732|11.7907
00|28|0|180|2.9|7.3|158|11.0|71.8|0.00|0.00|43.1735|13.9415
00|29|0|135|5.8|7.3|158|10.9|71.7|0.00|0.00|43.1691|11.7907
00|30|0|135|1.5|7.3|158|10.8|71.8|0.00|0.00|43.1728|11.7907
00|31|0|158|1.5|7.3|158|10.4|71.7|0.00|0.00|43.1745|11.7907
00|32|0|180|6.4|7.3|158|10.3|71.7|0.00|0.00|43.1739|11.7907
00|33|0|135|4.4|7.3|158|10.1|71.6|0.00|0.00|43.176|11.7907
00|34|0|180|2.9|7.3|158|10.0|71.6|0.00|0.00|43.1766|11.7907
00|35|0|90|1.5|7.3|158|10.1|71.7|0.00|0.00|43.1758|11.7907
00|37|0|135|3.2|7.3|158|10.4|71.7|0.00|0.00|43.183|11.7907
00|38|0|180|5.8|7.3|158|10.3|71.6|0.00|0.00|43.1832|11.7907
00|39|0|90|1.5|7.3|158|10.1|71.7|0.00|0.00|43.1824|11.7907
00|40|0|180|0.0|7.3|158|10.1|71.7|0.00|0.00|43.1833|11.7907
00|41|0|90|1.6|7.3|158|10.2|71.7|0.00|0.00|43.1809|11.7907
00|42|0|90|1.5|7.3|158|10.0|71.7|0.00|0.00|43.183|11.7907
00|43|0|225|1.5|7.3|158|10.1|71.7|0.00|0.00|43.184|11.7907
00|44|0|180|0.0|7.3|158|10.4|71.7|0.00|0.00|43.1836|11.7907
00|45|0|90|2.9|7.3|158|10.8|71.7|0.00|0.00|43.1852|11.7907
00|46|0|135|1.5|7.3|158|10.7|71.7|0.00|0.00|43.1844|11.7907
00|47|0|90|3.2|7.3|158|10.5|71.6|0.00|0.00|43.1846|11.7907
00|48|0|158|0.0|7.3|158|10.5|71.6|0.00|0.00|43.1864|11.7907
00|49|0|90|1.5|7.3|158|10.6|71.5|0.00|0.00|43.1863|11.7907
00|50|0|113|3.2|7.3|158|10.5|71.4|0.00|0.00|43.185|11.7907
00|51|0|90|3.2|7.3|158|10.4|71.3|0.00|0.00|43.1852|11.7907
00|53|0|135|1.5|7.3|158|10.7|71.2|0.00|0.00|43.1841|11.7907
00|54|0|135|1.5|7.3|158|10.8|71.0|0.00|0.00|43.1858|11.7907
00|55|0|90|1.5|7.3|158|10.7|70.9|0.00|0.00|43.1876|11.0284
00|57|0|90|1.5|7.3|158|10.4|70.9|0.00|0.00|43.19|11.0284
00|58|0|90|1.5|7.3|158|10.4|70.9|0.00|0.00|43.1888|11.0284
00|59|0|90|1.5|7.3|158|10.4|70.9|0.00|0.00|43.1901|11.0284
01|00|0|135|1.6|7.3|158|10.7|70.8|0.00|0.00|43.1892|11.0284
01|02|0|90|1.5|7.3|158|11.0|70.8|0.00|0.00|43.188|13.1712
01|03|0|90|1.5|7.3|158|11.0|70.7|0.00|0.00|43.1897|13.1712
01|05|0|90|1.5|7.3|158|11.4|70.5|0.00|0.00|43.189|13.1712
01|06|0|90|1.6|7.3|158|11.1|70.4|0.00|0.00|43.19|13.1712
01|07|0|90|1.5|7.3|158|11.0|70.3|0.00|0.00|43.1895|13.1712
01|08|0|135|0.0|7.3|158|11.1|70.1|0.00|0.00|43.191|13.1712
01|09|0|135|1.6|7.3|158|11.3|70.0|0.00|0.00|43.1935|13.1712
01|10|0|90|0.0|7.3|158|11.4|69.9|0.00|0.00|43.1952|12.4004
01|11|0|90|1.5|7.3|158|11.4|69.8|0.00|0.00|43.1937|12.4004
01|12|0|225|0.0|7.3|158|11.5|69.7|0.00|0.00|43.1949|12.4004
01|13|0|90|0.0|7.3|158|11.6|69.7|0.00|0.00|43.1944|12.4004
01|14|0|90|1.6|7.3|158|11.6|69.6|0.00|0.00|43.195|12.4004
01|16|0|90|0.0|7.3|158|11.5|69.6|0.00|0.00|43.1958|12.4004
01|17|0|135|1.5|7.3|158|11.5|69.5|0.00|0.00|43.1956|12.4004
01|18|0|135|1.5|7.3|158|11.5|69.4|0.00|0.00|43.1934|12.4004
01|19|0|68|1.6|7.3|158|11.4|69.2|0.00|0.00|43.1952|12.4004
01|20|0|90|1.6|7.3|158|11.5|69.1|0.00|0.00|43.1949|12.4004
01|21|0|90|1.5|7.3|158|11.6|69.0|0.00|0.00|43.1928|12.4004
01|23|0|90|1.6|7.3|158|11.7|68.9|0.00|0.00|43.1941|11.6292
01|24|0|90|1.5|7.3|158|11.8|68.8|0.00|0.00|43.1955|11.6292
01|25|0|90|1.6|7.3|158|11.9|68.7|0.00|0.00|43.1959|11.6292
01|26|0|90|1.5|7.3|158|11.5|68.6|0.00|0.00|43.1965|11.6292
01|28|0|90|0.0|7.3|158|11.8|68.5|0.00|0.00|43.1957|11.6292
01|29|0|45|1.5|7.3|158|13.1|68.5|0.00|0.00|43.1958|15.4111
01|30|0|45|0.0|7.3|158|13.7|68.3|0.00|0.00|43.1959|15.4111
01|31|0|90|1.5|7.3|158|14.9|68.2|0.00|0.00|43.1957|17.1114
01|33|0|45|0.0|7.3|158|13.5|68.0|0.00|0.00|43.195|15.4111
01|34|0|45|1.5|7.3|158|13.3|67.9|0.00|0.00|43.1988|14.6251
01|35|0|45|1.5|7.3|158|13.5|67.8|0.00|0.00|43.2011|14.6251
01|36|0|45|0.0|7.3|158|13.2|67.7|0.00|0.00|43.2015|14.6251
01|37|0|45|1.5|7.3|158|14.2|67.7|0.00|0.00|43.204|16.3189
01|38|0|45|1.5|7.3|158|14.3|67.4|0.00|0.00|43.204|16.3189
01|39|0|45|1.6|7.3|158|13.5|67.3|0.00|0.00|43.204|14.6251
01|40|0|45|2.9|7.3|158|13.9|67.2|0.00|0.00|43.2042|14.6251
01|42|0|45|2.9|7.3|158|14.9|67.1|0.00|0.00|43.206|16.3189
01|45|0|90|6.4|7.3|158|14.6|66.9|0.00|0.00|43.2036|15.526
01|46|0|0|1.6|7.3|158|13.4|66.8|0.00|0.00|43.2022|13.8387
01|47|0|225|0.0|7.3|158|13.6|66.8|0.00|0.00|43.2032|13.8387
01|49|0|135|2.9|7.3|158|12.9|66.9|0.00|0.00|43.2044|12.0318
01|51|0|90|1.5|7.3|158|12.6|66.9|0.00|0.00|43.2061|12.0318
01|52|0|45|1.5|7.3|158|12.8|66.9|0.00|0.00|43.206|12.0318
01|53|0|135|1.5|7.3|158|13.3|67.0|0.00|0.00|43.2064|14.6251
01|54|0|45|1.5|7.3|158|12.8|67.0|0.00|0.00|43.2071|12.8113
01|55|0|45|1.5|7.3|158|13.5|67.0|0.00|0.00|43.2082|14.6251
01|56|0|45|1.5|7.3|158|13.9|67.0|0.00|0.00|43.2102|14.6251
01|57|0|45|2.9|7.3|158|13.8|66.9|0.00|0.00|43.2079|13.8387
01|58|0|45|1.5|7.3|158|14.8|66.9|0.00|0.00|43.2094|15.526
02|00|0|45|1.5|7.3|158|16.3|66.8|0.00|0.00|43.2091|18.6017
02|01|0|0|0.0|7.3|158|18.3|66.8|0.00|0.00|43.209|21.3531
02|03|0|0|0.0|7.3|158|16.5|66.7|0.00|0.00|43.2103|18.6017
02|04|0|315|1.5|7.3|158|17.4|66.7|0.00|0.00|43.211|20.0133
02|05|0|45|0.0|7.3|158|18.9|66.5|0.00|0.00|43.2091|21.3531
02|06|0|0|0.0|7.3|158|17.9|66.4|0.00|0.00|43.2107|20.0133
02|07|0|180|0.0|7.3|158|16.8|66.4|0.00|0.00|43.2106|18.6017
02|08|0|315|1.5|7.3|158|15.7|66.3|0.00|0.00|43.2134|17.1094
02|10|0|315|1.6|7.3|158|21.2|66.2|0.00|0.00|43.2146|25.0099
02|11|0|270|1.5|7.3|158|22.4|66.2|0.00|0.00|43.2144|26.1261
02|12|0|315|3.2|7.3|158|21.4|66.1|0.00|0.00|43.2155|25.0099
02|13|0|315|2.9|7.3|158|22.0|65.9|0.00|0.00|43.215|25.2914
02|14|0|0|1.5|7.3|158|20.0|65.5|0.00|0.00|43.2154|23.0199
02|15|0|0|2.9|7.3|158|20.0|65.3|0.00|0.00|43.2169|23.0199
02|16|0|0|1.5|7.3|158|20.8|65.2|0.00|0.00|43.2182|23.0199
02|17|0|0|0.0|7.3|158|20.8|65.0|0.00|0.00|43.2211|23.0199
02|18|0|0|1.5|7.3|158|20.9|64.9|0.00|0.00|43.2201|22.1938
02|19|0|0|1.6|7.3|158|22.5|64.7|0.00|0.00|43.2244|24.4564
02|20|0|0|0.0|7.3|158|23.1|64.5|0.00|0.00|43.2266|25.52
02|21|0|315|0.0|7.3|158|22.3|64.4|0.00|0.00|43.2309|24.4564
02|22|0|315|2.9|7.3|158|23.2|64.3|0.00|0.00|43.2353|25.52
02|23|0|315|2.9|7.3|158|27.7|64.1|0.00|0.00|43.2404|29.4018
02|25|0|315|4.4|7.3|158|29.1|63.8|0.00|0.00|43.243|30.2928
02|26|0|315|1.5|7.3|158|29.9|63.3|0.00|0.00|43.242|30.2928
02|27|0|23|4.4|7.3|158|25.9|62.9|0.00|0.00|43.2381|25.8342
02|28|0|315|3.2|8.0|0|17.5|62.6|0.00|0.00|43.244|16.7685
02|29|0|0|4.4|8.0|0|17.5|62.5|0.00|0.00|43.2433|16.7685
02|30|0|315|3.2|8.0|0|16.2|62.5|0.00|0.00|43.2457|15.3788
02|31|0|0|4.8|10.2|0|17.6|62.7|0.00|0.00|43.2447|16.7685
02|32|0|0|3.2|10.2|0|17.1|63.0|0.00|0.00|43.2452|17.5803
02|33|0|315|1.5|10.2|0|16.6|63.4|0.00|0.00|43.2483|16.1851
