00|00|0|135|1.6|10.2|315|91.7|35.7|0.02|0.59|43.869|32.6475
00|01|0|135|0.0|10.2|315|91.8|35.7|0.02|0.59|43.8685|32.6475
00|02|0|135|0.0|10.2|315|91.8|35.7|0.02|0.59|43.8674|32.6475
00|03|0|135|0.0|10.2|315|91.8|35.7|0.02|0.59|43.8665|32.6475
00|04|0|90|1.5|10.2|315|91.7|35.7|0.01|0.59|43.8645|32.6475
00|05|0|90|1.6|10.2|315|91.6|35.7|0.01|0.59|43.863|32.6475
00|06|0|90|1.5|10.2|315|91.5|35.7|0.01|0.59|43.8616|32.6475
00|07|0|90|1.5|10.2|315|91.4|35.7|0.01|0.59|43.8618|32.6475
00|08|0|90|1.6|10.2|315|91.4|35.7|0.01|0.59|43.8614|32.6475
00|09|0|90|0.0|10.2|315|91.3|35.7|0.01|0.59|43.8624|32.6475
00|10|0|90|1.6|10.2|315|91.4|35.7|0.01|0.59|43.8644|32.6475
00|11|0|90|1.5|10.2|315|91.4|35.7|0.01|0.59|43.8634|32.6475
00|12|0|45|1.6|10.2|315|91.4|35.6|0.01|0.59|43.8605|32.6475
00|13|0|90|1.6|10.2|315|91.4|35.6|0.01|0.59|43.8621|32.6475
00|14|0|90|1.5|10.2|315|91.3|35.6|0.01|0.59|43.8603|32.6475
00|15|0|90|1.5|10.2|315|91.4|35.6|0.01|0.59|43.8589|32.6475
00|16|0|90|0.0|10.2|315|91.4|35.6|0.01|0.59|43.8604|32.6475
00|17|0|90|0.0|10.2|315|91.4|35.6|0.01|0.59|43.8586|32.6475
00|18|0|90|0.0|10.2|315|91.5|35.6|0.01|0.59|43.8595|32.6475
00|19|0|90|0.0|10.2|315|91.6|35.7|0.01|0.59|43.8594|32.6475
00|21|0|90|0.0|10.2|315|91.7|35.6|0.01|0.59|43.8569|32.6475
00|22|0|90|1.5|10.2|315|91.7|35.7|0.01|0.59|43.8578|32.6475
00|23|0|90|0.0|10.2|315|91.8|35.7|0.01|0.59|43.8565|32.6475
00|24|0|90|0.0|10.2|315|91.9|35.7|0.01|0.59|43.8576|32.6475
